seed, mutant, status
825251390, 696, SURVIVED
825251385, 493, SURVIVED
825251385, 372, SURVIVED
825251385, 35, SURVIVED
825251385, 696, SURVIVED
825251350, 35, SURVIVED
825251350, 372, SURVIVED
825251350, 493, SURVIVED
825251355, 35, SURVIVED
825251355, 493, SURVIVED
825251355, 372, SURVIVED
825251350, 696, SURVIVED
825251355, 696, SURVIVED
825251314, 35, SURVIVED
825251314, 696, SURVIVED
825251372, 35, SURVIVED
825251314, 372, SURVIVED
825251314, 493, SURVIVED
825251389, 35, SURVIVED
825251372, 372, SURVIVED
825251389, 493, SURVIVED
825251372, 493, SURVIVED
825251372, 696, SURVIVED
825251388, 35, SURVIVED
825251389, 372, SURVIVED
825251389, 696, SURVIVED
825251388, 372, SURVIVED
825251388, 696, SURVIVED
825251388, 493, SURVIVED
825251392, 35, SURVIVED
825251392, 372, SURVIVED
825251361, 35, SURVIVED
825251392, 493, SURVIVED
825251392, 696, SURVIVED
825251346, 35, SURVIVED
825251346, 372, SURVIVED
825251361, 372, SURVIVED
825251346, 696, SURVIVED
825251346, 493, SURVIVED
825251363, 35, SURVIVED
825251361, 493, SURVIVED
825251361, 696, SURVIVED
825251363, 372, SURVIVED
825251391, 35, SURVIVED
825251363, 493, SURVIVED
825251391, 372, SURVIVED
825251363, 696, SURVIVED
825251391, 493, SURVIVED
825251391, 696, SURVIVED
825251382, 35, SURVIVED
825251382, 493, SURVIVED
825251382, 372, SURVIVED
825251382, 696, SURVIVED
825251373, 493, SURVIVED
825251380, 35, SURVIVED
825251380, 372, SURVIVED
825251373, 35, SURVIVED
825251378, 372, SURVIVED
825251380, 493, SURVIVED
825251373, 372, SURVIVED
825251380, 696, SURVIVED
825251374, 696, SURVIVED
825251378, 493, SURVIVED
825251378, 35, SURVIVED
825251374, 372, SURVIVED
825251373, 696, SURVIVED
825251374, 35, SURVIVED
825251378, 696, SURVIVED
825251386, 35, SURVIVED
825251386, 493, SURVIVED
825251386, 372, SURVIVED
825251374, 493, SURVIVED
825251386, 696, SURVIVED
825251377, 372, SURVIVED
825251377, 35, SURVIVED
825251377, 493, SURVIVED
825251377, 696, SURVIVED
825251348, 35, SURVIVED
825251348, 696, SURVIVED
825251348, 372, SURVIVED
825251348, 493, SURVIVED
825251387, 35, SURVIVED
825251387, 372, SURVIVED
825251387, 696, SURVIVED
825251387, 493, SURVIVED
825251370, 35, SURVIVED
825251370, 372, SURVIVED
825251370, 493, SURVIVED
825251370, 696, SURVIVED
825251336, 35, SURVIVED
825251336, 372, SURVIVED
825251336, 696, SURVIVED
825251336, 493, SURVIVED
825251351, 35, SURVIVED
825251351, 372, SURVIVED
825251351, 493, SURVIVED
825251351, 696, SURVIVED
825251396, 35, SURVIVED
825251396, 372, SURVIVED
825251396, 493, SURVIVED
825251396, 696, SURVIVED
825251338, 493, SURVIVED
825251338, 696, SURVIVED
825251338, 372, SURVIVED
825251338, 35, SURVIVED
825251383, 35, SURVIVED
825251383, 372, SURVIVED
825251319, 35, SURVIVED
825251383, 493, SURVIVED
825251319, 372, SURVIVED
825251367, 35, SURVIVED
825251319, 696, SURVIVED
825251367, 372, SURVIVED
825251383, 696, SURVIVED
825251367, 696, SURVIVED
825251367, 493, SURVIVED
825251319, 493, SURVIVED
825251354, 372, SURVIVED
825251354, 493, SURVIVED
825251354, 696, SURVIVED
825251354, 35, SURVIVED
825251399, 35, SURVIVED
825251399, 372, SURVIVED
825251399, 696, SURVIVED
825251399, 493, SURVIVED
825251335, 493, SURVIVED
825251335, 372, SURVIVED
825251335, 35, SURVIVED
825251364, 35, SURVIVED
825251364, 493, SURVIVED
825251364, 372, SURVIVED
825251364, 696, SURVIVED
825251335, 696, SURVIVED
825251304, 372, SURVIVED
825251304, 696, SURVIVED
825251304, 493, SURVIVED
825251304, 35, SURVIVED
825251398, 493, SURVIVED
825251398, 35, SURVIVED
825251398, 372, SURVIVED
825251398, 696, SURVIVED
825251379, 372, SURVIVED
825251379, 35, SURVIVED
825251379, 493, SURVIVED
825251379, 696, SURVIVED
825251395, 35, SURVIVED
825251395, 372, SURVIVED
825251395, 493, SURVIVED
825251395, 696, SURVIVED
825251368, 493, SURVIVED
825251368, 35, SURVIVED
825251368, 372, SURVIVED
825251368, 696, SURVIVED
825251303, 372, SURVIVED
825251303, 493, SURVIVED
825251303, 35, SURVIVED
825251366, 696, SURVIVED
825251303, 696, SURVIVED
825251366, 35, SURVIVED
825251366, 493, SURVIVED
825251366, 372, SURVIVED
825251397, 493, SURVIVED
825251397, 35, SURVIVED
825251397, 696, SURVIVED
825251397, 372, SURVIVED
825251393, 493, SURVIVED
825251393, 35, SURVIVED
825251393, 372, SURVIVED
825251393, 696, SURVIVED
825251347, 35, SURVIVED
825251347, 696, SURVIVED
825251347, 493, SURVIVED
825251347, 372, SURVIVED
2953036409, 372, SURVIVED
2953036409, 35, SURVIVED
2953036409, 696, SURVIVED
2953036409, 493, SURVIVED
2953036428, 493, SURVIVED
2953036428, 35, SURVIVED
2953036428, 372, SURVIVED
2953036428, 696, SURVIVED
2953036414, 696, SURVIVED
2953036441, 696, SURVIVED
2953036414, 493, SURVIVED
2953036421, 372, SURVIVED
2953036421, 696, SURVIVED
2953036421, 493, SURVIVED
2953036441, 493, SURVIVED
2953036441, 35, SURVIVED
2953036441, 372, SURVIVED
2953036414, 372, SURVIVED
2953036414, 35, SURVIVED
2953036421, 35, SURVIVED
2953036406, 372, SURVIVED
2953036406, 493, SURVIVED
2953036406, 35, SURVIVED
2953036458, 35, SURVIVED
2953036458, 372, SURVIVED
2953036458, 696, SURVIVED
2953036458, 493, SURVIVED
2953036406, 696, SURVIVED
2953036426, 372, SURVIVED
2953036420, 696, SURVIVED
2953036420, 493, SURVIVED
2953036426, 696, SURVIVED
2953036426, 35, SURVIVED
2953036420, 35, SURVIVED
2953036420, 372, SURVIVED
2953036426, 493, SURVIVED
2953036403, 35, SURVIVED
2953036403, 696, SURVIVED
2953036403, 372, SURVIVED
2953036419, 493, SURVIVED
2953036419, 35, SURVIVED
2953036419, 372, SURVIVED
2953036419, 696, SURVIVED
2953036407, 493, SURVIVED
2953036407, 35, SURVIVED
2953036407, 696, SURVIVED
2953036403, 493, SURVIVED
2953036407, 372, SURVIVED
2953036435, 35, SURVIVED
2953036413, 493, SURVIVED
2953036413, 35, SURVIVED
2953036413, 696, SURVIVED
2953036413, 372, SURVIVED
2953036435, 372, SURVIVED
2953036401, 372, SURVIVED
