seed, mutant, status
320973122, 5683, SURVIVED
320973122, 6101, SURVIVED
320973122, 5684, SURVIVED
320973122, 5689, SURVIVED
320973122, 6026, SURVIVED
320973122, 5686, SURVIVED
320973122, 5688, SURVIVED
320973122, 6536, SURVIVED
320973122, 5685, SURVIVED
320973122, 6058, SURVIVED
320973122, 6102, SURVIVED
320973122, 6514, SURVIVED
320973122, 6103, SURVIVED
320973122, 6300, SURVIVED
320973122, 6568, SURVIVED
320973122, 6537, SURVIVED
320973122, 6572, SURVIVED
320973122, 6524, SURVIVED
320973122, 6637, SURVIVED
320973122, 6605, SURVIVED
320973122, 6665, SURVIVED
320973122, 6598, SURVIVED
320973122, 6569, SURVIVED
320973122, 6540, SURVIVED
320973122, 6669, SURVIVED
320973122, 6667, SURVIVED
320973122, 6661, SURVIVED
320973122, 6670, SURVIVED
320973122, 6668, SURVIVED
320973122, 6630, SURVIVED
320973122, 6681, SURVIVED
320973122, 6697, SURVIVED
320973122, 6693, SURVIVED
320973122, 6699, SURVIVED
320973122, 6700, SURVIVED
320973122, 6702, SURVIVED
320973122, 6701, SURVIVED
320973122, 12047, SURVIVED
320973122, 12612, SURVIVED
320973122, 8652, SURVIVED
320973122, 12617, SURVIVED
320973131, 638, SURVIVED
320973131, 643, SURVIVED
320973131, 655, SURVIVED
320973131, 647, SURVIVED
320973131, 637, SURVIVED
320973131, 646, SURVIVED
320973131, 651, SURVIVED
320973131, 4329, SURVIVED
320973131, 649, SURVIVED
320973131, 4297, SURVIVED
320973131, 650, SURVIVED
320973131, 2975, SURVIVED
320973131, 657, SURVIVED
320973131, 2217, SURVIVED
320973131, 652, SURVIVED
320973131, 654, SURVIVED
320973131, 2295, SURVIVED
320973131, 658, SURVIVED
320973131, 4276, SURVIVED
320973131, 2263, SURVIVED
320973131, 656, SURVIVED
320973131, 653, SURVIVED
320973131, 5071, SURVIVED
320973131, 2185, SURVIVED
320973131, 5103, SURVIVED
320973131, 5140, SURVIVED
320973131, 5138, SURVIVED
320973131, 5143, SURVIVED
320973131, 5141, SURVIVED
320973131, 5142, SURVIVED
320973131, 5170, SURVIVED
320973131, 5172, SURVIVED
320973131, 5175, SURVIVED
320973131, 5174, SURVIVED
320973131, 5173, SURVIVED
320973131, 6537, SURVIVED
320973131, 5682, SURVIVED
320973131, 5681, SURVIVED
320973131, 5684, SURVIVED
320973131, 5683, SURVIVED
320973131, 5688, SURVIVED
320973131, 6536, SURVIVED
320973131, 5686, SURVIVED
320973131, 5685, SURVIVED
320973131, 6101, SURVIVED
320973131, 5689, SURVIVED
320973131, 6524, SURVIVED
320973131, 6026, SURVIVED
320973131, 6058, SURVIVED
320973131, 6103, SURVIVED
320973131, 6568, SURVIVED
320973131, 6102, SURVIVED
320973131, 6300, SURVIVED
320973131, 6540, SURVIVED
