seed, mutant, status
2424107111, 1209, SURVIVED
2424107119, 1204, SURVIVED
2424107112, 1209, SURVIVED
2424107143, 1204, SURVIVED
2424107143, 1209, SURVIVED
2424107102, 1204, SURVIVED
2424107102, 1209, SURVIVED
2424107125, 1204, SURVIVED
2424107103, 1209, SURVIVED
2424107103, 1204, SURVIVED
2424107125, 1209, SURVIVED
2424107195, 1204, SURVIVED
2424107195, 1209, SURVIVED
2424107163, 1204, SURVIVED
2424107157, 1209, SURVIVED
2424107163, 1209, SURVIVED
2424107157, 1204, SURVIVED
2424107194, 1204, SURVIVED
2424107194, 1209, SURVIVED
2424107118, 1204, SURVIVED
2424107118, 1209, SURVIVED
2424107189, 1209, SURVIVED
2424107189, 1204, SURVIVED
2424107146, 1204, SURVIVED
2424107146, 1209, SURVIVED
2424107131, 1209, SURVIVED
2424107104, 1209, SURVIVED
2424107131, 1204, SURVIVED
2424107104, 1204, SURVIVED
2424107135, 1204, SURVIVED
2424107120, 1209, SURVIVED
2424107120, 1204, SURVIVED
2424107135, 1209, SURVIVED
2424107108, 1204, SURVIVED
2424107108, 1209, SURVIVED
2424107100, 1209, SURVIVED
2424107116, 1209, SURVIVED
2424107116, 1204, SURVIVED
2424107162, 1204, SURVIVED
2424107162, 1209, SURVIVED
2424107100, 1204, SURVIVED
2424107175, 1209, SURVIVED
2424107101, 1204, SURVIVED
2424107101, 1209, SURVIVED
2424107122, 1209, SURVIVED
2424107175, 1204, SURVIVED
2424107122, 1204, SURVIVED
2424107129, 1204, SURVIVED
2424107129, 1209, SURVIVED
2424107155, 1204, SURVIVED
2424107155, 1209, SURVIVED
2424107142, 1209, SURVIVED
2424107145, 1204, SURVIVED
2424107142, 1204, SURVIVED
2424107145, 1209, SURVIVED
2424107114, 1209, SURVIVED
2424107114, 1204, SURVIVED
2424107140, 1209, SURVIVED
2424107140, 1204, SURVIVED
2424107148, 1209, SURVIVED
2424107148, 1204, SURVIVED
2424107164, 1209, SURVIVED
2424107164, 1204, SURVIVED
2424107174, 1204, SURVIVED
2424107115, 1204, SURVIVED
2424107174, 1209, SURVIVED
2424107187, 1204, SURVIVED
2424107187, 1209, SURVIVED
2424107115, 1209, SURVIVED
2424107107, 1204, SURVIVED
2424107176, 1204, SURVIVED
2424107107, 1209, SURVIVED
2424107176, 1209, SURVIVED
2424107128, 1204, SURVIVED
2424107128, 1209, SURVIVED
2424107167, 1204, SURVIVED
2424107171, 1204, SURVIVED
2424107167, 1209, SURVIVED
2424107109, 1204, SURVIVED
2424107171, 1209, SURVIVED
2424107132, 1204, SURVIVED
2424107109, 1209, SURVIVED
2424107132, 1209, SURVIVED
2424107161, 1204, SURVIVED
2424107161, 1209, SURVIVED
2424107126, 1204, SURVIVED
2424107177, 1204, SURVIVED
2424107177, 1209, SURVIVED
2424107126, 1209, SURVIVED
2424107156, 1204, SURVIVED
2424107156, 1209, SURVIVED
2424107117, 1204, SURVIVED
2424107117, 1209, SURVIVED
2424107136, 1209, SURVIVED
2424107110, 1204, SURVIVED
2424107193, 1204, SURVIVED
2424107168, 1204, SURVIVED
2424107185, 1204, SURVIVED
2424107168, 1209, SURVIVED
2424107136, 1204, SURVIVED
2424107110, 1209, SURVIVED
2424107185, 1209, SURVIVED
2424107178, 1204, SURVIVED
2424107193, 1209, SURVIVED
2424107141, 1204, SURVIVED
2424107178, 1209, SURVIVED
2424107159, 1204, SURVIVED
2424107159, 1209, SURVIVED
2424107141, 1209, SURVIVED
2424107133, 1204, SURVIVED
2424107133, 1209, SURVIVED
2424107139, 1209, SURVIVED
2424107139, 1204, SURVIVED
2424107196, 1204, SURVIVED
2424107196, 1209, SURVIVED
2424107153, 1204, SURVIVED
2424107153, 1209, SURVIVED
2424107121, 1204, SURVIVED
2424107147, 1204, SURVIVED
2424107121, 1209, SURVIVED
2424107179, 1209, SURVIVED
2424107147, 1209, SURVIVED
2424107179, 1204, SURVIVED
2424107158, 1204, SURVIVED
2424107158, 1209, SURVIVED
2424107150, 1204, SURVIVED
2424107150, 1209, SURVIVED
2424107199, 1209, SURVIVED
2424107199, 1204, SURVIVED
2424107165, 1209, SURVIVED
2424107165, 1204, SURVIVED
2424107173, 1204, SURVIVED
2424107173, 1209, SURVIVED
2424107186, 1204, SURVIVED
2424107186, 1209, SURVIVED
2424107188, 1204, SURVIVED
2424107188, 1209, SURVIVED
2424107172, 1204, SURVIVED
2424107172, 1209, SURVIVED
2424107191, 1204, SURVIVED
2424107154, 1209, SURVIVED
2424107191, 1209, SURVIVED
2424107154, 1204, SURVIVED
2424107124, 1204, SURVIVED
2424107166, 1209, SURVIVED
2424107166, 1204, SURVIVED
2424107184, 1209, SURVIVED
2424107124, 1209, SURVIVED
2424107184, 1204, SURVIVED
2424107183, 1204, SURVIVED
2424107197, 1204, SURVIVED
2424107197, 1209, SURVIVED
2424107183, 1209, SURVIVED
2424107192, 1204, SURVIVED
2424107149, 1209, SURVIVED
2424107192, 1209, SURVIVED
2424107198, 1204, SURVIVED
2424107149, 1204, SURVIVED
2424107198, 1209, SURVIVED
2424107152, 1204, SURVIVED
2424107127, 1204, SURVIVED
2424107127, 1209, SURVIVED
2424107152, 1209, SURVIVED
2424107170, 1204, SURVIVED
2424107169, 1209, SURVIVED
2424107169, 1204, SURVIVED
2424107170, 1209, SURVIVED
2424107182, 1209, SURVIVED
2424107182, 1204, SURVIVED
2424107181, 1209, SURVIVED
2424107181, 1204, SURVIVED
2424107160, 1204, SURVIVED
2424107151, 1204, SURVIVED
2424107151, 1209, SURVIVED
2424107160, 1209, SURVIVED
2424107138, 1204, SURVIVED
2424107138, 1209, SURVIVED
2424107134, 1209, SURVIVED
2424107134, 1204, SURVIVED
2424107190, 1209, SURVIVED
2424107190, 1204, SURVIVED
2424107137, 1209, SURVIVED
2424107137, 1204, SURVIVED
2424107106, 1209, SURVIVED
2424107106, 1204, SURVIVED
2424107180, 1204, SURVIVED
2424107180, 1209, SURVIVED
3025516900, 1204, SURVIVED
3025516900, 1209, SURVIVED
3025516916, 1209, SURVIVED
3025516994, 1209, SURVIVED
3025516994, 1204, SURVIVED
3025516952, 1209, SURVIVED
3025516952, 1204, SURVIVED
3025516916, 1204, SURVIVED
3025516911, 1204, SURVIVED
3025516911, 1209, SURVIVED
3025516910, 1204, SURVIVED
3025516910, 1209, SURVIVED
3025516906, 1209, SURVIVED
3025516906, 1204, SURVIVED
3025516930, 1204, SURVIVED
3025516930, 1209, SURVIVED
3025516929, 1204, SURVIVED
3025516962, 1204, SURVIVED
3025516962, 1209, SURVIVED
3025516928, 1209, SURVIVED
3025516929, 1209, SURVIVED
3025516928, 1204, SURVIVED
3025516922, 1209, SURVIVED
3025516907, 1209, SURVIVED
3025516907, 1204, SURVIVED
3025516922, 1204, SURVIVED
3025516926, 1204, SURVIVED
3025516926, 1209, SURVIVED
3025516954, 1204, SURVIVED
3025516954, 1209, SURVIVED
3025516920, 1209, SURVIVED
3025516920, 1204, SURVIVED
3025516913, 1204, SURVIVED
3025516938, 1204, SURVIVED
3025516938, 1209, SURVIVED
3025516913, 1209, SURVIVED
3025516919, 1204, SURVIVED
3025516942, 1209, SURVIVED
3025516942, 1204, SURVIVED
3025516951, 1204, SURVIVED
3025516951, 1209, SURVIVED
3025516919, 1209, SURVIVED
3025516915, 1209, SURVIVED
3025516915, 1204, SURVIVED
3025516977, 1209, SURVIVED
3025516977, 1204, SURVIVED
3025516918, 1204, SURVIVED
3025516918, 1209, SURVIVED
3025516903, 1204, SURVIVED
3025516961, 1204, SURVIVED
3025516903, 1209, SURVIVED
3025516905, 1204, SURVIVED
3025516961, 1209, SURVIVED
3025516905, 1209, SURVIVED
3025516927, 1204, SURVIVED
3025516927, 1209, SURVIVED
3025516945, 1204, SURVIVED
3025516939, 1204, SURVIVED
3025516931, 1209, SURVIVED
3025516945, 1209, SURVIVED
3025516939, 1209, SURVIVED
3025516931, 1204, SURVIVED
3025516940, 1209, SURVIVED
3025516940, 1204, SURVIVED
3025516984, 1209, SURVIVED
3025516984, 1204, SURVIVED
3025516902, 1204, SURVIVED
3025516947, 1204, SURVIVED
3025516947, 1209, SURVIVED
3025516902, 1209, SURVIVED
3025516974, 1204, SURVIVED
3025516974, 1209, SURVIVED
3025516908, 1204, SURVIVED
3025516904, 1209, SURVIVED
3025516904, 1204, SURVIVED
3025516968, 1204, SURVIVED
3025516908, 1209, SURVIVED
3025516968, 1209, SURVIVED
3025516975, 1204, SURVIVED
3025516986, 1209, SURVIVED
3025516975, 1209, SURVIVED
3025516986, 1204, SURVIVED
3025516991, 1204, SURVIVED
3025516991, 1209, SURVIVED
3025516943, 1209, SURVIVED
3025516979, 1204, SURVIVED
3025516963, 1204, SURVIVED
3025516943, 1204, SURVIVED
3025516963, 1209, SURVIVED
3025516970, 1209, SURVIVED
3025516970, 1204, SURVIVED
3025516979, 1209, SURVIVED
3025516960, 1209, SURVIVED
3025516960, 1204, SURVIVED
3025516992, 1204, SURVIVED
3025516971, 1204, SURVIVED
3025516971, 1209, SURVIVED
3025516972, 1204, SURVIVED
3025516972, 1209, SURVIVED
3025516992, 1209, SURVIVED
3025516936, 1204, SURVIVED
3025516936, 1209, SURVIVED
3025516950, 1204, SURVIVED
3025516950, 1209, SURVIVED
3025516982, 1204, SURVIVED
3025516982, 1209, SURVIVED
3025516932, 1204, SURVIVED
3025516976, 1204, SURVIVED
3025516976, 1209, SURVIVED
3025516932, 1209, SURVIVED
3025516966, 1204, SURVIVED
3025516966, 1209, SURVIVED
3025516937, 1204, SURVIVED
3025516937, 1209, SURVIVED
3025516995, 1204, SURVIVED
3025516990, 1204, SURVIVED
3025516995, 1209, SURVIVED
3025516990, 1209, SURVIVED
3025516944, 1204, SURVIVED
3025516969, 1204, SURVIVED
3025516980, 1204, SURVIVED
3025516969, 1209, SURVIVED
3025516980, 1209, SURVIVED
3025516944, 1209, SURVIVED
3025516958, 1204, SURVIVED
3025516958, 1209, SURVIVED
3025516956, 1204, SURVIVED
3025516959, 1204, SURVIVED
3025516956, 1209, SURVIVED
3025516959, 1209, SURVIVED
3025516934, 1204, SURVIVED
3025516934, 1209, SURVIVED
3025516946, 1204, SURVIVED
3025516946, 1209, SURVIVED
3025516996, 1209, SURVIVED
3025516996, 1204, SURVIVED
3025516949, 1204, SURVIVED
3025516949, 1209, SURVIVED
3025516998, 1209, SURVIVED
3025516998, 1204, SURVIVED
3025516981, 1204, SURVIVED
3025516981, 1209, SURVIVED
3025516933, 1204, SURVIVED
3025516933, 1209, SURVIVED
3025516948, 1209, SURVIVED
3025516948, 1204, SURVIVED
3025516912, 1204, SURVIVED
3025516964, 1204, SURVIVED
3025516989, 1204, SURVIVED
3025516964, 1209, SURVIVED
3025516912, 1209, SURVIVED
3025516989, 1209, SURVIVED
3025516987, 1204, SURVIVED
3025516987, 1209, SURVIVED
3025516965, 1204, SURVIVED
3025516957, 1204, SURVIVED
3025516965, 1209, SURVIVED
3025516957, 1209, SURVIVED
3025516924, 1204, SURVIVED
3025516914, 1209, SURVIVED
3025516988, 1209, SURVIVED
3025516988, 1204, SURVIVED
3025516914, 1204, SURVIVED
3025516924, 1209, SURVIVED
3025516985, 1204, SURVIVED
3025516985, 1209, SURVIVED
3025516941, 1204, SURVIVED
3025516941, 1209, SURVIVED
3025516955, 1204, SURVIVED
3025516955, 1209, SURVIVED
3025516953, 1209, SURVIVED
3025516953, 1204, SURVIVED
3025516935, 1204, SURVIVED
3025516917, 1209, SURVIVED
3025516917, 1204, SURVIVED
3025516935, 1209, SURVIVED
3025516973, 1209, SURVIVED
3025516973, 1204, SURVIVED
3025516999, 1204, SURVIVED
3025516999, 1209, SURVIVED
3025516997, 1209, SURVIVED
3025516901, 1209, SURVIVED
3025516901, 1204, SURVIVED
3025516983, 1209, SURVIVED
3025516983, 1204, SURVIVED
3025516997, 1204, SURVIVED
3025516925, 1204, SURVIVED
3025516925, 1209, SURVIVED
3025516993, 1204, SURVIVED
3025516993, 1209, SURVIVED
3025516978, 1209, SURVIVED
3025516978, 1204, SURVIVED
3025516923, 1209, SURVIVED
3025516923, 1204, SURVIVED
3025516967, 1209, SURVIVED
3025516967, 1204, SURVIVED
3025516921, 1204, SURVIVED
3025516921, 1209, SURVIVED
3025516909, 1209, SURVIVED
3025516909, 1204, SURVIVED
1414614407, 1204, SURVIVED
1414614407, 1209, SURVIVED
1414614417, 1209, SURVIVED
1414614434, 1204, SURVIVED
1414614417, 1204, SURVIVED
1414614434, 1209, SURVIVED
1414614402, 1209, SURVIVED
1414614402, 1204, SURVIVED
1414614445, 1204, SURVIVED
1414614445, 1209, SURVIVED
1414614431, 1209, SURVIVED
1414614431, 1204, SURVIVED
1414614498, 1204, SURVIVED
1414614498, 1209, SURVIVED
1414614461, 1209, SURVIVED
1414614461, 1204, SURVIVED
1414614495, 1204, SURVIVED
1414614495, 1209, SURVIVED
1414614493, 1204, SURVIVED
1414614493, 1209, SURVIVED
1414614443, 1204, SURVIVED
1414614443, 1209, SURVIVED
1414614475, 1204, SURVIVED
1414614475, 1209, SURVIVED
1414614400, 1204, SURVIVED
1414614400, 1209, SURVIVED
1414614454, 1204, SURVIVED
1414614454, 1209, SURVIVED
1414614463, 1209, SURVIVED
1414614466, 1204, SURVIVED
1414614466, 1209, SURVIVED
1414614463, 1204, SURVIVED
1414614439, 1204, SURVIVED
1414614413, 1204, SURVIVED
1414614439, 1209, SURVIVED
1414614413, 1209, SURVIVED
1414614414, 1204, SURVIVED
1414614414, 1209, SURVIVED
1414614420, 1209, SURVIVED
1414614401, 1209, SURVIVED
1414614420, 1204, SURVIVED
1414614401, 1204, SURVIVED
1414614418, 1204, SURVIVED
1414614418, 1209, SURVIVED
1414614441, 1204, SURVIVED
1414614441, 1209, SURVIVED
1414614428, 1204, SURVIVED
1414614410, 1204, SURVIVED
1414614411, 1209, SURVIVED
1414614429, 1209, SURVIVED
1414614428, 1209, SURVIVED
1414614429, 1204, SURVIVED
1414614410, 1209, SURVIVED
1414614411, 1204, SURVIVED
1414614437, 1204, SURVIVED
1414614437, 1209, SURVIVED
1414614427, 1209, SURVIVED
1414614427, 1204, SURVIVED
1414614432, 1204, SURVIVED
1414614432, 1209, SURVIVED
1414614471, 1204, SURVIVED
1414614471, 1209, SURVIVED
1414614433, 1204, SURVIVED
1414614408, 1204, SURVIVED
1414614408, 1209, SURVIVED
1414614433, 1209, SURVIVED
1414614422, 1204, SURVIVED
1414614422, 1209, SURVIVED
1414614486, 1204, SURVIVED
1414614486, 1209, SURVIVED
1414614406, 1204, SURVIVED
1414614406, 1209, SURVIVED
1414614409, 1204, SURVIVED
1414614409, 1209, SURVIVED
1414614403, 1204, SURVIVED
1414614403, 1209, SURVIVED
1414614464, 1204, SURVIVED
1414614464, 1209, SURVIVED
1414614473, 1204, SURVIVED
1414614446, 1204, SURVIVED
1414614446, 1209, SURVIVED
1414614473, 1209, SURVIVED
1414614438, 1204, SURVIVED
1414614447, 1204, SURVIVED
1414614435, 1204, SURVIVED
1414614435, 1209, SURVIVED
1414614424, 1204, SURVIVED
1414614447, 1209, SURVIVED
1414614424, 1209, SURVIVED
1414614426, 1204, SURVIVED
1414614438, 1209, SURVIVED
1414614426, 1209, SURVIVED
1414614465, 1204, SURVIVED
1414614465, 1209, SURVIVED
1414614469, 1204, SURVIVED
1414614405, 1204, SURVIVED
1414614469, 1209, SURVIVED
1414614405, 1209, SURVIVED
1414614458, 1204, SURVIVED
1414614458, 1209, SURVIVED
1414614470, 1204, SURVIVED
1414614470, 1209, SURVIVED
1414614477, 1204, SURVIVED
1414614423, 1209, SURVIVED
1414614423, 1204, SURVIVED
1414614477, 1209, SURVIVED
1414614478, 1204, SURVIVED
1414614478, 1209, SURVIVED
1414614425, 1204, SURVIVED
1414614425, 1209, SURVIVED
1414614415, 1209, SURVIVED
1414614415, 1204, SURVIVED
1414614457, 1204, SURVIVED
1414614457, 1209, SURVIVED
1414614488, 1204, SURVIVED
1414614453, 1204, SURVIVED
1414614453, 1209, SURVIVED
1414614488, 1209, SURVIVED
1414614442, 1209, SURVIVED
1414614442, 1204, SURVIVED
1414614456, 1204, SURVIVED
1414614472, 1204, SURVIVED
1414614472, 1209, SURVIVED
1414614456, 1209, SURVIVED
1414614496, 1209, SURVIVED
1414614497, 1209, SURVIVED
1414614496, 1204, SURVIVED
1414614497, 1204, SURVIVED
1414614467, 1204, SURVIVED
1414614404, 1204, SURVIVED
1414614480, 1204, SURVIVED
1414614404, 1209, SURVIVED
1414614480, 1209, SURVIVED
1414614468, 1204, SURVIVED
1414614467, 1209, SURVIVED
1414614468, 1209, SURVIVED
1414614436, 1204, SURVIVED
1414614436, 1209, SURVIVED
1414614451, 1204, SURVIVED
1414614451, 1209, SURVIVED
1414614448, 1204, SURVIVED
1414614448, 1209, SURVIVED
1414614499, 1204, SURVIVED
1414614499, 1209, SURVIVED
1414614462, 1204, SURVIVED
1414614489, 1204, SURVIVED
1414614462, 1209, SURVIVED
1414614419, 1204, SURVIVED
1414614419, 1209, SURVIVED
1414614421, 1204, SURVIVED
1414614489, 1209, SURVIVED
1414614421, 1209, SURVIVED
1414614491, 1204, SURVIVED
1414614474, 1204, SURVIVED
1414614491, 1209, SURVIVED
1414614474, 1209, SURVIVED
1414614485, 1204, SURVIVED
1414614485, 1209, SURVIVED
1414614440, 1209, SURVIVED
1414614440, 1204, SURVIVED
1414614484, 1204, SURVIVED
1414614484, 1209, SURVIVED
1414614416, 1204, SURVIVED
1414614416, 1209, SURVIVED
1414614492, 1204, SURVIVED
1414614492, 1209, SURVIVED
1414614494, 1204, SURVIVED
1414614444, 1204, SURVIVED
1414614483, 1204, SURVIVED
1414614444, 1209, SURVIVED
1414614487, 1204, SURVIVED
1414614483, 1209, SURVIVED
1414614494, 1209, SURVIVED
1414614487, 1209, SURVIVED
1414614482, 1209, SURVIVED
1414614482, 1204, SURVIVED
1414614476, 1204, SURVIVED
1414614481, 1209, SURVIVED
1414614476, 1209, SURVIVED
1414614481, 1204, SURVIVED
1414614490, 1204, SURVIVED
1414614452, 1204, SURVIVED
1414614452, 1209, SURVIVED
1414614490, 1209, SURVIVED
1414614459, 1209, SURVIVED
1414614459, 1204, SURVIVED
1414614479, 1204, SURVIVED
1414614479, 1209, SURVIVED
1414614412, 1204, SURVIVED
1414614412, 1209, SURVIVED
1414614430, 1204, SURVIVED
1414614430, 1209, SURVIVED
1414614455, 1204, SURVIVED
1414614455, 1209, SURVIVED
1414614460, 1204, SURVIVED
1414614460, 1209, SURVIVED
1414614450, 1209, SURVIVED
1414614450, 1204, SURVIVED
1414614449, 1209, SURVIVED
1414614449, 1204, SURVIVED
3775571520, 1204, SURVIVED
3775571520, 1209, SURVIVED
3775571521, 1209, SURVIVED
3775571586, 1204, SURVIVED
3775571586, 1209, SURVIVED
3775571521, 1204, SURVIVED
3775571552, 1209, SURVIVED
3775571554, 1209, SURVIVED
3775571552, 1204, SURVIVED
3775571554, 1204, SURVIVED
3775571514, 1209, SURVIVED
3775571514, 1204, SURVIVED
3775571510, 1209, SURVIVED
3775571510, 1204, SURVIVED
3775571515, 1209, SURVIVED
3775571551, 1204, SURVIVED
3775571551, 1209, SURVIVED
3775571515, 1204, SURVIVED
3775571522, 1204, SURVIVED
3775571512, 1209, SURVIVED
3775571522, 1209, SURVIVED
3775571512, 1204, SURVIVED
3775571501, 1209, SURVIVED
3775571530, 1204, SURVIVED
3775571505, 1209, SURVIVED
3775571513, 1209, SURVIVED
3775571501, 1204, SURVIVED
3775571505, 1204, SURVIVED
3775571513, 1204, SURVIVED
3775571553, 1209, SURVIVED
3775571530, 1209, SURVIVED
3775571502, 1204, SURVIVED
3775571553, 1204, SURVIVED
3775571502, 1209, SURVIVED
3775571516, 1204, SURVIVED
3775571579, 1209, SURVIVED
3775571579, 1204, SURVIVED
3775571516, 1209, SURVIVED
3775571519, 1204, SURVIVED
3775571519, 1209, SURVIVED
3775571531, 1204, SURVIVED
3775571531, 1209, SURVIVED
3775571504, 1204, SURVIVED
