seed, mutant, status
2516143973, 1471, SURVIVED
2516143973, 1288, SURVIVED
2516143973, 1467, SURVIVED
2516143973, 1495, SURVIVED
2516143973, 790, SURVIVED
2516143973, 1277, SURVIVED
2516143973, 1439, SURVIVED
2516143973, 1473, SURVIVED
2516143973, 5, SURVIVED
2516143973, 1478, SURVIVED
2516143973, 1297, SURVIVED
2516143973, 1437, SURVIVED
2516143973, 1479, SURVIVED
2516143973, 1320, SURVIVED
2516143973, 1469, SURVIVED
2516143973, 1343, SURVIVED
2516143973, 1433, SURVIVED
2516143973, 1435, SURVIVED
2516143973, 1491, SURVIVED
2516143973, 1498, SURVIVED
2516143973, 1475, SURVIVED
2516143973, 1329, SURVIVED
2516143973, 1311, SURVIVED
2516143973, 1499, SURVIVED
2516143973, 1472, SURVIVED
2516143973, 1465, SURVIVED
2516143973, 1403, SURVIVED
2516143973, 1507, SURVIVED
2516143973, 822, SURVIVED
2516143973, 1510, SURVIVED
2516143973, 1511, SURVIVED
2516143973, 1523, SURVIVED
2516143973, 1530, SURVIVED
2516143973, 1531, SURVIVED
2516143973, 1527, SURVIVED
