seed, mutant, status
1442406996, 597, SURVIVED
1442406996, 598, SURVIVED
1442406996, 602, SURVIVED
1442406996, 603, SURVIVED
1442406996, 605, SURVIVED
1442406996, 604, SURVIVED
1442406996, 606, SURVIVED
1442406996, 607, SURVIVED
1442406996, 610, SURVIVED
1442406996, 611, SURVIVED
1442406996, 612, SURVIVED
1442406996, 613, SURVIVED
1442406996, 614, SURVIVED
1442406996, 615, SURVIVED
1442406996, 616, SURVIVED
1442406996, 617, SURVIVED
1442406996, 618, SURVIVED
1442406996, 828, SURVIVED
1442406996, 829, SURVIVED
1442406996, 831, SURVIVED
1442406996, 938, SURVIVED
1442406996, 947, SURVIVED
1442406996, 949, SURVIVED
1442406996, 948, SURVIVED
1442406996, 951, SURVIVED
1442406996, 950, SURVIVED
1442406996, 981, SURVIVED
1442406996, 952, SURVIVED
1442406996, 1013, SURVIVED
1442406996, 1109, SURVIVED
1442406996, 1111, SURVIVED
1442406996, 1141, SURVIVED
1442406996, 1114, SURVIVED
1442406996, 1143, SURVIVED
1442406996, 1146, SURVIVED
1442406996, 1344, SURVIVED
1442406996, 1345, SURVIVED
1442406996, 1362, SURVIVED
1442406996, 1376, SURVIVED
1442406996, 1377, SURVIVED
1442406996, 1394, SURVIVED
1442406996, 1548, SURVIVED
1442406996, 1580, SURVIVED
1442406996, 1614, SURVIVED
1442406996, 1615, SURVIVED
1442406996, 1616, SURVIVED
1442406996, 1618, SURVIVED
1442406996, 1617, SURVIVED
1442406996, 1619, SURVIVED
1442406996, 1646, SURVIVED
1442406996, 1647, SURVIVED
1442406996, 1648, SURVIVED
1442406996, 1649, SURVIVED
1442406996, 1650, SURVIVED
1442406996, 1651, SURVIVED
1442406996, 1665, SURVIVED
1442406996, 1861, SURVIVED
1442406996, 1697, SURVIVED
1442406996, 1998, SURVIVED
1442406996, 1893, SURVIVED
1442406996, 2009, SURVIVED
1442406996, 2002, SURVIVED
1442406996, 2014, SURVIVED
1442406996, 2016, SURVIVED
1442406996, 2018, SURVIVED
1442406996, 2015, SURVIVED
1442406996, 2022, SURVIVED
1442406996, 2025, SURVIVED
1442406996, 2030, SURVIVED
1442406996, 2034, SURVIVED
1442406996, 2207, SURVIVED
1442406996, 2208, SURVIVED
1442406996, 2209, SURVIVED
1442406996, 2210, SURVIVED
1442406996, 2211, SURVIVED
1442406996, 2212, SURVIVED
1442406996, 2213, SURVIVED
1442406996, 2214, SURVIVED
1442406996, 2215, SURVIVED
1442406996, 2218, SURVIVED
1442406996, 2257, SURVIVED
1442406996, 2258, SURVIVED
1442406996, 2259, SURVIVED
1442406996, 2260, SURVIVED
1442406996, 2263, SURVIVED
1442406996, 2264, SURVIVED
1442406996, 2266, SURVIVED
1442406996, 2265, SURVIVED
1442406996, 2267, SURVIVED
1442406996, 2268, SURVIVED
1442406996, 2540, SURVIVED
1442406996, 2541, SURVIVED
1442406996, 2542, SURVIVED
1442406996, 2545, SURVIVED
1442406996, 2546, SURVIVED
1442406996, 2547, SURVIVED
1442406996, 2549, SURVIVED
1442406996, 2550, SURVIVED
1442406996, 2548, SURVIVED
1442406996, 2620, SURVIVED
1442406996, 2621, SURVIVED
1442406996, 2622, SURVIVED
1442406996, 2626, SURVIVED
1442406996, 2623, SURVIVED
1442406996, 2627, SURVIVED
1442406996, 2628, SURVIVED
1442406996, 2629, SURVIVED
1442406996, 2630, SURVIVED
1442406996, 2631, SURVIVED
1442406996, 3532, SURVIVED
1442406996, 3533, SURVIVED
1442406996, 3534, SURVIVED
1442406996, 3538, SURVIVED
1442406996, 3537, SURVIVED
1442406996, 3539, SURVIVED
1442406996, 3540, SURVIVED
1442406996, 3541, SURVIVED
1442406996, 3542, SURVIVED
1442406996, 3545, SURVIVED
1442406996, 3543, SURVIVED
1442406996, 3544, SURVIVED
1442406996, 3546, SURVIVED
1442406996, 3600, SURVIVED
1442406996, 3550, SURVIVED
1442406996, 3603, SURVIVED
1442406996, 3547, SURVIVED
1442406996, 3601, SURVIVED
1442406996, 3606, SURVIVED
1442406996, 3631, SURVIVED
1442406996, 3549, SURVIVED
1442406996, 3605, SURVIVED
1442406996, 3633, SURVIVED
1442406996, 3627, SURVIVED
1442406996, 3970, SURVIVED
1442406996, 3604, SURVIVED
1442406996, 3602, SURVIVED
1442406996, 3632, SURVIVED
1442406996, 3634, SURVIVED
1442406996, 3630, SURVIVED
1442406996, 3635, SURVIVED
157355090, 1376, SURVIVED
157355090, 1146, SURVIVED
157355090, 6, SURVIVED
157355090, 19, SURVIVED
157355090, 35, SURVIVED
157355090, 1344, SURVIVED
157355090, 18, SURVIVED
157355090, 3, SURVIVED
157355090, 1013, SURVIVED
157355090, 949, SURVIVED
157355090, 950, SURVIVED
157355090, 1143, SURVIVED
157355090, 71, SURVIVED
157355090, 1111, SURVIVED
157355090, 1548, SURVIVED
157355090, 981, SURVIVED
157355090, 75, SURVIVED
157355090, 74, SURVIVED
157355090, 947, SURVIVED
157355090, 1114, SURVIVED
157355090, 1141, SURVIVED
157355090, 938, SURVIVED
157355090, 951, SURVIVED
157355090, 1109, SURVIVED
157355090, 28, SURVIVED
157355090, 952, SURVIVED
157355090, 1362, SURVIVED
157355090, 1394, SURVIVED
157355090, 1345, SURVIVED
157355090, 68, SURVIVED
157355090, 948, SURVIVED
157355090, 1377, SURVIVED
157355090, 1617, SURVIVED
157355090, 1614, SURVIVED
157355090, 1580, SURVIVED
157355090, 1615, SURVIVED
157355090, 1616, SURVIVED
157355090, 3970, SURVIVED
157355090, 1697, SURVIVED
157355090, 1619, SURVIVED
157355090, 1618, SURVIVED
157355090, 1861, SURVIVED
157355052, 35, SURVIVED
157355052, 18, SURVIVED
157355052, 6, SURVIVED
157355052, 3, SURVIVED
157355052, 68, SURVIVED
157355052, 75, SURVIVED
157355052, 948, SURVIVED
157355052, 949, SURVIVED
157355052, 71, SURVIVED
