seed, mutant, status
1810393813, 3182, SURVIVED
1810393848, 3137, SURVIVED
1810393848, 3205, SURVIVED
1810393829, 3205, SURVIVED
1810393848, 3138, SURVIVED
1810393848, 3139, SURVIVED
1810393829, 3137, SURVIVED
1810393848, 3140, SURVIVED
1810393848, 3147, SURVIVED
1810393848, 3141, SURVIVED
1810393848, 3149, SURVIVED
1810393848, 3181, SURVIVED
1810393848, 3182, SURVIVED
1810393829, 3138, SURVIVED
1810393829, 3139, SURVIVED
1810393829, 3141, SURVIVED
1810393829, 3140, SURVIVED
1810393829, 3181, SURVIVED
1810393829, 3147, SURVIVED
1810393816, 3205, SURVIVED
1810393829, 3182, SURVIVED
1810393829, 3149, SURVIVED
1810393816, 3137, SURVIVED
1810393816, 3138, SURVIVED
1810393816, 3139, SURVIVED
1810393816, 3140, SURVIVED
1810393816, 3147, SURVIVED
1810393816, 3141, SURVIVED
1810393816, 3181, SURVIVED
1810393816, 3182, SURVIVED
1810393802, 3138, SURVIVED
1810393802, 3205, SURVIVED
1810393816, 3149, SURVIVED
1810393802, 3140, SURVIVED
1810393802, 3139, SURVIVED
1810393802, 3137, SURVIVED
1810393802, 3181, SURVIVED
1810393802, 3147, SURVIVED
1810393802, 3182, SURVIVED
1810393802, 3149, SURVIVED
1810393802, 3141, SURVIVED
1810393886, 3137, SURVIVED
1810393886, 3139, SURVIVED
1810393886, 3205, SURVIVED
1810393886, 3138, SURVIVED
1810393886, 3141, SURVIVED
1810393886, 3140, SURVIVED
1810393886, 3147, SURVIVED
1810393886, 3181, SURVIVED
1810393886, 3149, SURVIVED
1810393886, 3182, SURVIVED
1810393807, 3205, SURVIVED
1810393807, 3137, SURVIVED
1810393807, 3138, SURVIVED
1810393807, 3139, SURVIVED
1810393807, 3140, SURVIVED
1810393807, 3147, SURVIVED
1810393807, 3141, SURVIVED
1810393807, 3149, SURVIVED
1810393821, 3138, SURVIVED
1810393807, 3181, SURVIVED
1810393821, 3205, SURVIVED
1810393821, 3137, SURVIVED
1810393807, 3182, SURVIVED
1810393821, 3140, SURVIVED
1810393821, 3147, SURVIVED
1810393821, 3182, SURVIVED
1810393821, 3139, SURVIVED
1810393821, 3141, SURVIVED
1810393821, 3149, SURVIVED
1810393821, 3181, SURVIVED
1810393811, 3205, SURVIVED
1810393811, 3137, SURVIVED
