seed, mutant, status
2467078451, 759, SURVIVED
2467078451, 778, SURVIVED
2467078451, 756, SURVIVED
2467078451, 810, SURVIVED
2467078451, 789, SURVIVED
2467078451, 833, SURVIVED
2467078451, 832, SURVIVED
2467078451, 835, SURVIVED
2467078451, 865, SURVIVED
2467078451, 836, SURVIVED
2467078451, 868, SURVIVED
2467078451, 864, SURVIVED
2467078451, 867, SURVIVED
2467078409, 72, SURVIVED
2467078409, 73, SURVIVED
2467078409, 201, SURVIVED
2467078409, 211, SURVIVED
2467078409, 74, SURVIVED
2467078409, 276, SURVIVED
2467078409, 370, SURVIVED
2467078409, 233, SURVIVED
2467078409, 268, SURVIVED
2467078409, 274, SURVIVED
2467078409, 273, SURVIVED
2467078409, 243, SURVIVED
2467078409, 369, SURVIVED
2467078409, 424, SURVIVED
2467078409, 408, SURVIVED
2467078409, 366, SURVIVED
2467078409, 277, SURVIVED
2467078409, 456, SURVIVED
2467078409, 450, SURVIVED
2467078409, 395, SURVIVED
2467078409, 392, SURVIVED
2467078409, 367, SURVIVED
2467078409, 427, SURVIVED
2467078409, 417, KILLED_FAILED
2467078409, 458, SURVIVED
2467078409, 440, SURVIVED
2467078409, 457, SURVIVED
2467078409, 385, KILLED_FAILED
2467078409, 473, SURVIVED
2467078409, 476, SURVIVED
2467078409, 459, SURVIVED
2467078409, 475, SURVIVED
2467078409, 490, SURVIVED
2467078409, 488, SURVIVED
2467078409, 477, SURVIVED
2467078409, 482, SURVIVED
2467078409, 489, SURVIVED
2467078409, 505, SURVIVED
2467078409, 491, SURVIVED
2467078409, 532, SURVIVED
2467078409, 508, SURVIVED
2467078409, 507, SURVIVED
2467078409, 530, SURVIVED
2467078409, 531, SURVIVED
2467078409, 537, SURVIVED
2467078409, 564, SURVIVED
2467078409, 509, SURVIVED
2467078409, 533, SURVIVED
2467078409, 569, SURVIVED
2467078409, 562, SURVIVED
2467078409, 565, SURVIVED
2467078409, 538, SURVIVED
2467078409, 566, SURVIVED
2467078409, 534, SURVIVED
2467078409, 570, SURVIVED
2467078409, 563, SURVIVED
2467078409, 585, SURVIVED
2467078409, 617, SURVIVED
2467078409, 607, SURVIVED
2467078409, 639, SURVIVED
2467078409, 641, SURVIVED
2467078409, 644, SURVIVED
2467078409, 643, SURVIVED
2467078409, 647, SURVIVED
2467078409, 655, SURVIVED
2467078409, 646, SURVIVED
2467078409, 652, SURVIVED
2467078409, 650, SURVIVED
2467078409, 666, SURVIVED
2467078409, 651, SURVIVED
2467078409, 656, SURVIVED
2467078409, 669, SURVIVED
2467078409, 668, SURVIVED
2467078409, 661, SURVIVED
2467078409, 675, SURVIVED
2467078409, 678, SURVIVED
2467078409, 670, SURVIVED
2467078409, 687, SURVIVED
2467078409, 673, SURVIVED
2467078409, 684, SURVIVED
2467078409, 683, SURVIVED
2467078409, 682, SURVIVED
2467078409, 676, SURVIVED
2467078409, 693, SURVIVED
2467078409, 688, SURVIVED
2467078409, 679, SURVIVED
2467078409, 698, SURVIVED
2467078409, 700, SURVIVED
2467078409, 701, SURVIVED
2467078409, 723, SURVIVED
2467078409, 702, SURVIVED
2467078409, 724, SURVIVED
2467078409, 756, SURVIVED
2467078409, 755, SURVIVED
2467078409, 730, SURVIVED
2467078409, 759, SURVIVED
2467078409, 727, SURVIVED
2467078409, 778, SURVIVED
2467078409, 762, SURVIVED
2467078409, 789, SURVIVED
2467078409, 833, SURVIVED
2467078409, 836, SURVIVED
2467078409, 835, SURVIVED
2467078409, 810, SURVIVED
2467078409, 785, SURVIVED
2467078409, 832, SURVIVED
2467078409, 867, SURVIVED
2467078409, 865, SURVIVED
2467078404, 73, SURVIVED
2467078404, 72, SURVIVED
2467078404, 201, SURVIVED
2467078404, 74, SURVIVED
2467078409, 864, SURVIVED
2467078409, 868, SURVIVED
2467078404, 211, SURVIVED
2467078404, 233, SURVIVED
2467078404, 243, SURVIVED
2467078404, 273, SURVIVED
2467078404, 277, SURVIVED
2467078404, 274, SURVIVED
2467078404, 268, SURVIVED
2467078404, 276, SURVIVED
2467078404, 424, SURVIVED
2467078404, 366, SURVIVED
2467078404, 392, SURVIVED
2467078404, 427, SURVIVED
2467078404, 395, SURVIVED
2467078404, 367, SURVIVED
2467078404, 369, SURVIVED
2467078404, 370, SURVIVED
2467078404, 459, SURVIVED
2467078404, 408, SURVIVED
2467078404, 473, SURVIVED
2467078404, 458, SURVIVED
2467078404, 450, SURVIVED
2467078404, 440, SURVIVED
2467078404, 475, SURVIVED
2467078404, 456, SURVIVED
2467078404, 457, SURVIVED
2467078404, 476, SURVIVED
2467078404, 208, KILLED_TIMEOUT
2467078404, 221, KILLED_TIMEOUT
2467078404, 477, SURVIVED
2467078404, 488, SURVIVED
2467078404, 482, SURVIVED
2467078404, 489, SURVIVED
2467078404, 490, SURVIVED
2467078404, 491, SURVIVED
2467078404, 240, KILLED_TIMEOUT
2467078404, 509, SURVIVED
2467078404, 505, SURVIVED
2467078404, 253, KILLED_TIMEOUT
2467078404, 530, SURVIVED
2467078404, 532, SURVIVED
2467078404, 537, SURVIVED
2467078404, 534, SURVIVED
2467078404, 508, SURVIVED
2467078404, 507, SURVIVED
2467078404, 531, SURVIVED
2467078404, 533, SURVIVED
2467078404, 585, SURVIVED
2467078404, 538, SURVIVED
2467078404, 607, SURVIVED
2467078404, 617, SURVIVED
2467078404, 641, SURVIVED
2467078404, 639, SURVIVED
2467078404, 643, SURVIVED
2467078404, 644, SURVIVED
2467078404, 646, SURVIVED
2467078404, 647, SURVIVED
2467078404, 666, SURVIVED
2467078404, 668, SURVIVED
2467078404, 670, SURVIVED
2467078404, 673, SURVIVED
2467078404, 669, SURVIVED
2467078404, 675, SURVIVED
2467078404, 676, SURVIVED
2467078404, 700, SURVIVED
2467078404, 698, SURVIVED
2467078404, 679, SURVIVED
2467078404, 678, SURVIVED
2467078404, 701, SURVIVED
2467078404, 755, SURVIVED
2467078404, 756, SURVIVED
2467078404, 702, SURVIVED
2467078404, 730, SURVIVED
2467078404, 724, SURVIVED
2467078404, 762, SURVIVED
2467078404, 727, SURVIVED
2467078404, 723, SURVIVED
2467078404, 759, SURVIVED
2467078404, 778, SURVIVED
2467078404, 785, SURVIVED
2467078404, 810, SURVIVED
2467078404, 833, SURVIVED
2467078404, 789, SURVIVED
2467078404, 832, SURVIVED
2467078404, 835, SURVIVED
2467078404, 836, SURVIVED
2467078404, 864, SURVIVED
2467078404, 867, SURVIVED
2467078404, 865, SURVIVED
2467078404, 868, SURVIVED
2467078409, 208, KILLED_TIMEOUT
2467078412, 233, SURVIVED
2467078412, 201, SURVIVED
2467078412, 72, SURVIVED
2467078412, 74, SURVIVED
2467078412, 211, SURVIVED
2467078412, 369, SURVIVED
2467078412, 73, SURVIVED
2467078412, 392, SURVIVED
2467078412, 268, SURVIVED
2467078412, 370, SURVIVED
2467078412, 274, SURVIVED
2467078412, 243, SURVIVED
2467078412, 395, SURVIVED
2467078412, 367, SURVIVED
2467078412, 277, SURVIVED
2467078412, 427, SURVIVED
2467078412, 276, SURVIVED
2467078412, 273, SURVIVED
2467078412, 366, SURVIVED
2467078412, 424, SURVIVED
2467078412, 408, SURVIVED
2467078412, 440, SURVIVED
2467078412, 450, SURVIVED
2467078412, 456, SURVIVED
2467078412, 458, SURVIVED
2467078412, 457, SURVIVED
2467078412, 473, SURVIVED
2467078412, 459, SURVIVED
2467078412, 476, SURVIVED
2467078412, 490, SURVIVED
2467078412, 507, SURVIVED
2467078412, 253, KILLED_TIMEOUT
2467078412, 532, SURVIVED
2467078412, 489, SURVIVED
2467078412, 508, SURVIVED
2467078412, 482, SURVIVED
2467078412, 475, SURVIVED
