seed, mutant, status
3955304811, 14617, SURVIVED
3955304838, 14618, SURVIVED
3955304838, 14621, SURVIVED
3955304838, 14617, SURVIVED
3955304811, 14618, SURVIVED
3955304811, 14621, SURVIVED
3955304829, 14320, SURVIVED
3955304804, 14617, SURVIVED
3955304804, 14621, SURVIVED
3955304804, 14618, SURVIVED
3955304829, 14311, SURVIVED
3955304829, 14307, SURVIVED
3955304829, 14303, SURVIVED
3955304829, 14618, SURVIVED
3955304829, 14617, SURVIVED
3955304829, 14306, SURVIVED
3955304829, 14302, SURVIVED
3955304829, 14621, SURVIVED
3955304829, 14319, SURVIVED
3955304829, 14321, SURVIVED
3955304829, 14316, SURVIVED
3955304829, 14318, SURVIVED
3955304829, 14304, SURVIVED
3955304829, 14315, SURVIVED
3955304829, 14322, SURVIVED
3955304830, 14621, SURVIVED
3955304830, 14617, SURVIVED
3955304830, 14618, SURVIVED
3955304815, 95424, SURVIVED
3955304815, 95425, SURVIVED
3955304815, 95422, SURVIVED
3955304815, 95421, SURVIVED
3955304815, 95429, SURVIVED
3955304815, 95428, SURVIVED
3955304815, 95426, SURVIVED
3955304815, 95431, SURVIVED
3955304815, 95433, KILLED_FAILED
3955304815, 95434, KILLED_FAILED
3955304815, 95435, KILLED_FAILED
3955304815, 95438, KILLED_FAILED
3955304815, 101537, SURVIVED
3955304815, 101533, SURVIVED
3955304815, 101529, SURVIVED
3955304815, 95439, KILLED_FAILED
3955304815, 95444, KILLED_FAILED
3955304815, 101536, SURVIVED
3955304815, 95443, KILLED_FAILED
3955304815, 95449, KILLED_FAILED
3955304815, 95441, KILLED_FAILED
3955304815, 95440, KILLED_FAILED
3955304815, 101528, SURVIVED
3955304815, 95445, KILLED_FAILED
3955304815, 95447, KILLED_FAILED
3955304815, 95442, KILLED_FAILED
3955304815, 95450, KILLED_FAILED
3955304815, 95448, KILLED_FAILED
3955304815, 95446, KILLED_FAILED
3955304815, 101542, SURVIVED
3955304815, 101539, SURVIVED
3955304815, 101540, SURVIVED
3955304815, 101543, SURVIVED
3955304815, 101544, SURVIVED
3955304815, 101546, SURVIVED
3955304815, 101545, SURVIVED
3955304815, 101560, SURVIVED
3955304815, 101548, SURVIVED
3955304815, 101547, SURVIVED
3955304815, 101561, SURVIVED
3955304815, 101565, SURVIVED
3955304815, 101577, SURVIVED
