seed, mutant, status
2975336320, 156, SURVIVED
2975336320, 170, SURVIVED
2975336320, 173, SURVIVED
2975336374, 8237, SURVIVED
2975336374, 150, SURVIVED
2975336374, 8239, SURVIVED
2975336374, 149, SURVIVED
2975336374, 151, SURVIVED
2975336374, 152, SURVIVED
2975336320, 175, SURVIVED
2975336320, 182, SURVIVED
2975336374, 153, SURVIVED
2975336374, 154, SURVIVED
2975336320, 181, SURVIVED
2975336374, 155, SURVIVED
2975336320, 178, SURVIVED
2975336374, 156, SURVIVED
2975336374, 159, SURVIVED
2975336374, 170, SURVIVED
2975336374, 177, SURVIVED
2975336374, 178, SURVIVED
2975336374, 181, SURVIVED
2975336374, 182, SURVIVED
2975336374, 183, SURVIVED
2975336374, 184, SURVIVED
2975336320, 183, SURVIVED
2975336374, 8713, SURVIVED
2975336374, 8745, SURVIVED
2975336320, 184, SURVIVED
2975336320, 3977, SURVIVED
2975336320, 3978, SURVIVED
2975336374, 179, KILLED_TIMEOUT
2975336374, 173, KILLED_TIMEOUT
2975336374, 175, KILLED_TIMEOUT
2975336320, 3980, SURVIVED
2975336320, 3979, SURVIVED
2975336320, 3985, SURVIVED
2975336320, 3982, SURVIVED
2975336320, 3989, SURVIVED
2975336320, 3983, SURVIVED
2975336320, 3987, SURVIVED
2975336320, 3986, SURVIVED
2975336320, 3988, SURVIVED
2975336320, 8237, SURVIVED
2975336320, 8239, SURVIVED
2975336333, 154, SURVIVED
2975336320, 8745, SURVIVED
2975336333, 149, SURVIVED
2975336333, 150, SURVIVED
2975336333, 152, SURVIVED
2975336333, 155, SURVIVED
2975336333, 153, SURVIVED
2975336333, 151, SURVIVED
2975336333, 156, SURVIVED
2975336320, 8713, SURVIVED
2975336333, 159, SURVIVED
2975336352, 149, SURVIVED
2975336352, 150, SURVIVED
2975336352, 151, SURVIVED
2975336352, 152, SURVIVED
2975336352, 153, SURVIVED
2975336352, 154, SURVIVED
2975336352, 170, SURVIVED
2975336352, 155, SURVIVED
2975336352, 156, SURVIVED
2975336352, 159, SURVIVED
2975336352, 178, SURVIVED
2975336352, 177, SURVIVED
2975336352, 173, SURVIVED
2975336352, 175, SURVIVED
2975336352, 179, SURVIVED
2975336352, 181, SURVIVED
2975336352, 182, SURVIVED
2975336352, 183, SURVIVED
2975336352, 184, SURVIVED
2975336361, 8237, SURVIVED
2975336365, 170, SURVIVED
2975336361, 8239, SURVIVED
2975336361, 8713, SURVIVED
2975336365, 175, SURVIVED
2975336365, 177, SURVIVED
2975336365, 173, SURVIVED
2975336365, 178, SURVIVED
2975336365, 179, SURVIVED
2975336365, 181, SURVIVED
2975336365, 182, SURVIVED
2975336365, 183, SURVIVED
2975336361, 8745, SURVIVED
2975336365, 184, SURVIVED
2975336331, 8237, SURVIVED
2975336331, 8745, SURVIVED
2975336331, 8239, SURVIVED
2975336331, 8713, SURVIVED
2975336322, 8239, SURVIVED
2975336322, 8745, SURVIVED
2975336322, 8237, SURVIVED
2975336322, 8713, SURVIVED
2975336344, 8239, SURVIVED
2975336308, 177, KILLED_TIMEOUT
2975336344, 8237, SURVIVED
2975336344, 8713, SURVIVED
2975336344, 8745, SURVIVED
2975336321, 3979, SURVIVED
2975336394, 8237, SURVIVED
2975336321, 8239, SURVIVED
