seed, mutant, status
2337911689, 1, SURVIVED
2337911630, 1, SURVIVED
2337911689, 49, SURVIVED
2337911623, 49, SURVIVED
2337911630, 49, SURVIVED
2337911623, 1, SURVIVED
2337911624, 1, SURVIVED
2337911628, 1, SURVIVED
2337911624, 49, SURVIVED
2337911628, 49, SURVIVED
2337911629, 1, SURVIVED
2337911629, 49, SURVIVED
2337911619, 49, SURVIVED
2337911619, 1, SURVIVED
2337911603, 1, SURVIVED
2337911603, 49, SURVIVED
2337911679, 1, SURVIVED
2337911606, 1, SURVIVED
2337911606, 49, SURVIVED
2337911679, 49, SURVIVED
2337911616, 1, SURVIVED
2337911616, 49, SURVIVED
2337911601, 49, SURVIVED
2337911610, 49, SURVIVED
2337911601, 1, SURVIVED
2337911613, 49, SURVIVED
2337911613, 1, SURVIVED
2337911610, 1, SURVIVED
2337911649, 1, SURVIVED
2337911649, 49, SURVIVED
2337911614, 1, SURVIVED
2337911614, 49, SURVIVED
2337911661, 1, SURVIVED
2337911661, 49, SURVIVED
2337911657, 1, SURVIVED
2337911657, 49, SURVIVED
2337911605, 1, SURVIVED
2337911605, 49, SURVIVED
2337911620, 1, SURVIVED
2337911620, 49, SURVIVED
2337911607, 1, SURVIVED
2337911639, 1, SURVIVED
2337911607, 49, SURVIVED
2337911631, 49, SURVIVED
2337911639, 49, SURVIVED
2337911631, 1, SURVIVED
2337911694, 1, SURVIVED
2337911694, 49, SURVIVED
2337911633, 1, SURVIVED
2337911633, 49, SURVIVED
2337911678, 1, SURVIVED
2337911678, 49, SURVIVED
2337911659, 1, SURVIVED
2337911659, 49, SURVIVED
2337911683, 1, SURVIVED
2337911676, 1, SURVIVED
2337911676, 49, SURVIVED
2337911647, 1, SURVIVED
2337911683, 49, SURVIVED
2337911647, 49, SURVIVED
2337911654, 1, SURVIVED
2337911654, 49, SURVIVED
2337911674, 1, SURVIVED
2337911602, 1, SURVIVED
2337911602, 49, SURVIVED
2337911674, 49, SURVIVED
2337911668, 1, SURVIVED
2337911668, 49, SURVIVED
2337911687, 1, SURVIVED
2337911687, 49, SURVIVED
2337911684, 1, SURVIVED
2337911618, 1, SURVIVED
2337911684, 49, SURVIVED
2337911618, 49, SURVIVED
2337911600, 1, SURVIVED
2337911648, 49, SURVIVED
2337911600, 49, SURVIVED
2337911648, 1, SURVIVED
2337911691, 1, SURVIVED
2337911691, 49, SURVIVED
2337911641, 49, SURVIVED
2337911646, 1, SURVIVED
2337911641, 1, SURVIVED
2337911617, 1, SURVIVED
2337911666, 49, SURVIVED
2337911666, 1, SURVIVED
2337911646, 49, SURVIVED
2337911617, 49, SURVIVED
2337911677, 1, SURVIVED
2337911677, 49, SURVIVED
2337911693, 1, SURVIVED
2337911693, 49, SURVIVED
2337911651, 1, SURVIVED
2337911662, 1, SURVIVED
2337911651, 49, SURVIVED
2337911662, 49, SURVIVED
2337911634, 1, SURVIVED
2337911642, 49, SURVIVED
2337911634, 49, SURVIVED
2337911642, 1, SURVIVED
2337911663, 1, SURVIVED
2337911663, 49, SURVIVED
2337911652, 1, SURVIVED
2337911652, 49, SURVIVED
2337911695, 1, SURVIVED
2337911695, 49, SURVIVED
2337911673, 1, SURVIVED
2337911673, 49, SURVIVED
2337911632, 1, SURVIVED
2337911632, 49, SURVIVED
2337911643, 1, SURVIVED
2337911643, 49, SURVIVED
2337911682, 1, SURVIVED
2337911653, 1, SURVIVED
2337911685, 1, SURVIVED
2337911664, 49, SURVIVED
2337911682, 49, SURVIVED
2337911653, 49, SURVIVED
2337911664, 1, SURVIVED
2337911685, 49, SURVIVED
2337911675, 1, SURVIVED
2337911675, 49, SURVIVED
2337911660, 1, SURVIVED
2337911645, 1, SURVIVED
2337911645, 49, SURVIVED
2337911660, 49, SURVIVED
2337911686, 1, SURVIVED
2337911686, 49, SURVIVED
2337911650, 1, SURVIVED
2337911665, 1, SURVIVED
2337911650, 49, SURVIVED
2337911637, 1, SURVIVED
2337911665, 49, SURVIVED
2337911637, 49, SURVIVED
2337911671, 1, SURVIVED
2337911609, 1, SURVIVED
2337911698, 1, SURVIVED
2337911698, 49, SURVIVED
2337911609, 49, SURVIVED
2337911671, 49, SURVIVED
2337911696, 1, SURVIVED
2337911696, 49, SURVIVED
2337911692, 1, SURVIVED
2337911692, 49, SURVIVED
2337911669, 1, SURVIVED
2337911669, 49, SURVIVED
2337911680, 1, SURVIVED
2337911680, 49, SURVIVED
2337911670, 1, SURVIVED
2337911670, 49, SURVIVED
2337911611, 49, SURVIVED
2337911611, 1, SURVIVED
2337911672, 49, SURVIVED
2337911672, 1, SURVIVED
2337911658, 49, SURVIVED
2337911658, 1, SURVIVED
2337911690, 1, SURVIVED
2337911667, 1, SURVIVED
2337911690, 49, SURVIVED
2337911667, 49, SURVIVED
2337911656, 49, SURVIVED
2337911656, 1, SURVIVED
2337911635, 1, SURVIVED
2337911635, 49, SURVIVED
2337911697, 1, SURVIVED
2337911697, 49, SURVIVED
2337911699, 49, SURVIVED
2337911699, 1, SURVIVED
2337911681, 49, SURVIVED
2337911681, 1, SURVIVED
2337911638, 49, SURVIVED
2337911638, 1, SURVIVED
1327928716, 1, SURVIVED
1327928716, 49, SURVIVED
1327928714, 1, SURVIVED
1327928714, 49, SURVIVED
1327928748, 1, SURVIVED
1327928709, 49, SURVIVED
1327928723, 1, SURVIVED
1327928723, 49, SURVIVED
1327928709, 1, SURVIVED
1327928719, 1, SURVIVED
1327928748, 49, SURVIVED
1327928763, 1, SURVIVED
1327928763, 49, SURVIVED
1327928715, 1, SURVIVED
1327928719, 49, SURVIVED
1327928715, 49, SURVIVED
1327928733, 49, SURVIVED
1327928710, 1, SURVIVED
1327928755, 1, SURVIVED
1327928733, 1, SURVIVED
1327928710, 49, SURVIVED
1327928755, 49, SURVIVED
1327928742, 1, SURVIVED
1327928742, 49, SURVIVED
1327928731, 1, SURVIVED
1327928731, 49, SURVIVED
1327928712, 1, SURVIVED
1327928712, 49, SURVIVED
1327928701, 49, SURVIVED
1327928701, 1, SURVIVED
1327928727, 49, SURVIVED
1327928727, 1, SURVIVED
1327928702, 1, SURVIVED
1327928702, 49, SURVIVED
1327928724, 1, SURVIVED
1327928724, 49, SURVIVED
1327928711, 1, SURVIVED
1327928726, 49, SURVIVED
1327928711, 49, SURVIVED
1327928726, 1, SURVIVED
1327928707, 1, SURVIVED
1327928707, 49, SURVIVED
1327928703, 1, SURVIVED
1327928703, 49, SURVIVED
1327928780, 49, SURVIVED
1327928708, 49, SURVIVED
1327928708, 1, SURVIVED
1327928751, 1, SURVIVED
1327928780, 1, SURVIVED
1327928778, 1, SURVIVED
1327928751, 49, SURVIVED
1327928725, 1, SURVIVED
1327928778, 49, SURVIVED
1327928725, 49, SURVIVED
1327928722, 49, SURVIVED
1327928700, 49, SURVIVED
1327928700, 1, SURVIVED
1327928737, 1, SURVIVED
1327928737, 49, SURVIVED
1327928744, 1, SURVIVED
1327928750, 1, SURVIVED
1327928722, 1, SURVIVED
1327928750, 49, SURVIVED
1327928746, 49, SURVIVED
1327928746, 1, SURVIVED
1327928744, 49, SURVIVED
1327928772, 1, SURVIVED
1327928772, 49, SURVIVED
1327928782, 49, SURVIVED
1327928782, 1, SURVIVED
1327928779, 1, SURVIVED
1327928779, 49, SURVIVED
1327928795, 1, SURVIVED
1327928795, 49, SURVIVED
1327928753, 1, SURVIVED
1327928765, 1, SURVIVED
1327928765, 49, SURVIVED
1327928753, 49, SURVIVED
1327928704, 1, SURVIVED
1327928704, 49, SURVIVED
1327928740, 1, SURVIVED
1327928740, 49, SURVIVED
1327928774, 1, SURVIVED
1327928774, 49, SURVIVED
1327928738, 1, SURVIVED
1327928738, 49, SURVIVED
1327928758, 1, SURVIVED
1327928758, 49, SURVIVED
1327928741, 1, SURVIVED
1327928741, 49, SURVIVED
1327928747, 1, SURVIVED
1327928747, 49, SURVIVED
1327928705, 49, SURVIVED
1327928720, 1, SURVIVED
1327928705, 1, SURVIVED
1327928720, 49, SURVIVED
1327928734, 1, SURVIVED
1327928734, 49, SURVIVED
1327928787, 49, SURVIVED
1327928718, 49, SURVIVED
1327928729, 1, SURVIVED
1327928718, 1, SURVIVED
1327928787, 1, SURVIVED
1327928729, 49, SURVIVED
1327928773, 1, SURVIVED
1327928773, 49, SURVIVED
1327928730, 1, SURVIVED
1327928730, 49, SURVIVED
1327928784, 1, SURVIVED
1327928761, 1, SURVIVED
1327928761, 49, SURVIVED
1327928721, 1, SURVIVED
1327928759, 1, SURVIVED
1327928784, 49, SURVIVED
1327928759, 49, SURVIVED
1327928739, 49, SURVIVED
1327928739, 1, SURVIVED
1327928721, 49, SURVIVED
1327928757, 1, SURVIVED
1327928757, 49, SURVIVED
1327928775, 1, SURVIVED
1327928775, 49, SURVIVED
1327928706, 1, SURVIVED
1327928769, 49, SURVIVED
1327928769, 1, SURVIVED
1327928706, 49, SURVIVED
1327928732, 1, SURVIVED
1327928732, 49, SURVIVED
1327928754, 1, SURVIVED
1327928754, 49, SURVIVED
1327928790, 1, SURVIVED
1327928790, 49, SURVIVED
1327928735, 49, SURVIVED
1327928735, 1, SURVIVED
1327928783, 1, SURVIVED
1327928783, 49, SURVIVED
1327928786, 1, SURVIVED
1327928786, 49, SURVIVED
1327928717, 1, SURVIVED
1327928752, 49, SURVIVED
1327928717, 49, SURVIVED
1327928752, 1, SURVIVED
1327928767, 49, SURVIVED
1327928767, 1, SURVIVED
1327928785, 1, SURVIVED
1327928785, 49, SURVIVED
1327928756, 1, SURVIVED
1327928762, 49, SURVIVED
1327928771, 1, SURVIVED
1327928771, 49, SURVIVED
1327928762, 1, SURVIVED
1327928756, 49, SURVIVED
1327928794, 1, SURVIVED
1327928794, 49, SURVIVED
1327928770, 1, SURVIVED
1327928770, 49, SURVIVED
1327928728, 49, SURVIVED
1327928743, 1, SURVIVED
1327928728, 1, SURVIVED
1327928743, 49, SURVIVED
1327928788, 1, SURVIVED
1327928796, 1, SURVIVED
1327928788, 49, SURVIVED
1327928796, 49, SURVIVED
1327928777, 49, SURVIVED
1327928777, 1, SURVIVED
1327928798, 1, SURVIVED
1327928798, 49, SURVIVED
1327928792, 1, SURVIVED
1327928768, 1, SURVIVED
1327928792, 49, SURVIVED
1327928768, 49, SURVIVED
1327928749, 49, SURVIVED
1327928749, 1, SURVIVED
1327928764, 1, SURVIVED
1327928764, 49, SURVIVED
1327928793, 1, SURVIVED
1327928793, 49, SURVIVED
1327928797, 1, SURVIVED
1327928745, 1, SURVIVED
1327928799, 1, SURVIVED
1327928760, 1, SURVIVED
1327928766, 49, SURVIVED
1327928799, 49, SURVIVED
1327928797, 49, SURVIVED
1327928766, 1, SURVIVED
1327928760, 49, SURVIVED
1327928776, 49, SURVIVED
1327928745, 49, SURVIVED
1327928776, 1, SURVIVED
1327928781, 49, SURVIVED
1327928781, 1, SURVIVED
1327928789, 49, SURVIVED
1327928789, 1, SURVIVED
1327928713, 49, SURVIVED
1327928713, 1, SURVIVED
1327928791, 1, SURVIVED
1327928791, 49, SURVIVED
1327928736, 49, SURVIVED
1327928736, 1, SURVIVED
3978761105, 1, SURVIVED
3978761160, 49, SURVIVED
3978761105, 49, SURVIVED
3978761122, 49, SURVIVED
3978761160, 1, SURVIVED
3978761122, 1, SURVIVED
3978761118, 1, SURVIVED
3978761101, 49, SURVIVED
3978761101, 1, SURVIVED
3978761128, 49, SURVIVED
3978761116, 49, SURVIVED
3978761131, 49, SURVIVED
3978761118, 49, SURVIVED
3978761131, 1, SURVIVED
3978761116, 1, SURVIVED
3978761128, 1, SURVIVED
3978761132, 49, SURVIVED
3978761132, 1, SURVIVED
3978761100, 1, SURVIVED
3978761149, 1, SURVIVED
3978761100, 49, SURVIVED
3978761149, 49, SURVIVED
3978761164, 1, SURVIVED
3978761164, 49, SURVIVED
3978761151, 1, SURVIVED
3978761151, 49, SURVIVED
3978761141, 1, SURVIVED
3978761137, 1, SURVIVED
3978761141, 49, SURVIVED
3978761137, 49, SURVIVED
3978761126, 1, SURVIVED
3978761126, 49, SURVIVED
3978761104, 1, SURVIVED
3978761104, 49, SURVIVED
3978761117, 49, SURVIVED
3978761106, 1, SURVIVED
3978761117, 1, SURVIVED
3978761106, 49, SURVIVED
3978761183, 1, SURVIVED
3978761183, 49, SURVIVED
3978761136, 49, SURVIVED
3978761136, 1, SURVIVED
3978761144, 1, SURVIVED
3978761144, 49, SURVIVED
3978761196, 49, SURVIVED
3978761196, 1, SURVIVED
3978761133, 1, SURVIVED
3978761133, 49, SURVIVED
3978761138, 1, SURVIVED
3978761138, 49, SURVIVED
3978761119, 49, SURVIVED
3978761150, 49, SURVIVED
3978761119, 1, SURVIVED
