seed, mutant, status
1771271827, 4308, SURVIVED
1771271835, 1226, SURVIVED
1771271827, 4341, SURVIVED
1771271827, 4309, SURVIVED
1771271827, 4340, SURVIVED
1771271827, 4343, SURVIVED
1771271838, 4308, SURVIVED
1771271846, 1486, SURVIVED
1771271838, 4309, SURVIVED
1771271820, 1226, SURVIVED
1771271820, 1258, SURVIVED
1771271846, 1548, SURVIVED
1771271838, 4341, KILLED_TIMEOUT
1771271848, 1486, KILLED_TIMEOUT
1771271838, 4340, KILLED_TIMEOUT
1771271838, 4343, KILLED_TIMEOUT
1771271848, 1548, KILLED_TIMEOUT
1771271838, 4311, KILLED_TIMEOUT
1771271879, 1226, KILLED_TIMEOUT
1771271822, 1226, SURVIVED
1771271829, 1258, SURVIVED
1771271829, 1548, SURVIVED
1771271821, 1226, SURVIVED
1771271829, 1486, SURVIVED
1771271829, 1226, SURVIVED
1771271824, 1226, SURVIVED
1771271824, 1548, SURVIVED
1771271824, 1258, SURVIVED
1771271824, 1486, SURVIVED
1771271852, 1226, SURVIVED
1771271880, 1226, SURVIVED
1771271866, 1226, SURVIVED
1771271850, 84, SURVIVED
1771271850, 96, SURVIVED
1771271850, 89, SURVIVED
1771271850, 93, SURVIVED
1771271850, 99, SURVIVED
1771271850, 112, SURVIVED
1771271850, 108, SURVIVED
1771271850, 109, SURVIVED
1771271850, 101, SURVIVED
1771271850, 102, SURVIVED
1771271850, 100, SURVIVED
1771271850, 111, SURVIVED
1771271850, 107, SURVIVED
1771271850, 106, SURVIVED
1771271898, 1226, SURVIVED
1771271800, 1226, SURVIVED
1771271850, 116, SURVIVED
1771271850, 1226, SURVIVED
1771271825, 1226, SURVIVED
1771271878, 4309, SURVIVED
1771271878, 4308, SURVIVED
1771271854, 1226, SURVIVED
1771271878, 4311, SURVIVED
1771271878, 4340, SURVIVED
1771271825, 1548, SURVIVED
1771271825, 1486, SURVIVED
1771271890, 1548, SURVIVED
1771271890, 1486, SURVIVED
1771271878, 4341, SURVIVED
1771271878, 4343, SURVIVED
1771271802, 1226, SURVIVED
1771271884, 1226, SURVIVED
1771271884, 1258, SURVIVED
1771271832, 4341, SURVIVED
1771271865, 1226, SURVIVED
1771271832, 4309, SURVIVED
1771271832, 4311, SURVIVED
1771271832, 4343, SURVIVED
1771271832, 4340, SURVIVED
1771271865, 1258, SURVIVED
1771271832, 4308, SURVIVED
1771271862, 1226, SURVIVED
1771271819, 1226, SURVIVED
1771271891, 1258, SURVIVED
1771271891, 1226, SURVIVED
1771271894, 1226, SURVIVED
1771271861, 1226, SURVIVED
1771271872, 1226, SURVIVED
1771271861, 1258, SURVIVED
1771271872, 1258, SURVIVED
1771271828, 1226, SURVIVED
1771271828, 1258, SURVIVED
1771271894, 1258, SURVIVED
1771271861, 1486, SURVIVED
1771271861, 1548, SURVIVED
1771271844, 1226, SURVIVED
1771271887, 1226, SURVIVED
1771271844, 1258, SURVIVED
1771271844, 1486, SURVIVED
1771271841, 1226, SURVIVED
1771271841, 1258, SURVIVED
1771271887, 1258, SURVIVED
1771271844, 1548, SURVIVED
1771271868, 1226, SURVIVED
1771271887, 1486, SURVIVED
1771271868, 4308, SURVIVED
1771271873, 1226, SURVIVED
1771271868, 4340, SURVIVED
1771271868, 4309, SURVIVED
1771271841, 4309, SURVIVED
1771271841, 4308, SURVIVED
1771271868, 4311, SURVIVED
1771271837, 1226, SURVIVED
1771271897, 1226, SURVIVED
1771271841, 4311, SURVIVED
1771271868, 4341, SURVIVED
1771271868, 4343, SURVIVED
1771271837, 1258, SURVIVED
1771271841, 4340, SURVIVED
1771271841, 4343, SURVIVED
1771271896, 1226, SURVIVED
1771271841, 4341, SURVIVED
1771271873, 1258, SURVIVED
1771271873, 1486, SURVIVED
1771271886, 1258, SURVIVED
1771271887, 1548, SURVIVED
1771271873, 1548, SURVIVED
1771271886, 1226, SURVIVED
1771271893, 1226, SURVIVED
1771271893, 1258, SURVIVED
1771271893, 1486, SURVIVED
1771271893, 1548, SURVIVED
1771271892, 1226, SURVIVED
1771271869, 1226, SURVIVED
1771271849, 1226, SURVIVED
1771271899, 1226, SURVIVED
1771271882, 1226, SURVIVED
1771271860, 1226, SURVIVED
1771271867, 1226, SURVIVED
1771271864, 1226, SURVIVED
1771271875, 1486, SURVIVED
1771271875, 1226, SURVIVED
1771271875, 1258, SURVIVED
1771271853, 1548, SURVIVED
1771271875, 1548, SURVIVED
1771271853, 1226, SURVIVED
1771271853, 1486, SURVIVED
1771271853, 1258, SURVIVED
1771271817, 1258, SURVIVED
1771271817, 1226, SURVIVED
1771271817, 1486, SURVIVED
1771271870, 1226, SURVIVED
1771271817, 1548, SURVIVED
1771271805, 1226, SURVIVED
1771271842, 1226, SURVIVED
1771271856, 1486, SURVIVED
1771271856, 1548, SURVIVED
3736736001, 4308, SURVIVED
3736736011, 1226, SURVIVED
3736736002, 1226, SURVIVED
3736736000, 1258, SURVIVED
3736736001, 4311, SURVIVED
3736736001, 4309, SURVIVED
3736736000, 1226, SURVIVED
3736736001, 4341, SURVIVED
3736736002, 1258, SURVIVED
3736736001, 4340, SURVIVED
3736736001, 4343, SURVIVED
3736736027, 1226, SURVIVED
3736736027, 1486, SURVIVED
3736736025, 1226, SURVIVED
3736736025, 1258, SURVIVED
3736736025, 1548, SURVIVED
3736736027, 1258, SURVIVED
3736736025, 1486, SURVIVED
3736736027, 1548, SURVIVED
3736736058, 1226, SURVIVED
3736736039, 1226, SURVIVED
3736736039, 4311, SURVIVED
3736736039, 4340, SURVIVED
3736736039, 4308, SURVIVED
3736736039, 4309, SURVIVED
3736736039, 4343, SURVIVED
3736736039, 4341, SURVIVED
3736736029, 4309, SURVIVED
3736736029, 4308, SURVIVED
3736736029, 1226, SURVIVED
3736736029, 4340, SURVIVED
3736736029, 4311, SURVIVED
3736736029, 4343, SURVIVED
3736736029, 4341, SURVIVED
3736736003, 101, SURVIVED
3736736063, 1226, SURVIVED
3736736003, 99, SURVIVED
3736736003, 93, SURVIVED
3736736003, 84, SURVIVED
3736736003, 108, SURVIVED
3736736003, 100, SURVIVED
3736736003, 89, SURVIVED
3736736003, 102, SURVIVED
3736736003, 96, SURVIVED
3736736003, 107, SURVIVED
3736736003, 109, SURVIVED
3736736003, 112, SURVIVED
3736736003, 111, SURVIVED
3736736003, 4308, SURVIVED
3736736003, 106, SURVIVED
3736736003, 116, SURVIVED
3736736003, 4311, SURVIVED
3736736003, 4309, SURVIVED
3736736003, 4340, SURVIVED
3736736003, 4341, SURVIVED
3736736003, 4343, SURVIVED
3736736020, 1226, SURVIVED
3736736047, 1226, SURVIVED
3736736024, 1258, SURVIVED
3736736024, 1226, SURVIVED
3736736089, 1226, SURVIVED
3736736012, 1226, SURVIVED
3736736012, 1258, SURVIVED
3736736089, 1258, SURVIVED
3736736012, 1486, SURVIVED
3736736012, 1548, SURVIVED
3736736031, 1226, SURVIVED
3736736010, 84, SURVIVED
3736736010, 89, SURVIVED
3736736010, 93, SURVIVED
3736736010, 99, SURVIVED
3736736010, 96, SURVIVED
3736736010, 102, SURVIVED
3736736010, 106, SURVIVED
3736736010, 107, SURVIVED
3736736010, 101, SURVIVED
3736736010, 100, SURVIVED
3736736010, 108, SURVIVED
3736736010, 111, SURVIVED
3736736010, 1226, SURVIVED
3736736010, 109, SURVIVED
3736736010, 112, SURVIVED
3736736062, 1226, SURVIVED
3736736010, 1486, SURVIVED
3736736010, 116, SURVIVED
3736736010, 1258, SURVIVED
3736736062, 1258, SURVIVED
3736736010, 4308, SURVIVED
3736736010, 1548, SURVIVED
