seed, mutant, status
2706027430, 10435, SURVIVED
2706027429, 10432, SURVIVED
2706027429, 2642, SURVIVED
2706027429, 2632, SURVIVED
2706027429, 2664, SURVIVED
2706027429, 2641, SURVIVED
2706027429, 2643, SURVIVED
2706027429, 2606, SURVIVED
2706027429, 2646, SURVIVED
2706027429, 2644, SURVIVED
2706027429, 2645, SURVIVED
2706027429, 2674, SURVIVED
2706027429, 2676, SURVIVED
2706027429, 2909, SURVIVED
2706027429, 2941, SURVIVED
2706027429, 2677, SURVIVED
2706027429, 10434, SURVIVED
2706027429, 10417, SURVIVED
2706027429, 10426, SURVIVED
2706027429, 2678, SURVIVED
2706027429, 10415, SURVIVED
2706027429, 10427, SURVIVED
2706027429, 2675, SURVIVED
2706027429, 2673, SURVIVED
2706027429, 10435, SURVIVED
2706027429, 10433, SURVIVED
2706027453, 2593, SURVIVED
2706027453, 10432, SURVIVED
2706027453, 2632, SURVIVED
2706027453, 2643, SURVIVED
2706027453, 1288, SURVIVED
2706027453, 2641, SURVIVED
2706027453, 2642, SURVIVED
2706027453, 2606, SURVIVED
2706027453, 2644, SURVIVED
2706027453, 2646, SURVIVED
2706027453, 2645, SURVIVED
2706027453, 2673, SURVIVED
2706027453, 2677, SURVIVED
2706027453, 2664, SURVIVED
2706027453, 2675, SURVIVED
2706027453, 2674, SURVIVED
2706027453, 2676, SURVIVED
2706027453, 4059, SURVIVED
2706027453, 10417, SURVIVED
2706027453, 3946, SURVIVED
2706027453, 2941, SURVIVED
2706027453, 10434, SURVIVED
2706027453, 10427, SURVIVED
2706027453, 2909, SURVIVED
2706027453, 2678, SURVIVED
2706027453, 10426, SURVIVED
2706027453, 4075, KILLED_FAILED
2706027453, 4066, SURVIVED
2706027453, 4076, SURVIVED
2706027453, 10415, SURVIVED
2706027453, 4078, SURVIVED
2706027453, 4082, SURVIVED
2706027453, 4086, SURVIVED
2706027453, 4091, SURVIVED
2706027453, 4825, SURVIVED
2706027453, 4816, SURVIVED
2706027453, 4817, SURVIVED
2706027453, 4819, SURVIVED
2706027453, 4829, SURVIVED
2706027453, 4822, SURVIVED
2706027453, 4828, SURVIVED
2706027453, 4821, SURVIVED
2706027453, 4831, SURVIVED
2706027453, 4832, SURVIVED
2706027453, 4845, SURVIVED
2706027453, 4833, SURVIVED
2706027453, 4847, SURVIVED
2706027453, 4848, SURVIVED
2706027453, 4851, SURVIVED
2706027453, 4866, SURVIVED
2706027453, 4849, SURVIVED
2706027453, 4898, SURVIVED
2706027453, 6539, SURVIVED
2706027453, 6512, SURVIVED
2706027453, 6530, SURVIVED
2706027453, 4860, SURVIVED
2706027453, 5618, SURVIVED
2706027453, 10435, SURVIVED
2706027453, 6542, SURVIVED
2706027453, 6528, SURVIVED
2706027453, 6540, SURVIVED
2706027453, 6536, SURVIVED
2706027453, 6543, SURVIVED
2706027453, 6558, SURVIVED
2706027453, 6560, SURVIVED
2706027453, 6562, SURVIVED
2706027453, 6568, SURVIVED
2706027453, 6590, SURVIVED
2706027453, 6605, SURVIVED
2706027453, 6601, SURVIVED
2706027453, 10433, SURVIVED
