seed, mutant, status
3761560554, 212, SURVIVED
3761560554, 213, SURVIVED
3761560554, 214, SURVIVED
3761560554, 216, SURVIVED
3761560554, 217, SURVIVED
3761560554, 220, SURVIVED
3761560554, 221, SURVIVED
3761560554, 222, SURVIVED
3761560571, 199, SURVIVED
3761560571, 206, SURVIVED
3761560571, 213, SURVIVED
3761560571, 212, SURVIVED
3761560571, 214, SURVIVED
3761560571, 216, SURVIVED
3761560571, 217, SURVIVED
3761560571, 220, SURVIVED
3761560571, 221, SURVIVED
3761560571, 222, SURVIVED
3761560520, 199, SURVIVED
3761560520, 206, SURVIVED
3761560586, 199, SURVIVED
3761560520, 212, SURVIVED
3761560586, 206, SURVIVED
3761560520, 213, SURVIVED
3761560564, 199, SURVIVED
3761560564, 206, SURVIVED
3761560520, 216, SURVIVED
3761560520, 214, SURVIVED
3761560520, 217, SURVIVED
3761560520, 220, SURVIVED
3761560520, 221, SURVIVED
3761560586, 212, SURVIVED
3761560520, 222, SURVIVED
3761560586, 213, SURVIVED
3761560564, 212, SURVIVED
3761560564, 213, SURVIVED
3761560564, 214, SURVIVED
3761560586, 214, SURVIVED
3761560586, 216, SURVIVED
3761560564, 216, SURVIVED
3761560586, 217, SURVIVED
3761560564, 217, SURVIVED
3761560586, 220, SURVIVED
3761560564, 220, SURVIVED
3761560586, 221, SURVIVED
3761560564, 221, SURVIVED
3761560586, 222, SURVIVED
3761560564, 222, SURVIVED
3761560543, 199, SURVIVED
3761560543, 206, SURVIVED
3761560543, 212, SURVIVED
3761560543, 214, SURVIVED
3761560543, 216, SURVIVED
3761560543, 213, SURVIVED
3761560543, 220, SURVIVED
3761560543, 217, SURVIVED
3761560543, 222, SURVIVED
3761560543, 221, SURVIVED
3761560578, 199, SURVIVED
3761560578, 206, SURVIVED
3761560578, 212, SURVIVED
3761560511, 199, SURVIVED
3761560511, 206, SURVIVED
3761560578, 213, SURVIVED
3761560578, 214, SURVIVED
3761560578, 217, SURVIVED
3761560578, 216, SURVIVED
3761560578, 220, SURVIVED
3761560578, 221, SURVIVED
3761560511, 212, SURVIVED
3761560578, 222, SURVIVED
3761560511, 213, SURVIVED
3761560511, 216, SURVIVED
3761560511, 214, SURVIVED
3761560511, 217, SURVIVED
3761560511, 220, SURVIVED
3761560511, 221, SURVIVED
3761560511, 222, SURVIVED
3761560593, 199, SURVIVED
3761560593, 206, SURVIVED
3761560593, 212, SURVIVED
3761560593, 213, SURVIVED
3761560593, 214, SURVIVED
3761560593, 217, SURVIVED
3761560593, 216, SURVIVED
3761560593, 220, SURVIVED
3761560593, 221, SURVIVED
3761560593, 222, SURVIVED
3761560574, 199, SURVIVED
3761560574, 206, SURVIVED
3761560574, 212, SURVIVED
3761560574, 213, SURVIVED
3761560574, 214, SURVIVED
3761560574, 217, SURVIVED
3761560574, 221, SURVIVED
3761560574, 220, SURVIVED
3761560574, 216, SURVIVED
3761560574, 222, SURVIVED
3761560515, 206, SURVIVED
3761560515, 199, SURVIVED
3761560515, 212, SURVIVED
3761560515, 214, SURVIVED
3761560515, 217, SURVIVED
3761560515, 216, SURVIVED
3761560515, 222, SURVIVED
3761560515, 221, SURVIVED
3761560515, 213, SURVIVED
3761560515, 220, SURVIVED
3761560596, 199, SURVIVED
3761560596, 206, SURVIVED
3761560596, 212, SURVIVED
3761560596, 222, SURVIVED
3761560596, 216, SURVIVED
3761560596, 221, SURVIVED
3761560596, 213, SURVIVED
3761560596, 214, SURVIVED
3761560580, 220, SURVIVED
3761560580, 199, SURVIVED
3761560580, 206, SURVIVED
3761560596, 220, SURVIVED
3761560580, 212, SURVIVED
3761560580, 214, SURVIVED
3761560596, 217, SURVIVED
3761560580, 213, SURVIVED
3761560580, 217, SURVIVED
3761560580, 221, SURVIVED
3761560580, 216, SURVIVED
3761560580, 222, SURVIVED
3761560587, 214, SURVIVED
3761560587, 199, SURVIVED
3761560587, 206, SURVIVED
3761560587, 222, SURVIVED
3761560587, 213, SURVIVED
3761560587, 216, SURVIVED
3761560587, 221, SURVIVED
3761560587, 217, SURVIVED
3761560587, 212, SURVIVED
3761560587, 220, SURVIVED
2284598813, 206, SURVIVED
2284598813, 199, SURVIVED
2284598813, 213, SURVIVED
2284598813, 212, SURVIVED
2284598813, 222, SURVIVED
2284598813, 214, SURVIVED
2284598813, 221, SURVIVED
2284598813, 216, SURVIVED
2284598813, 220, SURVIVED
2284598813, 217, SURVIVED
2284598824, 220, SURVIVED
2284598818, 206, SURVIVED
2284598824, 206, SURVIVED
2284598824, 199, SURVIVED
2284598824, 217, SURVIVED
2284598824, 212, SURVIVED
2284598824, 221, SURVIVED
2284598818, 216, SURVIVED
2284598824, 216, SURVIVED
2284598824, 222, SURVIVED
2284598824, 213, SURVIVED
2284598818, 214, SURVIVED
2284598818, 213, SURVIVED
2284598818, 220, SURVIVED
2284598818, 212, SURVIVED
2284598824, 214, SURVIVED
2284598818, 217, SURVIVED
2284598818, 221, SURVIVED
2284598818, 222, SURVIVED
2284598818, 199, SURVIVED
2284598858, 206, SURVIVED
2284598858, 199, SURVIVED
2284598858, 212, SURVIVED
2284598858, 214, SURVIVED
2284598858, 216, SURVIVED
2284598858, 213, SURVIVED
2284598858, 220, SURVIVED
2284598858, 217, SURVIVED
2284598858, 221, SURVIVED
2284598858, 222, SURVIVED
2284598815, 206, SURVIVED
2284598815, 199, SURVIVED
2284598815, 212, SURVIVED
2284598815, 220, SURVIVED
2284598815, 213, SURVIVED
2284598815, 222, SURVIVED
2284598815, 214, SURVIVED
2284598815, 217, SURVIVED
2284598815, 221, SURVIVED
2284598815, 216, SURVIVED
2284598855, 199, SURVIVED
2284598855, 206, SURVIVED
2284598855, 212, SURVIVED
2284598853, 216, SURVIVED
2284598855, 213, SURVIVED
2284598853, 214, SURVIVED
2284598853, 213, SURVIVED
2284598853, 206, SURVIVED
2284598853, 217, SURVIVED
2284598853, 212, SURVIVED
2284598853, 199, SURVIVED
2284598836, 199, SURVIVED
2284598853, 222, SURVIVED
2284598853, 220, SURVIVED
2284598853, 221, SURVIVED
2284598855, 214, SURVIVED
2284598836, 206, SURVIVED
2284598855, 217, SURVIVED
2284598855, 216, SURVIVED
2284598892, 212, SURVIVED
2284598855, 220, SURVIVED
2284598892, 206, SURVIVED
2284598892, 213, SURVIVED
2284598892, 199, SURVIVED
2284598855, 222, SURVIVED
2284598892, 216, SURVIVED
2284598855, 221, SURVIVED
2284598892, 214, SURVIVED
2284598892, 222, SURVIVED
2284598892, 217, SURVIVED
2284598873, 213, SURVIVED
2284598873, 199, SURVIVED
2284598873, 212, SURVIVED
2284598873, 206, SURVIVED
2284598892, 221, SURVIVED
2284598892, 220, SURVIVED
2284598873, 216, SURVIVED
2284598873, 220, SURVIVED
2284598873, 217, SURVIVED
2284598873, 214, SURVIVED
2284598873, 221, SURVIVED
2284598873, 222, SURVIVED
2284598836, 212, SURVIVED
2284598836, 213, SURVIVED
2284598836, 220, SURVIVED
2284598836, 221, SURVIVED
2284598836, 214, SURVIVED
2284598836, 216, SURVIVED
2284598836, 217, SURVIVED
2284598836, 222, SURVIVED
2284598879, 199, SURVIVED
2284598879, 206, SURVIVED
2284598879, 213, SURVIVED
2284598879, 212, SURVIVED
2284598879, 214, SURVIVED
2284598871, 199, SURVIVED
2284598871, 213, SURVIVED
2284598871, 206, SURVIVED
2284598871, 220, SURVIVED
2284598871, 216, SURVIVED
2284598871, 212, SURVIVED
2284598879, 216, SURVIVED
2284598871, 217, SURVIVED
2284598871, 214, SURVIVED
2284598871, 222, SURVIVED
2284598879, 217, SURVIVED
2284598871, 221, SURVIVED
2284598879, 221, SURVIVED
2284598879, 220, SURVIVED
2284598879, 222, SURVIVED
2284598831, 199, SURVIVED
2284598831, 206, SURVIVED
2284598831, 220, SURVIVED
2284598831, 212, SURVIVED
2284598831, 213, SURVIVED
2284598831, 216, SURVIVED
2284598831, 222, SURVIVED
2284598831, 214, SURVIVED
2284598831, 221, SURVIVED
2284598831, 217, SURVIVED
2284598870, 199, SURVIVED
2284598870, 206, SURVIVED
2284598811, 206, SURVIVED
2284598811, 199, SURVIVED
2284598870, 212, SURVIVED
2284598870, 213, SURVIVED
2284598870, 214, SURVIVED
2284598870, 216, SURVIVED
2284598870, 217, SURVIVED
2284598870, 220, SURVIVED
2284598870, 221, SURVIVED
2284598870, 222, SURVIVED
2284598811, 217, SURVIVED
2284598811, 212, SURVIVED
2284598811, 213, SURVIVED
2284598811, 214, SURVIVED
2284598811, 216, SURVIVED
2284598811, 220, SURVIVED
2284598811, 221, SURVIVED
2284598811, 222, SURVIVED
2284598816, 199, SURVIVED
2284598816, 212, SURVIVED
2284598816, 213, SURVIVED
2284598816, 216, SURVIVED
2284598816, 217, SURVIVED
2284598816, 221, SURVIVED
2284598816, 220, SURVIVED
2284598816, 214, SURVIVED
2284598816, 206, SURVIVED
2284598816, 222, SURVIVED
2284598864, 199, SURVIVED
2284598864, 206, SURVIVED
2284598864, 212, SURVIVED
2284598864, 213, SURVIVED
2284598864, 214, SURVIVED
2284598864, 217, SURVIVED
2284598864, 216, SURVIVED
2284598864, 222, SURVIVED
2284598864, 220, SURVIVED
2284598864, 221, SURVIVED
2284598887, 199, SURVIVED
2284598887, 212, SURVIVED
2284598887, 206, SURVIVED
2284598887, 213, SURVIVED
2284598887, 216, SURVIVED
2284598887, 214, SURVIVED
2284598887, 220, SURVIVED
2284598887, 217, SURVIVED
2284598803, 199, SURVIVED
2284598887, 221, SURVIVED
2284598887, 222, SURVIVED
2284598803, 206, SURVIVED
2284598803, 212, SURVIVED
2284598803, 213, SURVIVED
2284598803, 217, SURVIVED
2284598803, 214, SURVIVED
2284598803, 221, SURVIVED
2284598803, 216, SURVIVED
2284598803, 220, SURVIVED
2284598803, 222, SURVIVED
2284598866, 199, SURVIVED
2284598896, 199, SURVIVED
2284598866, 206, SURVIVED
2284598896, 206, SURVIVED
2284598896, 213, SURVIVED
2284598866, 213, SURVIVED
2284598866, 212, SURVIVED
2284598866, 214, SURVIVED
2284598866, 216, SURVIVED
2284598896, 216, SURVIVED
2284598896, 212, SURVIVED
2284598866, 217, SURVIVED
2284598866, 221, SURVIVED
2284598896, 222, SURVIVED
2284598866, 222, SURVIVED
2284598866, 220, SURVIVED
2284598896, 220, SURVIVED
2284598896, 214, SURVIVED
2284598896, 221, SURVIVED
2284598896, 217, SURVIVED
2076544838, 206, SURVIVED
2076544826, 212, SURVIVED
2076544826, 199, SURVIVED
2076544826, 213, SURVIVED
2076544826, 214, SURVIVED
2076544826, 222, SURVIVED
2076544826, 206, SURVIVED
2076544826, 217, SURVIVED
2076544821, 206, SURVIVED
2076544826, 216, SURVIVED
2076544838, 199, SURVIVED
2076544821, 222, SURVIVED
2076544821, 213, SURVIVED
2076544821, 212, SURVIVED
2076544826, 221, SURVIVED
2076544821, 217, SURVIVED
2076544826, 220, SURVIVED
2076544821, 214, SURVIVED
2076544821, 216, SURVIVED
2076544821, 220, SURVIVED
2076544821, 199, SURVIVED
2076544821, 221, SURVIVED
2076544808, 212, SURVIVED
2076544808, 221, SURVIVED
2076544808, 220, SURVIVED
2076544808, 216, SURVIVED
2076544808, 213, SURVIVED
2076544808, 217, SURVIVED
2076544808, 206, SURVIVED
2076544808, 222, SURVIVED
2076544808, 214, SURVIVED
2076544808, 199, SURVIVED
2076544838, 213, SURVIVED
2076544838, 222, SURVIVED
2076544838, 212, SURVIVED
2076544838, 217, SURVIVED
2076544838, 216, SURVIVED
2076544838, 220, SURVIVED
2076544838, 214, SURVIVED
2076544838, 221, SURVIVED
2076544846, 214, SURVIVED
2076544846, 206, SURVIVED
2076544846, 212, SURVIVED
2076544846, 199, SURVIVED
2076544846, 216, SURVIVED
2076544846, 213, SURVIVED
2076544846, 220, SURVIVED
2076544846, 217, SURVIVED
2076544846, 222, SURVIVED
2076544846, 221, SURVIVED
2076544849, 212, SURVIVED
2076544849, 199, SURVIVED
2076544849, 206, SURVIVED
2076544842, 206, SURVIVED
2076544842, 199, SURVIVED
2076544849, 221, SURVIVED
2076544849, 213, SURVIVED
2076544849, 214, SURVIVED
2076544849, 216, SURVIVED
2076544849, 220, SURVIVED
2076544849, 222, SURVIVED
2076544849, 217, SURVIVED
2076544842, 212, SURVIVED
2076544842, 221, SURVIVED
2076544842, 216, SURVIVED
2076544842, 213, SURVIVED
2076544842, 217, SURVIVED
2076544842, 222, SURVIVED
2076544842, 220, SURVIVED
2076544842, 214, SURVIVED
2076544801, 199, SURVIVED
2076544801, 212, SURVIVED
2076544801, 206, SURVIVED
2076544801, 213, SURVIVED
2076544801, 216, SURVIVED
2076544801, 221, SURVIVED
2076544801, 214, SURVIVED
2076544801, 222, SURVIVED
2076544801, 217, SURVIVED
2076544801, 220, SURVIVED
2076544890, 212, SURVIVED
2076544890, 206, SURVIVED
2076544890, 199, SURVIVED
2076544890, 213, SURVIVED
2076544890, 214, SURVIVED
2076544890, 221, SURVIVED
2076544890, 216, SURVIVED
2076544890, 222, SURVIVED
2076544890, 220, SURVIVED
2076544890, 217, SURVIVED
2076544874, 206, SURVIVED
2076544874, 199, SURVIVED
2076544898, 206, SURVIVED
2076544898, 199, SURVIVED
2076544840, 206, SURVIVED
2076544898, 212, SURVIVED
2076544898, 213, SURVIVED
2076544840, 213, SURVIVED
2076544840, 214, SURVIVED
2076544840, 222, SURVIVED
2076544898, 214, SURVIVED
2076544898, 216, SURVIVED
2076544840, 216, SURVIVED
2076544840, 212, SURVIVED
2076544840, 199, SURVIVED
2076544840, 221, SURVIVED
2076544840, 217, SURVIVED
2076544840, 220, SURVIVED
2076544898, 217, SURVIVED
2076544898, 220, SURVIVED
2076544898, 221, SURVIVED
2076544898, 222, SURVIVED
2076544874, 212, SURVIVED
2076544874, 213, SURVIVED
2076544874, 214, SURVIVED
2076544866, 206, SURVIVED
2076544866, 199, SURVIVED
2076544874, 216, SURVIVED
2076544874, 217, SURVIVED
2076544874, 222, SURVIVED
2076544874, 221, SURVIVED
2076544874, 220, SURVIVED
2076544866, 212, SURVIVED
2076544866, 213, SURVIVED
2076544866, 217, SURVIVED
2076544866, 220, SURVIVED
2076544866, 216, SURVIVED
2076544866, 214, SURVIVED
2076544866, 221, SURVIVED
2076544866, 222, SURVIVED
2076544859, 199, SURVIVED
2076544859, 206, SURVIVED
2076544859, 212, SURVIVED
2076544859, 213, SURVIVED
2076544859, 214, SURVIVED
2076544859, 216, SURVIVED
2076544859, 217, SURVIVED
2076544859, 220, SURVIVED
2076544859, 221, SURVIVED
2076544859, 222, SURVIVED
2076544895, 206, SURVIVED
2076544895, 199, SURVIVED
2076544895, 212, SURVIVED
2076544895, 213, SURVIVED
2076544894, 217, SURVIVED
2076544895, 214, SURVIVED
2076544894, 212, SURVIVED
2076544884, 199, SURVIVED
2076544894, 214, SURVIVED
2076544894, 199, SURVIVED
2076544894, 206, SURVIVED
2076544894, 216, SURVIVED
2076544894, 213, SURVIVED
2076544894, 220, SURVIVED
2076544895, 216, SURVIVED
2076544894, 221, SURVIVED
2076544884, 206, SURVIVED
2076544895, 222, SURVIVED
2076544895, 221, SURVIVED
2076544894, 222, SURVIVED
2076544895, 217, SURVIVED
2076544895, 220, SURVIVED
