seed, mutant, status
441722102, 1550, SURVIVED
441722102, 1582, SURVIVED
441722102, 3966, SURVIVED
441722102, 1106, SURVIVED
441722102, 3967, SURVIVED
441722102, 3972, SURVIVED
441722102, 3962, SURVIVED
441722102, 6814, SURVIVED
441722102, 5120, SURVIVED
441722102, 4388, SURVIVED
441722102, 3977, SURVIVED
441722102, 5131, SURVIVED
441722127, 608, SURVIVED
441722127, 51, SURVIVED
441722127, 273, SURVIVED
441722127, 606, SURVIVED
441722127, 609, SURVIVED
441722127, 607, SURVIVED
441722127, 612, SURVIVED
441722127, 611, SURVIVED
441722127, 610, SURVIVED
441722127, 614, SURVIVED
441722127, 621, SURVIVED
441722127, 632, SURVIVED
441722127, 615, SURVIVED
441722127, 639, SURVIVED
441722127, 641, SURVIVED
441722127, 644, SURVIVED
441722127, 645, SURVIVED
441722127, 647, SURVIVED
441722127, 642, SURVIVED
441722127, 650, SURVIVED
441722127, 651, SURVIVED
441722127, 653, SURVIVED
441722127, 657, SURVIVED
441722127, 654, SURVIVED
441722127, 655, SURVIVED
441722127, 662, SURVIVED
441722127, 652, SURVIVED
441722127, 661, SURVIVED
441722127, 659, SURVIVED
441722127, 646, SURVIVED
441722127, 643, SURVIVED
441722127, 656, SURVIVED
441722127, 663, SURVIVED
441722127, 668, SURVIVED
441722127, 664, SURVIVED
441722127, 665, SURVIVED
441722127, 670, SURVIVED
441722127, 669, SURVIVED
441722127, 672, SURVIVED
441722127, 675, SURVIVED
441722127, 671, SURVIVED
441722127, 676, SURVIVED
441722127, 677, SURVIVED
441722127, 679, SURVIVED
441722127, 680, SURVIVED
441722127, 1207, SURVIVED
441722127, 1186, SURVIVED
441722127, 1226, SURVIVED
441722127, 1218, SURVIVED
441722127, 1219, SURVIVED
441722127, 1224, SURVIVED
441722127, 1227, SURVIVED
441722127, 1228, SURVIVED
441722127, 1229, SURVIVED
441722127, 1230, SURVIVED
441722127, 1550, SURVIVED
441722127, 1428, SURVIVED
441722127, 1430, SURVIVED
441722127, 1429, SURVIVED
441722127, 1551, SURVIVED
441722127, 2338, SURVIVED
441722127, 1582, SURVIVED
441722127, 2138, SURVIVED
441722127, 2124, SURVIVED
441722127, 2429, SURVIVED
441722127, 2619, SURVIVED
441722127, 2587, SURVIVED
441722127, 2821, SURVIVED
441722127, 2823, SURVIVED
441722127, 2829, SURVIVED
441722127, 2853, SURVIVED
441722127, 2824, SURVIVED
441722127, 2855, SURVIVED
441722127, 2856, SURVIVED
441722127, 3034, SURVIVED
441722127, 3066, SURVIVED
441722127, 3072, SURVIVED
441722127, 2861, SURVIVED
441722127, 3076, SURVIVED
441722127, 3077, SURVIVED
441722127, 3080, SURVIVED
441722127, 3081, SURVIVED
441722127, 3078, SURVIVED
441722127, 3075, SURVIVED
441722127, 3082, SURVIVED
441722127, 3090, SURVIVED
441722127, 3104, SURVIVED
441722127, 3101, SURVIVED
441722127, 3108, SURVIVED
441722127, 3109, SURVIVED
441722127, 3110, SURVIVED
441722127, 3112, SURVIVED
441722127, 3114, SURVIVED
441722127, 3107, SURVIVED
441722127, 3122, SURVIVED
441722127, 3113, SURVIVED
441722127, 3133, SURVIVED
441722127, 3140, SURVIVED
441722127, 3142, SURVIVED
441722127, 3172, SURVIVED
441722127, 3269, SURVIVED
441722127, 3344, SURVIVED
441722127, 3174, SURVIVED
441722127, 3281, SURVIVED
441722127, 3313, SURVIVED
441722127, 3301, SURVIVED
441722127, 3364, SURVIVED
441722127, 3365, SURVIVED
441722127, 3367, SURVIVED
441722127, 3366, SURVIVED
441722127, 3368, SURVIVED
441722127, 3369, SURVIVED
441722127, 3370, SURVIVED
441722127, 3372, SURVIVED
441722127, 3371, SURVIVED
441722127, 3373, SURVIVED
441722127, 3374, SURVIVED
441722127, 3376, SURVIVED
441722127, 3543, SURVIVED
441722127, 5082, SURVIVED
441722127, 4388, SURVIVED
441722127, 3375, SURVIVED
441722127, 5083, SURVIVED
441722127, 5131, SURVIVED
441722127, 5120, SURVIVED
441722127, 6814, SURVIVED
441722154, 51, SURVIVED
441722154, 273, SURVIVED
441722154, 606, SURVIVED
441722154, 607, SURVIVED
441722154, 608, SURVIVED
441722154, 609, SURVIVED
441722154, 610, SURVIVED
441722154, 611, SURVIVED
441722154, 615, SURVIVED
441722154, 632, SURVIVED
441722154, 614, SURVIVED
441722154, 612, SURVIVED
441722154, 621, SURVIVED
441722154, 641, SURVIVED
441722154, 639, SURVIVED
441722154, 642, SURVIVED
441722154, 645, SURVIVED
441722154, 644, SURVIVED
441722154, 643, SURVIVED
441722154, 646, SURVIVED
441722154, 647, SURVIVED
441722154, 656, SURVIVED
441722154, 653, SURVIVED
441722154, 654, SURVIVED
441722154, 652, SURVIVED
441722154, 650, SURVIVED
441722154, 651, SURVIVED
441722154, 655, SURVIVED
441722154, 657, SURVIVED
441722154, 663, SURVIVED
441722154, 662, SURVIVED
441722154, 659, SURVIVED
441722154, 661, SURVIVED
441722154, 664, SURVIVED
441722154, 665, SURVIVED
441722154, 668, SURVIVED
441722154, 671, SURVIVED
441722154, 669, SURVIVED
441722154, 672, SURVIVED
441722154, 670, SURVIVED
441722154, 676, SURVIVED
441722154, 675, SURVIVED
441722154, 679, SURVIVED
441722154, 680, SURVIVED
441722154, 677, SURVIVED
441722154, 1550, SURVIVED
441722154, 1106, SURVIVED
441722154, 2338, SURVIVED
441722154, 1582, SURVIVED
441722154, 2138, SURVIVED
441722154, 1551, SURVIVED
441722154, 2124, SURVIVED
441722154, 2619, SURVIVED
441722154, 2397, SURVIVED
441722154, 2429, SURVIVED
441722154, 2829, SURVIVED
441722154, 2587, SURVIVED
441722154, 2823, SURVIVED
441722154, 2824, SURVIVED
441722154, 2821, SURVIVED
441722154, 2856, SURVIVED
