seed, mutant, status
334603920, 9972, SURVIVED
334603927, 9972, SURVIVED
334603920, 9983, SURVIVED
334603927, 9983, SURVIVED
334603927, 9739, SURVIVED
334603927, 9743, SURVIVED
334603943, 9735, SURVIVED
334603927, 7180, SURVIVED
334603927, 7176, SURVIVED
334603927, 7179, SURVIVED
334603920, 9986, SURVIVED
334603927, 9741, SURVIVED
334603927, 9737, SURVIVED
334603927, 9744, SURVIVED
334603943, 9737, SURVIVED
334603943, 9739, SURVIVED
334603943, 9743, SURVIVED
334603943, 9744, SURVIVED
334603943, 9741, SURVIVED
334603927, 9746, SURVIVED
334603927, 9747, SURVIVED
334603943, 9747, SURVIVED
334603943, 9746, SURVIVED
334603943, 9983, SURVIVED
334603943, 9986, SURVIVED
334603917, 9741, SURVIVED
334603917, 9746, SURVIVED
334603917, 9737, SURVIVED
334603917, 9739, SURVIVED
334603917, 2625, SURVIVED
334603917, 9743, SURVIVED
334603917, 9747, SURVIVED
334603917, 9744, SURVIVED
334603917, 9735, SURVIVED
334603917, 9788, SURVIVED
334603917, 9794, SURVIVED
334603917, 9813, SURVIVED
334603917, 9797, SURVIVED
334603917, 9796, SURVIVED
334603917, 9800, SURVIVED
334603917, 9804, SURVIVED
334603917, 9805, SURVIVED
334603917, 9806, SURVIVED
334603917, 9810, SURVIVED
334603917, 9809, SURVIVED
334603917, 9820, SURVIVED
334603917, 9821, SURVIVED
334603917, 9826, SURVIVED
334603917, 9822, SURVIVED
334603917, 9823, SURVIVED
334603917, 10085, SURVIVED
334603917, 9983, SURVIVED
334603917, 10090, KILLED_FAILED
334603917, 9832, SURVIVED
334603917, 9828, SURVIVED
334603917, 10088, SURVIVED
334603917, 9829, SURVIVED
334603917, 9986, SURVIVED
334603917, 9972, SURVIVED
334603919, 8567, SURVIVED
334603919, 8570, SURVIVED
334603919, 9737, SURVIVED
334603919, 8569, SURVIVED
334603917, 10089, SURVIVED
334603919, 9739, SURVIVED
334603919, 9735, SURVIVED
334603917, 10103, SURVIVED
334603919, 9741, SURVIVED
334603919, 9743, SURVIVED
334603919, 9744, SURVIVED
334603917, 10091, SURVIVED
334603917, 10095, SURVIVED
334603917, 10102, SURVIVED
334603917, 10118, SURVIVED
334603919, 9746, SURVIVED
334603919, 9747, SURVIVED
334603919, 9788, SURVIVED
334603919, 9797, SURVIVED
334603919, 9800, SURVIVED
334603919, 9796, SURVIVED
334603919, 9794, SURVIVED
334603919, 9804, SURVIVED
334603919, 9806, SURVIVED
334603919, 9809, SURVIVED
334603919, 9805, SURVIVED
334603919, 9810, SURVIVED
334603919, 9813, SURVIVED
334603919, 9823, SURVIVED
334603919, 9820, SURVIVED
334603919, 9822, SURVIVED
334603919, 9986, SURVIVED
334603919, 9829, SURVIVED
334603919, 9821, SURVIVED
334603919, 9832, SURVIVED
334603919, 9828, SURVIVED
