seed, mutant, status
1406243117, 37785, SURVIVED
1406243117, 37788, SURVIVED
1406243110, 27149, SURVIVED
1406243110, 27163, SURVIVED
1406243110, 27170, SURVIVED
1406243111, 28131, KILLED_FAILED
1406243111, 28128, SURVIVED
1406243110, 27158, SURVIVED
1406243110, 27877, SURVIVED
1406243111, 28129, SURVIVED
1406243110, 27169, SURVIVED
1406243111, 37784, SURVIVED
1406243110, 27875, SURVIVED
1406243110, 27173, SURVIVED
1406243111, 37791, SURVIVED
1406243111, 28268, SURVIVED
1406243110, 28131, KILLED_FAILED
1406243110, 27885, SURVIVED
1406243111, 28270, SURVIVED
1406243110, 37785, SURVIVED
1406243111, 37785, SURVIVED
1406243110, 28129, SURVIVED
1406243111, 37788, SURVIVED
1406243110, 28128, SURVIVED
1406243110, 27881, SURVIVED
1406243110, 27176, SURVIVED
1406243110, 37784, SURVIVED
1406243110, 37788, SURVIVED
1406243110, 37791, SURVIVED
1406243110, 32216, SURVIVED
1406243110, 32628, SURVIVED
1406243110, 32488, SURVIVED
1406243110, 32313, SURVIVED
1406243123, 26715, SURVIVED
1406243112, 16621, SURVIVED
1406243123, 37788, SURVIVED
1406243152, 37788, SURVIVED
1406243112, 16622, SURVIVED
1406243123, 26712, SURVIVED
1406243112, 16627, SURVIVED
1406243112, 16626, SURVIVED
1406243112, 16629, SURVIVED
1406243123, 28958, SURVIVED
1406243123, 37791, SURVIVED
1406243112, 16623, SURVIVED
1406243152, 37784, SURVIVED
1406243152, 37785, SURVIVED
1406243152, 37791, SURVIVED
1406243123, 37785, SURVIVED
1406243112, 16628, SURVIVED
1406243112, 16625, SURVIVED
1406243112, 16624, SURVIVED
1406243123, 37784, SURVIVED
1406243112, 16630, SURVIVED
1406243112, 16632, SURVIVED
1406243112, 16631, SURVIVED
1406243112, 16634, SURVIVED
1406243112, 16633, SURVIVED
1406243112, 16635, SURVIVED
1406243112, 16636, SURVIVED
1406243112, 16637, SURVIVED
1406243112, 16638, SURVIVED
1406243112, 16650, SURVIVED
1406243112, 16640, SURVIVED
1406243112, 16639, SURVIVED
1406243112, 16649, SURVIVED
1406243112, 16646, SURVIVED
1406243112, 16647, SURVIVED
1406243112, 16648, SURVIVED
1406243112, 16644, SURVIVED
1406243112, 16643, SURVIVED
1406243112, 16642, SURVIVED
1406243112, 16653, SURVIVED
1406243112, 16641, SURVIVED
