seed, mutant, status
1665277703, 14113, SURVIVED
1665277703, 13420, SURVIVED
1665277710, 10444, SURVIVED
1665277703, 16608, SURVIVED
1665277710, 13388, SURVIVED
1665277703, 18682, SURVIVED
1665277710, 10448, SURVIVED
1665277710, 10452, SURVIVED
1665277710, 11860, SURVIVED
1665277710, 10949, SURVIVED
1665277710, 10454, SURVIVED
1665277710, 13372, SURVIVED
1665277710, 10947, SURVIVED
1665277710, 14081, SURVIVED
1665277710, 13420, SURVIVED
1665277710, 16608, SURVIVED
1665277710, 14113, SURVIVED
1665277719, 7644, SURVIVED
1665277710, 18682, SURVIVED
1665277719, 7645, SURVIVED
1665277719, 7655, SURVIVED
1665277719, 7654, SURVIVED
1665277719, 7656, SURVIVED
1665277719, 7674, SURVIVED
1665277719, 7673, SURVIVED
1665277719, 7677, SURVIVED
1665277719, 7672, SURVIVED
1665277719, 7676, SURVIVED
1665277719, 7671, SURVIVED
1665277719, 7675, SURVIVED
1665277719, 7678, SURVIVED
1665277719, 10444, SURVIVED
1665277719, 10448, SURVIVED
1665277719, 10454, SURVIVED
1665277719, 10452, SURVIVED
1665277719, 11537, SURVIVED
1665277719, 11550, SURVIVED
1665277719, 10947, SURVIVED
1665277719, 11539, SURVIVED
1665277719, 10949, SURVIVED
1665277719, 11569, SURVIVED
1665277719, 11541, SURVIVED
1665277719, 11545, SURVIVED
1665277719, 11544, SURVIVED
1665277719, 11540, SURVIVED
1665277719, 11549, SURVIVED
1665277719, 11576, SURVIVED
1665277719, 11573, SURVIVED
1665277719, 11577, SURVIVED
1665277719, 11571, SURVIVED
1665277719, 11572, SURVIVED
1665277719, 11860, SURVIVED
1665277719, 13372, SURVIVED
1665277719, 13388, SURVIVED
1665277719, 13420, SURVIVED
1665277719, 14081, SURVIVED
1665277719, 18682, SURVIVED
1665277731, 7655, SURVIVED
1665277731, 7656, SURVIVED
1665277719, 14113, SURVIVED
1665277731, 7654, SURVIVED
1665277731, 7671, SURVIVED
1665277719, 16608, SURVIVED
1665277719, 15807, SURVIVED
1665277731, 7672, SURVIVED
1665277731, 7675, SURVIVED
1665277731, 7673, SURVIVED
1665277731, 7674, SURVIVED
1665277731, 7678, SURVIVED
1665277731, 7676, SURVIVED
1665277731, 7677, SURVIVED
1665277731, 12941, SURVIVED
1665277731, 11860, SURVIVED
1665277731, 12951, SURVIVED
1665277731, 12945, SURVIVED
1665277731, 13036, SURVIVED
1665277731, 12973, SURVIVED
1665277731, 14081, SURVIVED
1665277731, 12977, SURVIVED
1665277731, 13388, SURVIVED
1665277731, 13372, SURVIVED
1665277731, 13420, SURVIVED
1665277731, 14113, SURVIVED
1665277731, 15807, SURVIVED
1665277711, 3297, SURVIVED
1665277731, 18682, SURVIVED
1665277731, 16608, SURVIVED
1665277711, 3298, SURVIVED
1665277711, 3303, SURVIVED
1665277711, 3299, SURVIVED
1665277711, 7656, SURVIVED
1665277711, 7654, SURVIVED
1665277711, 7655, SURVIVED
1665277711, 7673, SURVIVED
1665277711, 11860, SURVIVED
1665277711, 7676, SURVIVED
1665277711, 13388, SURVIVED
1665277711, 7672, SURVIVED
1665277711, 7671, SURVIVED
1665277711, 15807, SURVIVED
1665277711, 7674, SURVIVED
1665277711, 7678, SURVIVED
1665277711, 13372, SURVIVED
1665277711, 7675, SURVIVED
1665277711, 7677, SURVIVED
1665277711, 17843, SURVIVED
1665277711, 14081, SURVIVED
1665277711, 13420, SURVIVED
1665277711, 14113, SURVIVED
1665277711, 17846, SURVIVED
1665277711, 17844, SURVIVED
1665277711, 16608, SURVIVED
1665277711, 17847, SURVIVED
1665277711, 17848, SURVIVED
1665277711, 17845, SURVIVED
1665277711, 17850, SURVIVED
1665277711, 17856, SURVIVED
1665277711, 17862, SURVIVED
1665277711, 17857, SURVIVED
1665277711, 17859, SURVIVED
1665277711, 17888, SURVIVED
1665277711, 17891, SURVIVED
1665277711, 17863, SURVIVED
1665277711, 17889, SURVIVED
1665277711, 17895, SURVIVED
1665277711, 17894, SURVIVED
1665277729, 7644, SURVIVED
1665277729, 7645, SURVIVED
1665277729, 7655, SURVIVED
1665277729, 7654, SURVIVED
1665277729, 7656, SURVIVED
1665277729, 7671, SURVIVED
1665277729, 7672, SURVIVED
1665277729, 7673, SURVIVED
1665277729, 7675, SURVIVED
1665277729, 7674, SURVIVED
1665277729, 7677, SURVIVED
1665277729, 7676, SURVIVED
1665277729, 10444, SURVIVED
1665277729, 10452, SURVIVED
1665277729, 11537, SURVIVED
1665277729, 7678, SURVIVED
1665277729, 10448, SURVIVED
1665277729, 11539, SURVIVED
1665277729, 11544, SURVIVED
1665277729, 10454, SURVIVED
1665277729, 11540, SURVIVED
1665277729, 11541, SURVIVED
1665277729, 11545, SURVIVED
1665277729, 11549, SURVIVED
1665277729, 11569, SURVIVED
1665277729, 11550, SURVIVED
1665277729, 11576, SURVIVED
1665277729, 11573, SURVIVED
1665277729, 11577, SURVIVED
1665277729, 11571, SURVIVED
1665277729, 11572, SURVIVED
1665277729, 11860, SURVIVED
1665277729, 12941, SURVIVED
1665277729, 12951, SURVIVED
1665277729, 12945, SURVIVED
1665277729, 12973, SURVIVED
1665277729, 13036, SURVIVED
1665277729, 12977, SURVIVED
1665277729, 13372, SURVIVED
1665277729, 13388, SURVIVED
1665277729, 14081, SURVIVED
1665277729, 13420, SURVIVED
1665277729, 16608, SURVIVED
1665277729, 15557, SURVIVED
1665277729, 15165, SURVIVED
1665277729, 14113, SURVIVED
1665277729, 15807, SURVIVED
1665277700, 7654, SURVIVED
1665277729, 18682, SURVIVED
1665277700, 7672, SURVIVED
1665277700, 7671, SURVIVED
1665277700, 7656, SURVIVED
1665277700, 7655, SURVIVED
1665277700, 7673, SURVIVED
1665277700, 7674, SURVIVED
1665277700, 7675, SURVIVED
1665277700, 7677, SURVIVED
1665277700, 7676, SURVIVED
1665277700, 7678, SURVIVED
1665277700, 11860, SURVIVED
1665277700, 13372, SURVIVED
1665277700, 10444, SURVIVED
1665277700, 10454, SURVIVED
1665277700, 10448, SURVIVED
1665277700, 10452, SURVIVED
1665277700, 13388, SURVIVED
1665277700, 13420, SURVIVED
1665277700, 15807, SURVIVED
1665277700, 14113, SURVIVED
1665277700, 14081, SURVIVED
1665277700, 18682, SURVIVED
1665277700, 16608, SURVIVED
1665277705, 3506, SURVIVED
1665277705, 3498, SURVIVED
1665277705, 3499, SURVIVED
1665277705, 3505, SURVIVED
1665277705, 3502, SURVIVED
1665277705, 3504, SURVIVED
1665277705, 3507, SURVIVED
1665277705, 3503, SURVIVED
1665277705, 3508, SURVIVED
1665277705, 3513, SURVIVED
1665277705, 3509, SURVIVED
1665277705, 3512, SURVIVED
1665277705, 3511, SURVIVED
1665277705, 3510, SURVIVED
1665277705, 3514, SURVIVED
1665277705, 3515, SURVIVED
1665277705, 7654, SURVIVED
1665277705, 7645, SURVIVED
1665277705, 3518, SURVIVED
1665277705, 7644, SURVIVED
1665277705, 7673, SURVIVED
1665277705, 7676, SURVIVED
1665277705, 7675, SURVIVED
1665277705, 7655, SURVIVED
1665277705, 7672, SURVIVED
1665277705, 7671, SURVIVED
1665277705, 7656, SURVIVED
1665277705, 7674, SURVIVED
1665277705, 11539, SURVIVED
1665277705, 11537, SURVIVED
1665277705, 7678, SURVIVED
1665277705, 7677, SURVIVED
1665277705, 11545, SURVIVED
1665277705, 11549, SURVIVED
1665277705, 11544, SURVIVED
1665277705, 11540, SURVIVED
1665277705, 11541, SURVIVED
1665277705, 11569, SURVIVED
1665277705, 11550, SURVIVED
1665277705, 11571, SURVIVED
1665277705, 11572, SURVIVED
1665277705, 11576, SURVIVED
1665277705, 12945, SURVIVED
1665277705, 11573, SURVIVED
1665277705, 12951, SURVIVED
1665277705, 11577, SURVIVED
1665277705, 13420, SURVIVED
1665277722, 7656, SURVIVED
1665277705, 12977, SURVIVED
1665277705, 12973, SURVIVED
1665277705, 12941, SURVIVED
1665277722, 7655, SURVIVED
1665277722, 7654, SURVIVED
1665277705, 13388, SURVIVED
1665277705, 13036, SURVIVED
1665277722, 7671, SURVIVED
1665277722, 7644, SURVIVED
