seed, mutant, status
1294887536, 4578, SURVIVED
1294887536, 4570, SURVIVED
1294887536, 4571, SURVIVED
1294887536, 4574, SURVIVED
1294887500, 4571, SURVIVED
1294887500, 4574, SURVIVED
1294887500, 4570, SURVIVED
1294887500, 4567, SURVIVED
1294887500, 4578, SURVIVED
2529773431, 4571, SURVIVED
2529773431, 2620, SURVIVED
2529773431, 4570, SURVIVED
2529773431, 4574, SURVIVED
2529773431, 2623, SURVIVED
2529773431, 4578, SURVIVED
2529773431, 2582, SURVIVED
2529773431, 2662, SURVIVED
2529773431, 4567, SURVIVED
2529773400, 2662, SURVIVED
2529773400, 4571, SURVIVED
2529773400, 2582, SURVIVED
2529773409, 2620, SURVIVED
2529773400, 2623, SURVIVED
2529773409, 4567, SURVIVED
2529773400, 4570, SURVIVED
2529773402, 4570, SURVIVED
2529773435, 4571, SURVIVED
2529773402, 4578, SURVIVED
2529773435, 4570, SURVIVED
2529773400, 4567, SURVIVED
2529773435, 4574, SURVIVED
2529773435, 4567, SURVIVED
2529773400, 4574, SURVIVED
2529773402, 4574, SURVIVED
2529773402, 4567, SURVIVED
2529773400, 2620, SURVIVED
2529773400, 4578, SURVIVED
2529773402, 4571, SURVIVED
2529773409, 4571, SURVIVED
2529773409, 4578, SURVIVED
2529773409, 2662, SURVIVED
2529773409, 4574, SURVIVED
2529773409, 4570, SURVIVED
2529773409, 2582, SURVIVED
2529773409, 2623, SURVIVED
2529773411, 4570, SURVIVED
2529773471, 4571, SURVIVED
2529773471, 4570, SURVIVED
2529773471, 4567, SURVIVED
2529773471, 4574, SURVIVED
2529773471, 4578, SURVIVED
2529773435, 4578, SURVIVED
2529773411, 4567, SURVIVED
2529773411, 4574, SURVIVED
2529773411, 4571, SURVIVED
2529773411, 4578, SURVIVED
2529773495, 4567, SURVIVED
2529773495, 4571, SURVIVED
2529773495, 4570, SURVIVED
2529773495, 4578, SURVIVED
2529773495, 4574, SURVIVED
2529773477, 2662, SURVIVED
2529773477, 2623, SURVIVED
2529773477, 4570, SURVIVED
2529773477, 2582, SURVIVED
2529773477, 2620, SURVIVED
2529773477, 4571, SURVIVED
2529773477, 4574, SURVIVED
2529773477, 4567, SURVIVED
2529773477, 4578, SURVIVED
2529773499, 4571, SURVIVED
2529773499, 4570, SURVIVED
2529773499, 4567, SURVIVED
2529773499, 4578, SURVIVED
2529773499, 4574, SURVIVED
2529773484, 4571, SURVIVED
2529773484, 4574, SURVIVED
2529773484, 4570, SURVIVED
2529773470, 4567, SURVIVED
2529773470, 4570, SURVIVED
2529773484, 4567, SURVIVED
2529773484, 4578, SURVIVED
2529773470, 4571, SURVIVED
2529773470, 4578, SURVIVED
2529773470, 4574, SURVIVED
971494606, 4567, SURVIVED
971494606, 4574, SURVIVED
971494606, 4571, SURVIVED
971494606, 4570, SURVIVED
971494606, 4578, SURVIVED
971494651, 5672, SURVIVED
971494615, 5672, SURVIVED
971494651, 5671, SURVIVED
971494615, 5671, SURVIVED
971494638, 4570, SURVIVED
971494638, 4571, SURVIVED
971494638, 4578, SURVIVED
971494614, 4578, SURVIVED
971494626, 4578, SURVIVED
971494626, 4574, SURVIVED
971494614, 4571, SURVIVED
971494638, 4567, SURVIVED
971494626, 4571, SURVIVED
971494626, 4567, SURVIVED
971494638, 4574, SURVIVED
971494614, 4567, SURVIVED
971494626, 4570, SURVIVED
971494614, 4570, SURVIVED
971494614, 4574, SURVIVED
971494649, 4570, SURVIVED
971494601, 5671, SURVIVED
971494601, 5672, SURVIVED
971494603, 4570, SURVIVED
971494603, 4571, SURVIVED
971494649, 4574, SURVIVED
971494603, 4567, SURVIVED
971494673, 5672, SURVIVED
971494673, 5671, SURVIVED
971494649, 4578, SURVIVED
971494603, 4574, SURVIVED
971494603, 4578, SURVIVED
971494649, 4571, SURVIVED
971494649, 4567, SURVIVED
971494644, 4567, SURVIVED
971494644, 4571, SURVIVED
971494644, 4570, SURVIVED
971494644, 4574, SURVIVED
971494644, 4578, SURVIVED
