seed, mutant, status
479547208, 8245, SURVIVED
479547208, 8255, SURVIVED
479547208, 8246, SURVIVED
479547220, 8138, SURVIVED
479547208, 8249, SURVIVED
479547220, 8156, SURVIVED
479547208, 8298, SURVIVED
479547220, 8223, SURVIVED
479547208, 10715, SURVIVED
479547208, 11433, SURVIVED
479547208, 11606, SURVIVED
479547220, 8167, SURVIVED
479547220, 8238, SURVIVED
479547220, 8239, SURVIVED
479547208, 11544, SURVIVED
479547220, 8170, SURVIVED
479547220, 8241, SURVIVED
479547220, 8255, SURVIVED
479547220, 8240, SURVIVED
479547220, 8298, SURVIVED
479547220, 10442, SURVIVED
479547220, 11433, SURVIVED
479547220, 8243, SURVIVED
479547220, 8246, SURVIVED
479547220, 8249, SURVIVED
479547220, 8244, SURVIVED
479547220, 11576, SURVIVED
479547220, 11544, SURVIVED
479547220, 8245, SURVIVED
479547220, 11606, SURVIVED
479547223, 3094, SURVIVED
479547223, 3097, SURVIVED
479547223, 3093, SURVIVED
479547223, 8156, SURVIVED
479547223, 8138, SURVIVED
479547223, 8167, SURVIVED
479547223, 8170, SURVIVED
479547223, 8239, SURVIVED
479547223, 8238, SURVIVED
479547223, 8188, SURVIVED
479547223, 8135, SURVIVED
479547223, 8223, SURVIVED
479547223, 8241, SURVIVED
479547223, 8243, SURVIVED
479547223, 8245, SURVIVED
479547223, 8240, SURVIVED
479547223, 8246, SURVIVED
479547223, 8244, SURVIVED
479547223, 8249, SURVIVED
479547223, 8298, SURVIVED
479547223, 9637, SURVIVED
479547223, 8255, SURVIVED
479547223, 10747, SURVIVED
479547223, 11433, SURVIVED
479547223, 9639, KILLED_FAILED
479547223, 11544, SURVIVED
479547223, 11606, SURVIVED
479547223, 11576, SURVIVED
479547212, 3093, SURVIVED
479547212, 3094, SURVIVED
479547212, 57, SURVIVED
479547212, 3097, SURVIVED
479547212, 8156, SURVIVED
479547212, 8170, SURVIVED
479547212, 8138, SURVIVED
479547212, 8135, SURVIVED
479547212, 8243, SURVIVED
479547212, 8223, SURVIVED
479547212, 8167, SURVIVED
479547212, 8188, SURVIVED
479547212, 8240, SURVIVED
479547212, 8239, SURVIVED
479547212, 8255, SURVIVED
479547212, 8238, SURVIVED
479547212, 8241, SURVIVED
479547212, 8244, SURVIVED
479547212, 8298, SURVIVED
479547212, 11576, SURVIVED
479547212, 8245, SURVIVED
479547212, 8246, SURVIVED
479547212, 8249, SURVIVED
479547226, 8135, SURVIVED
479547226, 8156, SURVIVED
479547226, 8138, SURVIVED
479547226, 8167, SURVIVED
479547226, 8170, SURVIVED
479547212, 11401, SURVIVED
479547212, 11606, SURVIVED
479547226, 8239, SURVIVED
479547212, 11544, SURVIVED
479547226, 8188, SURVIVED
479547226, 8238, SURVIVED
479547226, 8223, SURVIVED
479547212, 11433, SURVIVED
479547226, 8240, SURVIVED
479547226, 8243, SURVIVED
479547226, 8241, SURVIVED
479547226, 8244, SURVIVED
479547226, 8249, SURVIVED
479547226, 8298, SURVIVED
479547226, 8245, SURVIVED
479547226, 8246, SURVIVED
479547226, 8255, SURVIVED
479547226, 10747, SURVIVED
479547200, 8138, SURVIVED
479547200, 57, SURVIVED
479547226, 11401, SURVIVED
479547200, 8167, SURVIVED
479547226, 11576, SURVIVED
479547200, 8156, SURVIVED
479547226, 11433, SURVIVED
479547200, 8135, SURVIVED
479547226, 11606, SURVIVED
479547200, 8170, SURVIVED
479547200, 8188, SURVIVED
479547200, 8246, SURVIVED
479547200, 8240, SURVIVED
479547200, 8223, SURVIVED
479547200, 8238, SURVIVED
479547200, 8245, SURVIVED
479547200, 8243, SURVIVED
479547200, 8241, SURVIVED
479547200, 8239, SURVIVED
479547200, 8244, SURVIVED
479547200, 8249, SURVIVED
479547200, 8298, SURVIVED
479547200, 10715, SURVIVED
479547200, 10747, SURVIVED
479547200, 8255, SURVIVED
479547200, 11401, SURVIVED
479547200, 11433, SURVIVED
479547200, 11606, SURVIVED
479547200, 11576, SURVIVED
479547217, 8156, SURVIVED
479547217, 8188, SURVIVED
479547217, 8170, SURVIVED
479547217, 8223, SURVIVED
479547217, 8138, SURVIVED
479547217, 8244, SURVIVED
479547217, 8135, SURVIVED
479547217, 8167, SURVIVED
479547217, 8240, SURVIVED
479547217, 8238, SURVIVED
479547217, 8243, SURVIVED
479547217, 8239, SURVIVED
479547217, 8241, SURVIVED
479547217, 8245, SURVIVED
479547217, 11433, SURVIVED
479547217, 8246, SURVIVED
479547217, 8249, SURVIVED
479547217, 11401, SURVIVED
479547217, 8255, SURVIVED
479547217, 11576, SURVIVED
479547217, 8298, SURVIVED
479547217, 11544, SURVIVED
479547217, 11606, SURVIVED
479547259, 3093, SURVIVED
479547259, 3094, SURVIVED
479547259, 3097, SURVIVED
479547259, 8135, SURVIVED
479547259, 8138, SURVIVED
479547259, 8156, SURVIVED
479547259, 8167, SURVIVED
479547201, 3093, SURVIVED
479547201, 3094, SURVIVED
479547259, 8170, SURVIVED
479547259, 8223, SURVIVED
479547201, 8135, SURVIVED
479547259, 8188, SURVIVED
479547259, 10715, SURVIVED
479547201, 3097, SURVIVED
479547201, 8138, SURVIVED
479547201, 8156, SURVIVED
479547201, 8167, SURVIVED
479547201, 8223, SURVIVED
