seed, mutant, status
895988342, 297, SURVIVED
895988327, 1304, SURVIVED
895988327, 1219, SURVIVED
895988342, 318, SURVIVED
895988327, 1192, SURVIVED
895988327, 1256, SURVIVED
895988327, 1301, SURVIVED
895988327, 1253, SURVIVED
895988342, 893, SURVIVED
895988342, 1160, SURVIVED
895988342, 1192, SURVIVED
895988342, 1219, SURVIVED
895988327, 1311, SURVIVED
895988327, 1224, SURVIVED
895988342, 1222, SURVIVED
895988327, 1222, SURVIVED
895988327, 1302, SURVIVED
895988327, 893, SURVIVED
895988327, 1310, SURVIVED
895988327, 1306, SURVIVED
895988327, 1286, SURVIVED
895988342, 1224, SURVIVED
895988327, 1274, SURVIVED
895988342, 1256, SURVIVED
895988342, 1253, SURVIVED
895988327, 1333, SURVIVED
895988342, 1274, SURVIVED
895988327, 1343, SURVIVED
895988342, 1286, SURVIVED
895988327, 1334, SURVIVED
895988327, 1336, SURVIVED
895988327, 1318, SURVIVED
895988327, 1342, SURVIVED
895988327, 1338, SURVIVED
895988342, 1302, SURVIVED
895988342, 1301, SURVIVED
895988342, 1304, SURVIVED
895988342, 1306, SURVIVED
895988342, 1311, SURVIVED
895988342, 1334, SURVIVED
895988342, 1338, SURVIVED
895988342, 1342, SURVIVED
895988342, 1310, SURVIVED
895988342, 1336, SURVIVED
895988342, 1318, SURVIVED
895988342, 1333, SURVIVED
895988342, 1343, SURVIVED
895988320, 14, SURVIVED
895988320, 13, SURVIVED
895988320, 45, SURVIVED
895988320, 296, SURVIVED
895988320, 286, SURVIVED
895988320, 18, SURVIVED
895988320, 297, SURVIVED
895988320, 50, SURVIVED
895988320, 1192, SURVIVED
895988320, 1160, SURVIVED
895988320, 265, SURVIVED
895988320, 893, SURVIVED
895988320, 1222, SURVIVED
895988320, 1301, SURVIVED
895988320, 318, SURVIVED
895988320, 1224, SURVIVED
895988320, 1304, SURVIVED
895988320, 1219, SURVIVED
895988320, 1302, SURVIVED
895988320, 1253, SURVIVED
895988320, 1274, SURVIVED
895988320, 1256, SURVIVED
895988320, 1286, SURVIVED
895988320, 1306, SURVIVED
895988320, 1311, SURVIVED
895988320, 1310, SURVIVED
895988320, 1333, SURVIVED
895988320, 1336, SURVIVED
895988320, 1334, SURVIVED
895988320, 1343, SURVIVED
895988320, 1318, SURVIVED
895988320, 1338, SURVIVED
895988320, 1342, SURVIVED
895988300, 13, SURVIVED
895988300, 14, SURVIVED
