seed, mutant, status
387221833, 214, SURVIVED
387221833, 221, SURVIVED
387221879, 206, SURVIVED
387221833, 220, SURVIVED
387221879, 199, SURVIVED
387221871, 206, SURVIVED
387221879, 213, SURVIVED
387221879, 212, SURVIVED
387221871, 199, SURVIVED
387221871, 212, SURVIVED
387221879, 216, SURVIVED
387221871, 214, SURVIVED
387221871, 213, SURVIVED
387221871, 220, SURVIVED
387221879, 217, SURVIVED
387221879, 214, SURVIVED
387221871, 216, SURVIVED
387221879, 220, SURVIVED
387221871, 221, SURVIVED
387221879, 221, SURVIVED
387221871, 217, SURVIVED
387221879, 222, SURVIVED
387221871, 222, SURVIVED
387221882, 206, SURVIVED
387221882, 199, SURVIVED
387221892, 199, SURVIVED
387221882, 213, SURVIVED
387221882, 212, SURVIVED
387221882, 214, SURVIVED
387221882, 216, SURVIVED
387221882, 220, SURVIVED
387221882, 217, SURVIVED
387221892, 206, SURVIVED
387221882, 221, SURVIVED
387221882, 222, SURVIVED
387221897, 199, SURVIVED
387221897, 206, SURVIVED
387221892, 214, SURVIVED
387221897, 214, SURVIVED
387221892, 213, SURVIVED
387221892, 221, SURVIVED
387221892, 212, SURVIVED
387221897, 212, SURVIVED
387221892, 220, SURVIVED
387221892, 216, SURVIVED
387221892, 217, SURVIVED
387221897, 217, SURVIVED
387221892, 222, SURVIVED
387221897, 216, SURVIVED
387221897, 213, SURVIVED
387221897, 222, SURVIVED
387221897, 221, SURVIVED
387221897, 220, SURVIVED
387221899, 199, SURVIVED
387221899, 206, SURVIVED
387221899, 213, SURVIVED
387221899, 212, SURVIVED
387221899, 216, SURVIVED
387221899, 214, SURVIVED
387221899, 217, SURVIVED
387221899, 220, SURVIVED
387221899, 221, SURVIVED
387221899, 222, SURVIVED
387221896, 213, SURVIVED
387221852, 199, SURVIVED
387221852, 206, SURVIVED
387221896, 199, SURVIVED
387221896, 206, SURVIVED
387221896, 217, SURVIVED
387221852, 216, SURVIVED
387221896, 212, SURVIVED
387221896, 216, SURVIVED
387221896, 220, SURVIVED
387221852, 213, SURVIVED
387221896, 222, SURVIVED
387221896, 214, SURVIVED
387221896, 221, SURVIVED
387221852, 212, SURVIVED
387221852, 220, SURVIVED
387221852, 221, SURVIVED
387221852, 217, SURVIVED
387221852, 222, SURVIVED
387221852, 214, SURVIVED
387221856, 199, SURVIVED
387221856, 206, SURVIVED
387221856, 217, SURVIVED
387221856, 214, SURVIVED
387221856, 221, SURVIVED
387221856, 216, SURVIVED
387221856, 212, SURVIVED
387221856, 220, SURVIVED
387221856, 222, SURVIVED
387221856, 213, SURVIVED
3944624800, 206, SURVIVED
3944624800, 199, SURVIVED
3944624805, 212, SURVIVED
3944624800, 220, SURVIVED
3944624800, 216, SURVIVED
3944624800, 217, SURVIVED
3944624800, 222, SURVIVED
3944624800, 213, SURVIVED
3944624800, 214, SURVIVED
3944624800, 212, SURVIVED
3944624802, 222, SURVIVED
3944624802, 212, SURVIVED
3944624802, 214, SURVIVED
3944624805, 206, SURVIVED
3944624802, 216, SURVIVED
3944624802, 217, SURVIVED
3944624802, 221, SURVIVED
3944624802, 206, SURVIVED
3944624802, 213, SURVIVED
3944624802, 220, SURVIVED
3944624805, 220, SURVIVED
3944624805, 199, SURVIVED
3944624805, 222, SURVIVED
3944624805, 213, SURVIVED
3944624805, 217, SURVIVED
3944624805, 221, SURVIVED
3944624805, 216, SURVIVED
3944624802, 199, SURVIVED
3944624805, 214, SURVIVED
3944624800, 221, SURVIVED
3944624812, 199, SURVIVED
3944624812, 206, SURVIVED
3944624812, 212, SURVIVED
3944624812, 213, SURVIVED
3944624812, 214, SURVIVED
3944624812, 217, SURVIVED
3944624825, 206, SURVIVED
3944624825, 216, SURVIVED
3944624812, 221, SURVIVED
3944624825, 212, SURVIVED
3944624812, 220, SURVIVED
3944624825, 214, SURVIVED
3944624812, 222, SURVIVED
3944624825, 220, SURVIVED
3944624825, 213, SURVIVED
3944624825, 222, SURVIVED
3944624825, 199, SURVIVED
3944624812, 216, SURVIVED
3944624825, 221, SURVIVED
3944624825, 217, SURVIVED
3944624828, 206, SURVIVED
3944624807, 206, SURVIVED
3944624828, 213, SURVIVED
3944624807, 217, SURVIVED
3944624828, 212, SURVIVED
3944624828, 199, SURVIVED
3944624807, 214, SURVIVED
3944624807, 216, SURVIVED
3944624807, 199, SURVIVED
3944624807, 220, SURVIVED
3944624807, 221, SURVIVED
3944624807, 222, SURVIVED
3944624807, 213, SURVIVED
3944624807, 212, SURVIVED
3944624842, 199, SURVIVED
3944624842, 206, SURVIVED
3944624842, 212, SURVIVED
3944624842, 214, SURVIVED
3944624842, 213, SURVIVED
3944624828, 214, SURVIVED
3944624842, 217, SURVIVED
3944624828, 216, SURVIVED
3944624828, 217, SURVIVED
3944624842, 216, SURVIVED
3944624842, 220, SURVIVED
3944624828, 220, SURVIVED
3944624842, 222, SURVIVED
3944624842, 221, SURVIVED
3944624828, 221, SURVIVED
3944624828, 222, SURVIVED
3944624816, 217, SURVIVED
3944624816, 212, SURVIVED
3944624816, 214, SURVIVED
3944624816, 216, SURVIVED
3944624816, 206, SURVIVED
3944624816, 213, SURVIVED
3944624816, 220, SURVIVED
3944624816, 199, SURVIVED
3944624816, 222, SURVIVED
3944624816, 221, SURVIVED
3944624830, 216, SURVIVED
3944624830, 199, SURVIVED
3944624830, 213, SURVIVED
3944624830, 206, SURVIVED
3944624830, 212, SURVIVED
3944624830, 214, SURVIVED
3944624830, 217, SURVIVED
3944624830, 220, SURVIVED
3944624830, 221, SURVIVED
3944624830, 222, SURVIVED
3944624801, 199, SURVIVED
3944624857, 199, SURVIVED
3944624857, 206, SURVIVED
3944624801, 217, SURVIVED
