seed, mutant, status
324396701, 10372, SURVIVED
324396701, 10366, SURVIVED
324396733, 10366, SURVIVED
324396701, 10374, SURVIVED
324396733, 10367, SURVIVED
324396701, 7220, SURVIVED
324396701, 10385, SURVIVED
324396701, 10399, SURVIVED
324396701, 11239, SURVIVED
324396701, 10387, SURVIVED
324396733, 10368, SURVIVED
324396733, 10370, SURVIVED
324396701, 10413, SURVIVED
324396733, 10371, SURVIVED
324396701, 10400, SURVIVED
324396733, 10372, SURVIVED
324396701, 11302, SURVIVED
324396733, 10373, SURVIVED
324396701, 10406, SURVIVED
324396733, 10381, SURVIVED
324396701, 10403, SURVIVED
324396733, 10374, SURVIVED
324396701, 7925, SURVIVED
324396701, 10405, SURVIVED
324396733, 10384, SURVIVED
324396733, 10385, SURVIVED
324396701, 10402, SURVIVED
324396701, 10404, SURVIVED
324396733, 10387, SURVIVED
324396733, 10390, SURVIVED
324396733, 10389, SURVIVED
324396733, 10388, SURVIVED
324396701, 8168, SURVIVED
324396733, 10399, SURVIVED
324396701, 7922, SURVIVED
324396733, 10391, SURVIVED
324396733, 10400, SURVIVED
324396733, 10402, SURVIVED
324396733, 10404, SURVIVED
324396733, 10403, SURVIVED
324396733, 10405, SURVIVED
324396733, 10413, SURVIVED
324396733, 10406, SURVIVED
324396733, 10416, SURVIVED
324396701, 8136, SURVIVED
324396733, 10417, SURVIVED
324396733, 10419, SURVIVED
324396733, 10420, SURVIVED
324396733, 10421, SURVIVED
324396733, 10422, SURVIVED
324396733, 10423, SURVIVED
324396733, 10434, SURVIVED
324396733, 10431, SURVIVED
324396733, 3177, SURVIVED
324396733, 10437, SURVIVED
324396733, 3356, SURVIVED
324396733, 10445, SURVIVED
324396733, 10436, SURVIVED
324396733, 3352, SURVIVED
324396733, 3173, SURVIVED
324396733, 3162, SURVIVED
324396733, 10441, SURVIVED
324396733, 3111, SURVIVED
324396733, 3194, SURVIVED
324396733, 3397, SURVIVED
324396733, 3418, SURVIVED
324396733, 3393, SURVIVED
324396733, 3384, SURVIVED
324396733, 3388, SURVIVED
324396733, 3442, SURVIVED
324396733, 3425, SURVIVED
324396733, 3429, SURVIVED
324396733, 3446, SURVIVED
324396733, 3450, SURVIVED
324396795, 10329, SURVIVED
324396795, 10333, SURVIVED
324396795, 10307, SURVIVED
324396795, 10334, SURVIVED
324396795, 10320, SURVIVED
324396795, 10384, SURVIVED
324396795, 10324, SURVIVED
324396795, 10339, SURVIVED
324396795, 10365, SURVIVED
324396795, 10335, SURVIVED
324396795, 10372, SURVIVED
324396795, 10352, SURVIVED
324396795, 10361, SURVIVED
324396795, 10356, SURVIVED
324396795, 10368, SURVIVED
324396795, 10367, SURVIVED
324396795, 10366, SURVIVED
324396795, 10373, SURVIVED
324396795, 10388, SURVIVED
324396795, 10371, SURVIVED
324396795, 10381, SURVIVED
324396795, 10370, SURVIVED
324396795, 10374, SURVIVED
324396795, 10387, SURVIVED
324396795, 10385, SURVIVED
324396795, 10389, SURVIVED
324396795, 10400, SURVIVED
324396795, 10390, SURVIVED
324396795, 10403, SURVIVED
324396795, 10402, SURVIVED
324396795, 10399, SURVIVED
324396795, 10391, SURVIVED
324396795, 10404, SURVIVED
324396795, 10405, SURVIVED
324396795, 10406, SURVIVED
324396795, 10416, SURVIVED
324396795, 10413, SURVIVED
324396795, 10422, SURVIVED
324396795, 10417, SURVIVED
324396795, 10420, SURVIVED
324396795, 10419, SURVIVED
324396795, 10421, SURVIVED
324396795, 10431, SURVIVED
324396795, 10423, SURVIVED
324396795, 10436, SURVIVED
324396795, 10434, SURVIVED
324396795, 10437, SURVIVED
324396795, 10441, SURVIVED
324396795, 10445, SURVIVED
324396795, 3173, SURVIVED
324396795, 3111, SURVIVED
324396795, 3177, SURVIVED
324396795, 3162, SURVIVED
324396795, 3194, SURVIVED
324396795, 3352, SURVIVED
324396795, 3356, SURVIVED
324396795, 3384, SURVIVED
324396795, 3388, SURVIVED
324396795, 3393, SURVIVED
324396795, 3397, SURVIVED
324396795, 3425, SURVIVED
324396795, 3418, SURVIVED
324396795, 3442, SURVIVED
324396795, 3429, SURVIVED
324396795, 3446, SURVIVED
324396795, 3450, SURVIVED
324396761, 10324, SURVIVED
324396761, 10329, SURVIVED
324396761, 10307, SURVIVED
324396761, 10335, SURVIVED
324396761, 10352, SURVIVED
324396761, 10333, SURVIVED
324396761, 10334, SURVIVED
324396761, 10381, SURVIVED
324396761, 10339, SURVIVED
324396761, 10320, SURVIVED
324396761, 10356, SURVIVED
324396761, 10361, SURVIVED
324396761, 10366, SURVIVED
324396761, 10367, SURVIVED
324396761, 10372, SURVIVED
324396761, 10368, SURVIVED
324396761, 10370, SURVIVED
324396761, 10365, SURVIVED
324396761, 10384, SURVIVED
324396761, 10374, SURVIVED
324396761, 10387, SURVIVED
324396761, 10373, SURVIVED
324396761, 10399, SURVIVED
324396761, 10385, SURVIVED
324396761, 10389, SURVIVED
324396761, 10390, SURVIVED
324396761, 10388, SURVIVED
324396761, 10391, SURVIVED
324396761, 10400, SURVIVED
324396761, 10371, SURVIVED
324396761, 10402, SURVIVED
324396761, 10403, SURVIVED
324396761, 10404, SURVIVED
324396761, 10417, SURVIVED
324396761, 10405, SURVIVED
324396761, 10416, SURVIVED
324396761, 10406, SURVIVED
324396761, 10413, SURVIVED
324396761, 10419, SURVIVED
324396761, 10421, SURVIVED
324396761, 10420, SURVIVED
324396761, 10422, SURVIVED
324396761, 10434, SURVIVED
324396761, 10436, SURVIVED
324396761, 10423, SURVIVED
324396761, 10445, SURVIVED
324396761, 10437, SURVIVED
324396761, 10431, SURVIVED
324396761, 3111, SURVIVED
324396761, 10441, SURVIVED
324396761, 3162, SURVIVED
324396761, 3173, SURVIVED
324396761, 3177, SURVIVED
324396761, 3384, SURVIVED
324396761, 3352, SURVIVED
324396761, 3388, SURVIVED
324396761, 3194, SURVIVED
324396761, 3356, SURVIVED
324396761, 3393, SURVIVED
324396761, 3397, SURVIVED
324396761, 3418, SURVIVED
324396761, 3425, SURVIVED
324396761, 3442, SURVIVED
324396761, 3429, SURVIVED
324396761, 3446, SURVIVED
324396761, 3450, SURVIVED
324396734, 1361, SURVIVED
324396734, 1360, SURVIVED
324396734, 1289, SURVIVED
324396734, 1322, SURVIVED
324396734, 1362, SURVIVED
324396734, 1325, SURVIVED
324396734, 1321, SURVIVED
324396734, 1394, SURVIVED
324396734, 1373, SURVIVED
324396734, 1364, SURVIVED
324396734, 1363, SURVIVED
324396734, 1396, SURVIVED
324396734, 1405, SURVIVED
324396734, 1393, SURVIVED
324396734, 1392, SURVIVED
324396734, 1417, SURVIVED
324396734, 1395, SURVIVED
324396734, 1437, SURVIVED
324396734, 1469, SURVIVED
324396734, 2151, SURVIVED
324396734, 1449, SURVIVED
324396734, 2176, SURVIVED
324396734, 1427, SURVIVED
324396734, 2177, SURVIVED
324396734, 2208, SURVIVED
324396734, 2178, SURVIVED
324396734, 1459, SURVIVED
324396734, 2195, SURVIVED
324396734, 2209, SURVIVED
324396734, 2210, SURVIVED
324396734, 2374, SURVIVED
324396734, 2375, SURVIVED
324396734, 2376, SURVIVED
324396734, 2379, SURVIVED
324396734, 2378, SURVIVED
324396734, 2380, SURVIVED
324396734, 2381, SURVIVED
324396734, 2377, SURVIVED
324396734, 2385, SURVIVED
324396734, 2384, SURVIVED
324396734, 2388, SURVIVED
324396734, 2389, SURVIVED
324396734, 2429, SURVIVED
324396734, 2412, SURVIVED
324396734, 2411, SURVIVED
324396734, 2416, SURVIVED
324396734, 2417, SURVIVED
324396734, 2426, SURVIVED
324396734, 2427, SURVIVED
324396734, 2413, SURVIVED
324396734, 2542, SURVIVED
324396734, 2550, SURVIVED
324396734, 2858, SURVIVED
324396734, 2769, SURVIVED
324396734, 2905, SURVIVED
324396734, 2954, SURVIVED
324396734, 2901, SURVIVED
324396734, 3049, SURVIVED
324396734, 2986, SURVIVED
324396734, 2629, SURVIVED
324396734, 3062, SURVIVED
324396734, 3058, SURVIVED
324396734, 3063, SURVIVED
324396734, 3109, SURVIVED
324396734, 3111, SURVIVED
324396734, 3162, SURVIVED
324396734, 3177, SURVIVED
324396734, 3173, SURVIVED
324396734, 3194, SURVIVED
324396734, 3352, SURVIVED
324396734, 3384, SURVIVED
324396734, 3356, SURVIVED
324396734, 3388, SURVIVED
324396734, 3418, SURVIVED
324396734, 3393, SURVIVED
324396734, 3397, SURVIVED
324396734, 3425, SURVIVED
324396734, 3446, SURVIVED
324396734, 3429, SURVIVED
324396734, 3450, SURVIVED
324396734, 3442, SURVIVED
324396734, 3589, SURVIVED
324396734, 3584, SURVIVED
324396734, 3621, SURVIVED
324396734, 3626, SURVIVED
324396734, 3622, SURVIVED
324396734, 3590, SURVIVED
324396734, 3576, SURVIVED
324396734, 3627, SURVIVED
324396734, 3625, SURVIVED
324396734, 3629, SURVIVED
324396734, 3628, SURVIVED
324396734, 3639, SURVIVED
324396734, 3641, SURVIVED
324396734, 3649, SURVIVED
324396734, 3648, SURVIVED
324396734, 3654, SURVIVED
324396734, 3650, SURVIVED
324396734, 3655, SURVIVED
324396734, 3657, SURVIVED
324396734, 3656, SURVIVED
324396734, 3660, SURVIVED
324396734, 3659, SURVIVED
324396734, 3658, SURVIVED
324396734, 3661, SURVIVED
324396734, 3663, SURVIVED
324396734, 3664, SURVIVED
324396734, 3662, SURVIVED
324396734, 3665, SURVIVED
324396734, 3669, SURVIVED
324396734, 3666, SURVIVED
324396734, 3670, SURVIVED
324396734, 3671, SURVIVED
324396734, 3675, SURVIVED
324396734, 3677, SURVIVED
324396734, 3676, SURVIVED
324396734, 3678, SURVIVED
324396734, 3681, SURVIVED
324396734, 3680, SURVIVED
324396734, 3682, SURVIVED
324396734, 3679, SURVIVED
324396734, 3683, SURVIVED
324396734, 3685, SURVIVED
324396734, 3686, SURVIVED
324396734, 3688, SURVIVED
324396734, 3687, SURVIVED
324396734, 3689, SURVIVED
324396734, 3690, SURVIVED
324396734, 3691, SURVIVED
324396734, 3692, SURVIVED
324396734, 3696, SURVIVED
324396734, 3701, SURVIVED
324396734, 3718, SURVIVED
324396734, 3698, SURVIVED
324396734, 3702, SURVIVED
324396734, 3704, SURVIVED
324396734, 3719, SURVIVED
324396734, 3703, SURVIVED
324396734, 3720, SURVIVED
324396734, 3708, SURVIVED
324396734, 3709, SURVIVED
324396734, 3707, SURVIVED
324396734, 3710, SURVIVED
324396734, 3697, SURVIVED
324396734, 3711, SURVIVED
324396734, 3712, SURVIVED
324396734, 3713, SURVIVED
324396734, 3722, SURVIVED
324396734, 3724, SURVIVED
324396734, 3726, SURVIVED
324396734, 3725, SURVIVED
324396734, 3727, SURVIVED
324396734, 3734, SURVIVED
324396734, 3728, SURVIVED
324396734, 3733, SURVIVED
324396734, 3735, SURVIVED
324396734, 3739, SURVIVED
324396734, 3736, SURVIVED
324396734, 3748, SURVIVED
324396734, 3750, SURVIVED
324396734, 3751, SURVIVED
324396734, 3742, SURVIVED
324396734, 3752, SURVIVED
324396734, 3743, SURVIVED
324396734, 3754, SURVIVED
324396734, 3787, SURVIVED
324396734, 3786, SURVIVED
324396734, 3757, SURVIVED
324396734, 3759, SURVIVED
324396734, 3766, SURVIVED
324396734, 3763, SURVIVED
324396734, 3758, SURVIVED
324396734, 3756, SURVIVED
324396734, 3760, SURVIVED
324396734, 3767, SURVIVED
324396734, 3765, SURVIVED
324396734, 3768, SURVIVED
324396734, 3771, SURVIVED
324396734, 3800, SURVIVED
324396734, 3796, SURVIVED
324396734, 3791, SURVIVED
324396734, 3774, SURVIVED
324396734, 3804, SURVIVED
324396734, 3794, SURVIVED
324396734, 3805, SURVIVED
324396734, 3795, SURVIVED
324396734, 3823, SURVIVED
324396734, 3826, SURVIVED
324396734, 3828, SURVIVED
324396734, 3827, SURVIVED
324396734, 4133, SURVIVED
324396734, 4135, SURVIVED
324396734, 4138, SURVIVED
324396734, 4142, SURVIVED
324396734, 4141, SURVIVED
324396734, 4143, SURVIVED
324396734, 4144, SURVIVED
324396734, 4145, SURVIVED
324396734, 4151, SURVIVED
324396734, 4146, SURVIVED
324396734, 4582, SURVIVED
324396734, 4148, SURVIVED
324396734, 4550, SURVIVED
324396734, 5139, SURVIVED
324396734, 4150, SURVIVED
324396734, 4147, SURVIVED
324396734, 5140, SURVIVED
324396734, 5141, SURVIVED
324396734, 5143, SURVIVED
324396734, 5142, SURVIVED
324396734, 5171, SURVIVED
324396734, 5144, SURVIVED
324396734, 5172, SURVIVED
324396734, 5173, SURVIVED
324396734, 5174, SURVIVED
324396734, 5175, SURVIVED
324396734, 5176, SURVIVED
324396734, 5681, SURVIVED
324396734, 6113, SURVIVED
324396734, 6189, SURVIVED
324396734, 6196, SURVIVED
324396734, 6222, SURVIVED
324396734, 6336, SURVIVED
324396734, 6341, SURVIVED
324396734, 6340, SURVIVED
324396734, 6434, SURVIVED
324396734, 6339, SURVIVED
324396734, 7220, SURVIVED
324396734, 8202, SURVIVED
324396734, 7922, SURVIVED
324396734, 7925, SURVIVED
324396734, 8168, SURVIVED
324396734, 8136, SURVIVED
324396734, 10324, SURVIVED
324396734, 9421, SURVIVED
324396734, 9704, SURVIVED
324396734, 9707, SURVIVED
324396734, 10329, SURVIVED
324396734, 10320, SURVIVED
324396734, 10307, SURVIVED
324396734, 10333, SURVIVED
324396734, 10335, SURVIVED
324396734, 10339, SURVIVED
324396734, 10366, SURVIVED
324396734, 10361, SURVIVED
324396734, 10365, SURVIVED
324396734, 10367, SURVIVED
324396734, 10352, SURVIVED
324396734, 10334, SURVIVED
324396734, 10356, SURVIVED
324396734, 10368, SURVIVED
324396734, 10370, SURVIVED
324396734, 10371, SURVIVED
324396734, 10372, SURVIVED
324396734, 10373, SURVIVED
324396734, 10374, SURVIVED
324396734, 10381, SURVIVED
324396734, 10384, SURVIVED
324396734, 10385, SURVIVED
324396734, 10389, SURVIVED
324396734, 10390, SURVIVED
324396734, 10391, SURVIVED
324396734, 10387, SURVIVED
324396734, 10399, SURVIVED
324396734, 10400, SURVIVED
324396734, 10388, SURVIVED
324396734, 10403, SURVIVED
324396734, 10402, SURVIVED
324396734, 10406, SURVIVED
324396734, 10404, SURVIVED
324396734, 10413, SURVIVED
324396734, 10405, SURVIVED
324396734, 10416, SURVIVED
324396734, 10419, SURVIVED
324396734, 10417, SURVIVED
324396734, 10423, SURVIVED
324396734, 10420, SURVIVED
324396734, 10421, SURVIVED
324396734, 10431, SURVIVED
324396734, 10422, SURVIVED
324396734, 10434, SURVIVED
324396734, 10436, SURVIVED
324396734, 10437, SURVIVED
324396734, 10441, SURVIVED
324396734, 10445, SURVIVED
324396734, 10535, SURVIVED
324396734, 10536, SURVIVED
324396734, 10543, SURVIVED
324396734, 10692, SURVIVED
324396734, 10724, SURVIVED
324396743, 10307, SURVIVED
324396743, 10320, SURVIVED
324396743, 10324, SURVIVED
324396743, 10329, SURVIVED
324396734, 10795, SURVIVED
324396743, 10333, SURVIVED
324396743, 10334, SURVIVED
324396743, 10335, SURVIVED
324396743, 10339, SURVIVED
324396743, 10356, SURVIVED
324396743, 10352, SURVIVED
324396743, 10361, SURVIVED
324396734, 10796, SURVIVED
324396743, 10365, SURVIVED
324396734, 10910, SURVIVED
324396734, 10942, SURVIVED
324396743, 10366, SURVIVED
324396734, 11207, SURVIVED
324396734, 11203, SURVIVED
324396743, 10367, SURVIVED
324396743, 10368, SURVIVED
324396734, 11239, SURVIVED
324396734, 11270, SURVIVED
324396743, 10370, SURVIVED
324396734, 11302, SURVIVED
324396743, 10371, SURVIVED
324396743, 10372, SURVIVED
324396743, 10373, SURVIVED
324396743, 10374, SURVIVED
324396743, 10381, SURVIVED
324396743, 10385, SURVIVED
324396743, 10384, SURVIVED
324396743, 10387, SURVIVED
324396734, 11409, SURVIVED
324396734, 11441, SURVIVED
324396743, 10388, SURVIVED
324396734, 11413, SURVIVED
324396743, 10389, SURVIVED
324396743, 10390, SURVIVED
324396743, 10391, SURVIVED
324396743, 10400, SURVIVED
324396743, 10399, SURVIVED
324396743, 10402, SURVIVED
324396743, 10403, SURVIVED
324396743, 10405, SURVIVED
324396743, 10404, SURVIVED
324396734, 11420, SURVIVED
324396743, 10406, SURVIVED
324396743, 10413, SURVIVED
324396743, 10417, SURVIVED
324396743, 10420, SURVIVED
324396743, 10416, SURVIVED
324396743, 10421, SURVIVED
324396734, 11445, SURVIVED
324396743, 10422, SURVIVED
324396743, 10419, SURVIVED
324396743, 10431, SURVIVED
324396743, 10436, SURVIVED
324396743, 10423, SURVIVED
