seed, mutant, status
1113620646, 0, SURVIVED
1113620628, 0, SURVIVED
1113620645, 36, SURVIVED
1113620645, 0, SURVIVED
1113620603, 36, SURVIVED
1113620603, 0, SURVIVED
1113620607, 36, SURVIVED
1113620607, 0, SURVIVED
1113620601, 36, SURVIVED
1113620601, 0, SURVIVED
1113620630, 0, SURVIVED
1113620621, 36, SURVIVED
1113620621, 0, SURVIVED
1113620630, 36, SURVIVED
1113620623, 0, SURVIVED
1113620623, 36, SURVIVED
1113620613, 0, SURVIVED
1113620605, 0, SURVIVED
1113620612, 0, SURVIVED
1113620620, 36, SURVIVED
1113620605, 36, SURVIVED
1113620614, 36, SURVIVED
1113620647, 0, SURVIVED
1113620656, 0, SURVIVED
1113620656, 36, SURVIVED
1113620613, 36, SURVIVED
1113620678, 0, SURVIVED
1113620678, 36, SURVIVED
1113620614, 0, SURVIVED
1113620612, 36, SURVIVED
1113620647, 36, SURVIVED
1113620620, 0, SURVIVED
1113620602, 0, SURVIVED
1113620602, 36, SURVIVED
1113620619, 0, SURVIVED
1113620677, 36, SURVIVED
1113620677, 0, SURVIVED
1113620619, 36, SURVIVED
1113620606, 0, SURVIVED
1113620606, 36, SURVIVED
1113620611, 36, SURVIVED
1113620657, 0, SURVIVED
1113620657, 36, SURVIVED
1113620611, 0, SURVIVED
1113620608, 0, SURVIVED
1113620608, 36, SURVIVED
1113620676, 0, SURVIVED
1113620609, 36, SURVIVED
1113620655, 0, SURVIVED
1113620676, 36, SURVIVED
1113620609, 0, SURVIVED
1113620655, 36, SURVIVED
1113620610, 0, SURVIVED
1113620615, 0, SURVIVED
1113620610, 36, SURVIVED
1113620651, 0, SURVIVED
1113620651, 36, SURVIVED
1113620636, 36, SURVIVED
1113620615, 36, SURVIVED
1113620632, 0, SURVIVED
1113620636, 0, SURVIVED
1113620632, 36, SURVIVED
1113620675, 0, SURVIVED
1113620637, 36, SURVIVED
1113620666, 0, SURVIVED
1113620675, 36, SURVIVED
1113620637, 0, SURVIVED
1113620666, 36, SURVIVED
1113620622, 0, SURVIVED
1113620617, 0, SURVIVED
1113620622, 36, SURVIVED
1113620625, 36, SURVIVED
1113620652, 0, SURVIVED
1113620644, 36, SURVIVED
1113620644, 0, SURVIVED
1113620635, 0, SURVIVED
1113620617, 36, SURVIVED
1113620635, 36, SURVIVED
1113620625, 0, SURVIVED
1113620650, 36, SURVIVED
1113620652, 36, SURVIVED
1113620650, 0, SURVIVED
1113620689, 36, SURVIVED
1113620689, 0, SURVIVED
1113620643, 0, SURVIVED
1113620668, 0, SURVIVED
1113620643, 36, SURVIVED
1113620668, 36, SURVIVED
1113620663, 0, SURVIVED
1113620663, 36, SURVIVED
1113620661, 0, SURVIVED
1113620679, 0, SURVIVED
1113620661, 36, SURVIVED
1113620654, 36, SURVIVED
1113620634, 0, SURVIVED
1113620654, 0, SURVIVED
1113620682, 0, SURVIVED
1113620679, 36, SURVIVED
1113620634, 36, SURVIVED
1113620667, 0, SURVIVED
1113620667, 36, SURVIVED
1113620682, 36, SURVIVED
1113620687, 36, SURVIVED
1113620687, 0, SURVIVED
1113620649, 0, SURVIVED
1113620649, 36, SURVIVED
1113620600, 0, SURVIVED
1113620699, 0, SURVIVED
1113620699, 36, SURVIVED
1113620688, 0, SURVIVED
1113620681, 0, SURVIVED
1113620600, 36, SURVIVED
1113620681, 36, SURVIVED
1113620641, 0, SURVIVED
