seed, mutant, status
3619559972, 4578, SURVIVED
3619559972, 4574, SURVIVED
3619559923, 4578, SURVIVED
3619559923, 4571, SURVIVED
3619559923, 4574, SURVIVED
3619559923, 4567, SURVIVED
3619559923, 4570, SURVIVED
3619559965, 4578, SURVIVED
3619559965, 4574, SURVIVED
3619559965, 4567, SURVIVED
3619559965, 4570, SURVIVED
3619559965, 4571, SURVIVED
3619559971, 4578, SURVIVED
3619559971, 4570, SURVIVED
3619559971, 4567, SURVIVED
3619559971, 4571, SURVIVED
3619559971, 4574, SURVIVED
3581996209, 4571, SURVIVED
3581996209, 4567, SURVIVED
3581996209, 4570, SURVIVED
3581996209, 4578, SURVIVED
3581996255, 2620, SURVIVED
3581996209, 4574, SURVIVED
3581996255, 4570, SURVIVED
3581996255, 4567, SURVIVED
3581996202, 4578, SURVIVED
3581996202, 4570, SURVIVED
3581996202, 4571, SURVIVED
3581996202, 4567, SURVIVED
3581996255, 4574, SURVIVED
3581996297, 4574, SURVIVED
3581996255, 4578, SURVIVED
3581996255, 2662, SURVIVED
3581996255, 4571, SURVIVED
3581996202, 4574, SURVIVED
3581996255, 2582, SURVIVED
3581996255, 2623, SURVIVED
3581996297, 4567, SURVIVED
3581996297, 4570, SURVIVED
3581996297, 4578, SURVIVED
3581996297, 4571, SURVIVED
3581996258, 4574, SURVIVED
3581996258, 4571, SURVIVED
3581996258, 4567, SURVIVED
3581996258, 4578, SURVIVED
3581996258, 4570, SURVIVED
3581996210, 4571, SURVIVED
3581996210, 4567, SURVIVED
3581996210, 4570, SURVIVED
3581996210, 4574, SURVIVED
3581996210, 4578, SURVIVED
2820988538, 5671, SURVIVED
2820988538, 5672, SURVIVED
2820988518, 4574, SURVIVED
2820988518, 4578, SURVIVED
2820988518, 4567, SURVIVED
2820988518, 4571, SURVIVED
2820988518, 4570, SURVIVED
2820988514, 4574, SURVIVED
2820988514, 4578, SURVIVED
2820988514, 4567, SURVIVED
2820988514, 4571, SURVIVED
2820988514, 4570, SURVIVED
2820988574, 4567, SURVIVED
2820988524, 4567, SURVIVED
2820988524, 4570, SURVIVED
2820988524, 4571, SURVIVED
2820988524, 4574, SURVIVED
2820988574, 4571, SURVIVED
2820988524, 4578, SURVIVED
2820988574, 4578, SURVIVED
2820988574, 4570, SURVIVED
2820988574, 4574, SURVIVED
4170631616, 4571, SURVIVED
4170631695, 4578, SURVIVED
4170631625, 4570, SURVIVED
4170631625, 4571, SURVIVED
4170631625, 4578, SURVIVED
4170631695, 4571, SURVIVED
4170631695, 4574, SURVIVED
4170631616, 4574, SURVIVED
4170631616, 4578, SURVIVED
4170631695, 4570, SURVIVED
4170631616, 4570, SURVIVED
4170631616, 4567, SURVIVED
4170631625, 4567, SURVIVED
4170631695, 4567, SURVIVED
4170631625, 4574, SURVIVED
4170631679, 5671, SURVIVED
4170631679, 5672, SURVIVED
4170631634, 4574, SURVIVED
4170631634, 4570, SURVIVED
4170631634, 4567, SURVIVED
4170631634, 4571, SURVIVED
4170631634, 4578, SURVIVED
