seed, mutant, status
3576991724, 880, SURVIVED
3576991724, 1302, SURVIVED
3576991724, 884, SURVIVED
3576991724, 1439, SURVIVED
3576991724, 1471, SURVIVED
3576991724, 1345, SURVIVED
3576991724, 1377, SURVIVED
3576991724, 886, SURVIVED
3576991724, 1334, SURVIVED
3576991724, 1453, SURVIVED
3576991724, 1421, SURVIVED
3576991724, 888, SURVIVED
3576991724, 1721, SURVIVED
3576991724, 1725, SURVIVED
3576991724, 1624, SURVIVED
3576991724, 1736, SURVIVED
3576991724, 1734, SURVIVED
3576991724, 1738, SURVIVED
3576991724, 1739, SURVIVED
3576991724, 1767, SURVIVED
3576991724, 1769, SURVIVED
3576991724, 1768, SURVIVED
3576991724, 1770, SURVIVED
3576991724, 1843, SURVIVED
3576991724, 1771, SURVIVED
3576991724, 1857, SURVIVED
3576991724, 2057, SURVIVED
3576991724, 2089, SURVIVED
3576991724, 2067, SURVIVED
3576991724, 2099, SURVIVED
3576991724, 2100, SURVIVED
3576991724, 2124, SURVIVED
3576991724, 2118, SURVIVED
3576991724, 2198, SURVIVED
3576991724, 2119, SURVIVED
3576991724, 2133, SURVIVED
3576991724, 2134, SURVIVED
3576991713, 85, SURVIVED
3576991713, 72, SURVIVED
3576991713, 514, SURVIVED
3576991713, 559, SURVIVED
3576991713, 546, SURVIVED
3576991713, 598, SURVIVED
3576991713, 602, SURVIVED
3576991713, 604, SURVIVED
3576991713, 606, SURVIVED
3576991713, 605, SURVIVED
3576991713, 646, SURVIVED
3576991713, 607, SURVIVED
3576991713, 869, SURVIVED
3576991713, 837, SURVIVED
3576991713, 856, SURVIVED
3576991713, 879, SURVIVED
3576991713, 877, SURVIVED
3576991713, 876, SURVIVED
3576991713, 880, SURVIVED
3576991713, 882, SURVIVED
3576991713, 884, SURVIVED
3576991713, 886, SURVIVED
3576991713, 883, SURVIVED
3576991713, 1334, SURVIVED
3576991713, 885, SURVIVED
3576991713, 1302, SURVIVED
3576991713, 888, SURVIVED
3576991713, 1377, SURVIVED
3576991713, 1345, SURVIVED
3576991713, 1439, SURVIVED
3576991713, 1453, SURVIVED
3576991713, 1421, SURVIVED
3576991713, 1624, SURVIVED
3576991713, 1471, SURVIVED
3576991713, 1725, SURVIVED
3576991744, 72, SURVIVED
3576991713, 1734, SURVIVED
3576991713, 1721, SURVIVED
3576991713, 1736, SURVIVED
3576991744, 85, SURVIVED
3576991744, 1721, SURVIVED
3576991713, 1739, SURVIVED
3576991713, 1767, SURVIVED
3576991713, 1738, SURVIVED
3576991744, 1725, SURVIVED
3576991713, 1768, SURVIVED
3576991713, 1843, SURVIVED
3576991744, 1734, SURVIVED
3576991744, 1736, SURVIVED
3576991713, 1769, SURVIVED
3576991713, 1771, SURVIVED
3576991744, 1738, SURVIVED
3576991744, 1739, SURVIVED
3576991744, 1768, SURVIVED
3576991744, 1767, SURVIVED
3576991713, 1857, SURVIVED
3576991713, 1770, SURVIVED
3576991744, 1770, SURVIVED
3576991744, 1769, SURVIVED
3576991713, 2067, SURVIVED
3576991744, 1771, SURVIVED
3576991744, 1843, SURVIVED
3576991744, 1857, SURVIVED
3576991713, 2057, SURVIVED
3576991756, 72, SURVIVED
3576991756, 85, SURVIVED
3576991756, 1721, SURVIVED
3576991756, 1736, SURVIVED
3576991756, 1725, SURVIVED
