seed, mutant, status
1519570930, 5242, SURVIVED
1519570930, 5241, SURVIVED
1519570930, 7464, SURVIVED
1519570930, 5938, SURVIVED
1519570930, 7431, SURVIVED
1519570930, 7434, SURVIVED
1519570930, 7463, SURVIVED
1519570930, 7476, SURVIVED
1519570930, 7432, SURVIVED
1519570930, 5271, SURVIVED
1519570930, 5247, SURVIVED
1519570930, 7511, SURVIVED
1519570930, 7466, SURVIVED
1519570930, 7510, SURVIVED
1519570930, 7444, SURVIVED
1519570930, 7512, SURVIVED
1519570930, 7545, SURVIVED
1519570930, 7542, SURVIVED
1519570930, 7514, SURVIVED
1519570930, 7513, SURVIVED
1519570930, 7544, SURVIVED
1519570930, 7543, SURVIVED
1519570930, 7515, SURVIVED
1519570930, 7546, SURVIVED
1519570930, 7547, SURVIVED
1519570930, 7619, SURVIVED
1519570930, 7651, SURVIVED
1519570930, 8158, SURVIVED
1519570930, 7646, SURVIVED
1519570930, 9810, SURVIVED
1519570930, 8334, SURVIVED
1519570930, 16975, SURVIVED
1519570930, 16974, SURVIVED
1519570930, 16973, SURVIVED
1519570930, 16874, SURVIVED
1519570930, 16978, SURVIVED
1519570930, 26032, SURVIVED
1519570930, 17006, SURVIVED
1519570930, 16977, SURVIVED
1519570930, 16976, SURVIVED
1519570930, 17008, SURVIVED
1519570930, 23944, SURVIVED
1519570930, 17009, SURVIVED
1519570930, 17005, SURVIVED
1519570930, 26035, SURVIVED
1519570930, 24070, SURVIVED
1519570930, 24059, SURVIVED
1519570930, 26007, SURVIVED
1519570930, 20322, SURVIVED
1519570930, 17010, SURVIVED
1519570930, 26039, SURVIVED
1519570930, 17007, SURVIVED
1519570920, 613, SURVIVED
1519570930, 26036, SURVIVED
1519570920, 624, SURVIVED
1519570920, 614, SURVIVED
1519570920, 611, SURVIVED
1519570920, 5145, SURVIVED
1519570920, 5100, SURVIVED
1519570920, 5106, SURVIVED
1519570920, 5101, SURVIVED
1519570920, 5197, SURVIVED
1519570920, 5109, SURVIVED
1519570920, 5177, SURVIVED
1519570920, 5166, SURVIVED
1519570920, 5097, SURVIVED
1519570920, 5209, SURVIVED
1519570920, 5229, SURVIVED
1519570920, 5215, SURVIVED
1519570920, 5214, SURVIVED
1519570920, 5210, SURVIVED
1519570920, 5241, SURVIVED
1519570920, 5247, SURVIVED
1519570920, 5271, SURVIVED
1519570920, 5938, SURVIVED
