seed, mutant, status
3463166225, 1121, SURVIVED
3463166225, 1292, SURVIVED
3463166225, 1120, SURVIVED
3463166225, 1302, SURVIVED
3463166225, 1898, SURVIVED
3463166225, 1967, SURVIVED
3463166225, 1876, SURVIVED
3463166225, 1896, SURVIVED
3463166225, 1956, SURVIVED
3463166225, 1902, SURVIVED
3463166225, 2116, SURVIVED
3463166225, 1873, SURVIVED
3463166225, 2143, SURVIVED
3463166225, 2144, SURVIVED
3463166225, 1904, SURVIVED
3463166225, 2140, SURVIVED
3463166225, 2141, SURVIVED
3463166225, 1890, SURVIVED
3463166225, 2164, SURVIVED
3463166225, 2166, SURVIVED
3463166225, 2169, SURVIVED
3463166225, 2165, SURVIVED
3463166225, 2148, SURVIVED
3463166225, 2173, SURVIVED
3463166225, 2172, SURVIVED
3463166225, 2175, SURVIVED
3463166225, 2167, SURVIVED
3463166225, 2162, SURVIVED
3463166225, 2170, SURVIVED
3463166225, 2171, SURVIVED
3463166225, 2207, SURVIVED
3463166225, 2222, SURVIVED
3463166225, 2228, SURVIVED
3463166225, 2225, SURVIVED
3463166225, 957, KILLED_TIMEOUT
3463166225, 2229, SURVIVED
3463166225, 2262, SURVIVED
3463166225, 2261, SURVIVED
3463166225, 960, KILLED_TIMEOUT
3463166208, 368, SURVIVED
3463166208, 355, SURVIVED
3463166208, 277, SURVIVED
3463166208, 528, SURVIVED
3463166208, 223, SURVIVED
3463166208, 629, SURVIVED
3463166208, 336, SURVIVED
3463166208, 593, SURVIVED
3463166208, 255, SURVIVED
3463166208, 625, SURVIVED
3463166208, 904, SURVIVED
3463166208, 864, SURVIVED
3463166208, 903, SURVIVED
3463166208, 914, SURVIVED
3463166208, 919, SURVIVED
3463166208, 915, SURVIVED
3463166208, 935, SURVIVED
3463166208, 941, SURVIVED
3463166208, 960, KILLED_FAILED
3463166208, 909, SURVIVED
3463166208, 910, SURVIVED
3463166208, 942, SURVIVED
3463166208, 945, SURVIVED
3463166208, 947, SURVIVED
3463166208, 936, SURVIVED
3463166208, 946, SURVIVED
3463166208, 1089, SURVIVED
3463166208, 1088, SURVIVED
3463166208, 951, SURVIVED
3463166208, 1070, SURVIVED
3463166208, 1090, SURVIVED
3463166208, 1110, SURVIVED
3463166208, 1118, SURVIVED
3463166208, 1116, SURVIVED
3463166208, 1293, SURVIVED
3463166208, 1107, SURVIVED
3463166208, 1302, SURVIVED
3463166208, 1121, SURVIVED
3463166208, 1117, SURVIVED
3463166208, 1119, SURVIVED
3463166208, 1904, SURVIVED
3463166208, 1120, SURVIVED
3463166208, 1292, SURVIVED
3463166208, 2141, SURVIVED
3463166208, 1890, SURVIVED
3463166208, 1956, SURVIVED
3463166208, 1896, SURVIVED
3463166208, 1306, SURVIVED
3463166208, 2140, SURVIVED
3463166208, 2143, SURVIVED
3463166208, 1898, SURVIVED
3463166208, 2144, SURVIVED
3463166208, 1902, SURVIVED
3463166208, 1967, SURVIVED
3463166208, 2166, SURVIVED
3463166208, 2148, SURVIVED
3463166208, 2164, SURVIVED
3463166208, 2116, SURVIVED
3463166208, 2162, SURVIVED
3463166208, 2165, SURVIVED
3463166208, 2167, SURVIVED
3463166208, 2169, SURVIVED
3463166208, 2170, SURVIVED
3463166208, 2171, SURVIVED
3463166208, 2172, SURVIVED
3463166208, 2262, SURVIVED
3463166208, 2173, SURVIVED
3463166208, 2175, SURVIVED
3463166208, 2207, SURVIVED
3463166208, 2222, SURVIVED
3463166208, 2225, SURVIVED
3463166208, 2261, SURVIVED
3463166208, 2228, SURVIVED
3463166208, 2229, SURVIVED
3463166206, 255, SURVIVED
3463166206, 223, SURVIVED
3463166206, 277, SURVIVED
3463166206, 593, SURVIVED
3463166206, 368, SURVIVED
3463166206, 355, SURVIVED
3463166206, 528, SURVIVED
3463166206, 903, SURVIVED
3463166206, 909, SURVIVED
3463166206, 336, SURVIVED
3463166206, 309, SURVIVED
3463166206, 599, SURVIVED
3463166206, 904, SURVIVED
3463166206, 597, SURVIVED
3463166206, 625, SURVIVED
3463166206, 629, SURVIVED
3463166206, 598, SURVIVED
3463166206, 864, SURVIVED
3463166206, 910, SURVIVED
3463166206, 914, SURVIVED
3463166206, 936, SURVIVED
3463166206, 919, SURVIVED
3463166206, 915, SURVIVED
3463166206, 935, SURVIVED
3463166206, 941, SURVIVED
3463166206, 942, SURVIVED
3463166206, 946, SURVIVED
3463166206, 957, SURVIVED
3463166206, 945, SURVIVED
3463166206, 947, SURVIVED
3463166206, 951, SURVIVED
3463166206, 1090, SURVIVED
3463166206, 1088, SURVIVED
3463166206, 1070, SURVIVED
3463166206, 1110, SURVIVED
3463166206, 1089, SURVIVED
3463166206, 1107, SURVIVED
3463166206, 1292, SURVIVED
3463166206, 1120, SURVIVED
3463166206, 1121, SURVIVED
3463166206, 1118, SURVIVED
3463166206, 1116, SURVIVED
3463166206, 1119, SURVIVED
3463166206, 1117, SURVIVED
3463166206, 1293, SURVIVED
3463166206, 1302, SURVIVED
3463166206, 1873, SURVIVED
3463166206, 1306, SURVIVED
3463166206, 1876, SURVIVED
3463166206, 1890, SURVIVED
3463166206, 1896, SURVIVED
3463166206, 1898, SURVIVED
3463166206, 1902, SURVIVED
3463166206, 1956, SURVIVED
3463166206, 1904, SURVIVED
3463166206, 1961, SURVIVED
3463166206, 1964, SURVIVED
3463166206, 1962, SURVIVED
3463166206, 1965, SURVIVED
3463166206, 1967, SURVIVED
3463166206, 2207, SURVIVED
3463166206, 2222, SURVIVED
3463166206, 2225, SURVIVED
3463166206, 2229, SURVIVED
3463166206, 2228, SURVIVED
3463166206, 3527, SURVIVED
3463166206, 2262, SURVIVED
3463166206, 3548, SURVIVED
3463166206, 2261, SURVIVED
3463166206, 3536, SURVIVED
3463166206, 3650, SURVIVED
3463166206, 3559, SURVIVED
3463166206, 3651, SURVIVED
3463166206, 3649, SURVIVED
3463166206, 3568, SURVIVED
3463166206, 3640, SURVIVED
3463166206, 3580, SURVIVED
3463166206, 3612, SURVIVED
3463166206, 3644, SURVIVED
3463166206, 3665, SURVIVED
3463166206, 3667, SURVIVED
3463166206, 3673, SURVIVED
3463166206, 3681, SURVIVED
3463166206, 3680, SURVIVED
3463166206, 3682, SURVIVED
3463166206, 3737, SURVIVED
3463166206, 3714, SURVIVED
3463166206, 3699, SURVIVED
3463166206, 3683, SURVIVED
3463166206, 3697, SURVIVED
3463166206, 3738, SURVIVED
3463166206, 3746, SURVIVED
3463166206, 3718, SURVIVED
3463166206, 3705, SURVIVED
3463166206, 3731, SURVIVED
3463166206, 3747, SURVIVED
3463166206, 3750, SURVIVED
3463166206, 3763, SURVIVED
3463166206, 3868, SURVIVED
3463166206, 3754, SURVIVED
3463166206, 3811, SURVIVED
3463166206, 3900, SURVIVED
3463166218, 223, SURVIVED
3463166218, 355, SURVIVED
3463166218, 336, SURVIVED
3463166218, 593, SURVIVED
3463166218, 277, SURVIVED
3463166218, 255, SURVIVED
3463166218, 368, SURVIVED
3463166218, 625, SURVIVED
3463166218, 528, SURVIVED
3463166218, 629, SURVIVED
3463166218, 864, SURVIVED
3463166218, 903, SURVIVED
3463166218, 904, SURVIVED
3463166218, 915, SURVIVED
3463166218, 909, SURVIVED
3463166218, 914, SURVIVED
3463166218, 942, SURVIVED
3463166218, 945, SURVIVED
3463166218, 919, SURVIVED
3463166218, 910, SURVIVED
3463166218, 951, SURVIVED
