seed, mutant, status
388670115, 3628, SURVIVED
388670115, 3631, SURVIVED
388670115, 3644, SURVIVED
388670115, 3705, SURVIVED
388670115, 3673, SURVIVED
388670115, 5646, SURVIVED
388670115, 5650, SURVIVED
388670115, 5653, SURVIVED
388670115, 5652, SURVIVED
388670115, 5649, SURVIVED
388670115, 5655, SURVIVED
388670115, 5678, SURVIVED
388670115, 5658, SURVIVED
388670115, 5681, SURVIVED
388670115, 5682, SURVIVED
388670115, 5684, SURVIVED
388670115, 5685, SURVIVED
388670115, 5687, SURVIVED
388670112, 1299, SURVIVED
388670112, 1300, SURVIVED
388670112, 1308, SURVIVED
388670112, 1310, SURVIVED
388670112, 1311, SURVIVED
388670112, 1314, SURVIVED
388670112, 1318, SURVIVED
388670112, 1319, SURVIVED
388670112, 1316, SURVIVED
388670112, 1332, SURVIVED
388670112, 1322, SURVIVED
388670112, 1320, SURVIVED
388670112, 1323, SURVIVED
388670112, 1331, SURVIVED
388670112, 1328, SURVIVED
388670112, 3522, SURVIVED
388670112, 3619, SURVIVED
388670112, 3531, SURVIVED
388670112, 3620, SURVIVED
388670112, 3622, SURVIVED
388670112, 3623, SURVIVED
388670112, 3631, SURVIVED
388670112, 3627, SURVIVED
388670112, 3628, SURVIVED
388670112, 3644, SURVIVED
388670112, 3673, SURVIVED
388670112, 3705, SURVIVED
388670112, 5646, SURVIVED
388670112, 5650, SURVIVED
388670112, 5649, SURVIVED
388670112, 5652, SURVIVED
388670112, 5653, SURVIVED
388670112, 5655, SURVIVED
388670112, 5678, SURVIVED
388670112, 5658, SURVIVED
388670112, 5684, SURVIVED
388670112, 5682, SURVIVED
388670112, 5681, SURVIVED
388670112, 5685, SURVIVED
388670112, 5687, SURVIVED
388670131, 1300, SURVIVED
388670131, 1299, SURVIVED
388670131, 1282, SURVIVED
388670131, 1308, SURVIVED
388670131, 1310, SURVIVED
388670131, 1314, SURVIVED
388670131, 1311, SURVIVED
388670131, 1318, SURVIVED
388670131, 1316, SURVIVED
388670131, 1320, SURVIVED
388670131, 1319, SURVIVED
388670131, 1323, SURVIVED
388670131, 1322, SURVIVED
388670131, 1328, SURVIVED
388670131, 1331, SURVIVED
388670131, 1332, SURVIVED
388670131, 2926, SURVIVED
388670131, 2927, SURVIVED
388670131, 2930, SURVIVED
388670131, 2931, SURVIVED
388670131, 2932, SURVIVED
388670131, 2934, SURVIVED
388670131, 2935, SURVIVED
388670131, 2936, SURVIVED
388670131, 2937, SURVIVED
388670131, 2938, SURVIVED
388670131, 3522, SURVIVED
388670131, 3531, SURVIVED
388670131, 3619, SURVIVED
388670131, 3622, SURVIVED
388670131, 3620, SURVIVED
388670131, 3627, SURVIVED
388670131, 3623, SURVIVED
388670131, 3628, SURVIVED
388670131, 3631, SURVIVED
388670131, 3644, SURVIVED
388670131, 3673, SURVIVED
388670131, 5646, SURVIVED
388670131, 5649, SURVIVED
388670131, 3705, SURVIVED
388670131, 5650, SURVIVED
388670131, 5652, SURVIVED
388670131, 5653, SURVIVED
388670131, 5655, SURVIVED
388670131, 5658, SURVIVED
388670131, 5681, SURVIVED
388670131, 5678, SURVIVED
388670131, 5682, SURVIVED
388670131, 5684, SURVIVED
388670131, 5685, SURVIVED
388670127, 871, SURVIVED
388670131, 5687, SURVIVED
388670127, 881, SURVIVED
388670127, 874, SURVIVED
388670127, 896, SURVIVED
388670127, 884, SURVIVED
388670127, 917, SURVIVED
388670127, 922, SURVIVED
388670127, 926, SURVIVED
388670127, 906, SURVIVED
388670127, 938, SURVIVED
388670127, 923, SURVIVED
388670127, 928, SURVIVED
