seed, mutant, status
869354414, 27173, SURVIVED
869354414, 28226, KILLED_FAILED
869354414, 28228, KILLED_FAILED
869354414, 28227, KILLED_FAILED
869354414, 28216, KILLED_FAILED
869354414, 28212, KILLED_FAILED
869354414, 27174, KILLED_FAILED
869354414, 28218, KILLED_FAILED
869354414, 27176, SURVIVED
869354414, 28224, KILLED_FAILED
869354414, 27175, KILLED_FAILED
869354414, 28217, KILLED_FAILED
869354414, 28219, KILLED_FAILED
869354414, 27867, KILLED_FAILED
869354414, 28221, KILLED_FAILED
869354414, 28222, KILLED_FAILED
869354414, 28220, KILLED_FAILED
869354414, 28223, KILLED_FAILED
869354414, 27889, KILLED_FAILED
869354414, 27872, KILLED_FAILED
869354414, 27874, KILLED_FAILED
869354414, 27893, KILLED_FAILED
869354414, 27891, KILLED_FAILED
869354414, 27896, KILLED_FAILED
869354459, 37784, SURVIVED
869354459, 37785, SURVIVED
869354459, 37788, SURVIVED
869354414, 28095, SURVIVED
869354459, 37791, SURVIVED
869354414, 28062, SURVIVED
869354414, 28129, SURVIVED
869354414, 28063, SURVIVED
869354414, 28096, KILLED_FAILED
869354414, 28099, SURVIVED
869354414, 28094, SURVIVED
869354414, 37785, SURVIVED
869354414, 28186, KILLED_FAILED
869354414, 28128, KILLED_FAILED
869354414, 28097, SURVIVED
869354414, 28180, KILLED_FAILED
869354414, 37791, SURVIVED
869354414, 28185, KILLED_FAILED
869354414, 28238, SURVIVED
869354414, 37784, SURVIVED
869354414, 16174, SURVIVED
869354414, 37788, SURVIVED
869354414, 28256, KILLED_FAILED
869354414, 28270, SURVIVED
869354414, 31586, SURVIVED
869354426, 17360, SURVIVED
869354426, 17364, SURVIVED
869354426, 27370, SURVIVED
869354426, 17363, SURVIVED
869354426, 17365, SURVIVED
869354426, 17367, SURVIVED
869354426, 26712, SURVIVED
869354402, 27142, KILLED_TIMEOUT
869354426, 1380, SURVIVED
869354426, 17418, SURVIVED
869354426, 17421, SURVIVED
869354426, 17416, SURVIVED
869354426, 17372, SURVIVED
869354426, 17371, SURVIVED
869354426, 26715, SURVIVED
869354426, 27149, SURVIVED
869354426, 27158, SURVIVED
869354426, 27169, SURVIVED
869354426, 27163, SURVIVED
869354426, 27204, SURVIVED
869354426, 27170, SURVIVED
869354426, 27246, SURVIVED
869354426, 27216, SURVIVED
869354426, 27214, SURVIVED
869354426, 27291, SURVIVED
869354426, 27248, SURVIVED
869354426, 17404, SURVIVED
869354426, 28129, SURVIVED
869354426, 28095, SURVIVED
869354426, 27288, SURVIVED
869354426, 28062, SURVIVED
869354426, 28063, SURVIVED
869354426, 28094, SURVIVED
869354426, 17411, SURVIVED
869354426, 17403, SURVIVED
869354426, 28097, SURVIVED
869354426, 27181, SURVIVED
869354426, 27202, SURVIVED
869354426, 27190, SURVIVED
869354426, 17413, SURVIVED
869354426, 27195, SURVIVED
869354426, 37785, SURVIVED
869354426, 17428, SURVIVED
869354426, 17392, SURVIVED
869354426, 37784, SURVIVED
869354426, 37791, SURVIVED
869354426, 37788, SURVIVED
869354426, 17395, SURVIVED
869354426, 17399, SURVIVED
869354426, 17397, SURVIVED
869354426, 17396, SURVIVED
869354426, 17442, SURVIVED
869354426, 17443, SURVIVED
869354426, 17447, SURVIVED
869354426, 17444, SURVIVED
869354426, 17445, SURVIVED
869354426, 17453, SURVIVED
869354426, 17452, SURVIVED
869354426, 17448, SURVIVED
869354426, 17450, SURVIVED
869354426, 17455, SURVIVED
869354426, 17454, SURVIVED
869354426, 17456, SURVIVED
869354426, 17458, SURVIVED
869354426, 17457, SURVIVED
869354402, 27143, KILLED_TIMEOUT
869354426, 17460, SURVIVED
869354426, 17464, SURVIVED
869354426, 27234, SURVIVED
869354426, 17461, SURVIVED
869354426, 17463, SURVIVED
869354426, 17466, SURVIVED
869354426, 17467, SURVIVED
869354426, 17465, SURVIVED
869354426, 27236, SURVIVED
869354426, 27372, SURVIVED
869354426, 16174, SURVIVED
869354406, 2733, SURVIVED
869354426, 31586, SURVIVED
869354406, 2756, SURVIVED
869354406, 26715, SURVIVED
869354406, 26712, SURVIVED
869354406, 2755, SURVIVED
869354406, 28766, KILLED_FAILED
869354406, 37784, SURVIVED
869354406, 2734, SURVIVED
869354406, 28957, KILLED_FAILED
869354406, 28762, KILLED_FAILED
869354406, 37785, SURVIVED
869354406, 28958, SURVIVED
869354406, 37788, SURVIVED
869354406, 32216, SURVIVED
869354406, 37791, SURVIVED
869354406, 32313, SURVIVED
869354413, 27158, SURVIVED
869354413, 27149, SURVIVED
869354413, 27169, SURVIVED
869354413, 27163, SURVIVED
869354413, 27170, SURVIVED
869354413, 27176, SURVIVED
869354413, 27173, SURVIVED
