seed, mutant, status
2588427201, 339, SURVIVED
2588427201, 341, SURVIVED
2588427201, 371, SURVIVED
2588427201, 342, SURVIVED
2588427201, 356, SURVIVED
2588427201, 370, SURVIVED
2588427201, 373, SURVIVED
2588427201, 636, SURVIVED
2588427201, 374, SURVIVED
2588427270, 200, SURVIVED
2588427270, 197, SURVIVED
2588427270, 201, SURVIVED
2588427283, 197, SURVIVED
2588427283, 200, SURVIVED
2588427296, 197, SURVIVED
2588427283, 201, SURVIVED
2588427296, 200, SURVIVED
2588427296, 201, SURVIVED
2588427283, 229, SURVIVED
2588427283, 232, SURVIVED
2588427283, 281, SURVIVED
2588427283, 283, SURVIVED
2588427283, 341, SURVIVED
2588427283, 324, SURVIVED
2588427283, 373, SURVIVED
2588427283, 233, SURVIVED
2588427283, 315, SURVIVED
2588427283, 339, SURVIVED
2588427283, 313, SURVIVED
2588427283, 342, SURVIVED
2588427283, 374, SURVIVED
2588427283, 338, SURVIVED
2588427283, 356, SURVIVED
2588427283, 370, SURVIVED
2588427283, 371, SURVIVED
2588427283, 636, SURVIVED
2588427293, 197, SURVIVED
2588427293, 201, SURVIVED
2588427293, 200, SURVIVED
3957531828, 201, SURVIVED
3957531828, 200, SURVIVED
3957531828, 197, SURVIVED
3957531804, 197, SURVIVED
3957531808, 197, SURVIVED
3957531808, 200, SURVIVED
3957531808, 201, SURVIVED
3957531804, 200, SURVIVED
3957531804, 201, SURVIVED
3957531805, 232, SURVIVED
3957531805, 356, SURVIVED
3957531805, 197, SURVIVED
3957531805, 200, SURVIVED
3957531805, 636, SURVIVED
3957531805, 338, SURVIVED
3957531805, 201, SURVIVED
3957531805, 233, SURVIVED
3957531805, 339, SURVIVED
3957531805, 283, SURVIVED
3957531805, 373, SURVIVED
3957531805, 374, SURVIVED
3957531805, 313, SURVIVED
3957531805, 341, SURVIVED
3957531805, 315, SURVIVED
3957531805, 342, SURVIVED
3957531805, 371, SURVIVED
3957531805, 324, SURVIVED
3957531805, 229, SURVIVED
3957531805, 281, SURVIVED
3957531862, 197, SURVIVED
3957531805, 370, SURVIVED
3957531862, 200, SURVIVED
3957531847, 197, SURVIVED
3957531847, 201, SURVIVED
3957531847, 200, SURVIVED
3957531862, 201, SURVIVED
3957531857, 197, SURVIVED
3957531876, 197, SURVIVED
3957531857, 200, SURVIVED
3957531876, 200, SURVIVED
3957531857, 201, SURVIVED
3957531876, 201, SURVIVED
3957531800, 200, SURVIVED
3957531800, 197, SURVIVED
3957531800, 356, SURVIVED
3957531800, 201, SURVIVED
3957531800, 229, SURVIVED
3957531800, 315, SURVIVED
3957531800, 233, SURVIVED
3957531800, 313, SURVIVED
3957531800, 283, SURVIVED
3957531800, 342, SURVIVED
3957531851, 197, SURVIVED
3957531800, 232, SURVIVED
3957531800, 281, SURVIVED
3957531843, 197, SURVIVED
3957531800, 338, SURVIVED
3957531851, 201, SURVIVED
3957531800, 324, SURVIVED
3957531800, 373, SURVIVED
3957531800, 339, SURVIVED
3957531800, 371, SURVIVED
3957531800, 341, SURVIVED
3957531800, 370, SURVIVED
3957531851, 200, SURVIVED
3957531800, 374, SURVIVED
3957531800, 636, SURVIVED
3957531846, 197, SURVIVED
3957531846, 201, SURVIVED
3957531846, 200, SURVIVED
3957531843, 200, SURVIVED
3957531855, 197, SURVIVED
3957531843, 201, SURVIVED
3957531843, 229, SURVIVED
3957531843, 232, SURVIVED
3957531843, 233, SURVIVED
3957531843, 281, SURVIVED
3957531843, 283, SURVIVED
3957531855, 201, SURVIVED
3957531891, 197, SURVIVED
3957531855, 200, SURVIVED
3957531891, 201, SURVIVED
3957531891, 200, SURVIVED
3957531843, 313, SURVIVED
3957531843, 315, SURVIVED
3957531843, 338, SURVIVED
3957531843, 324, SURVIVED
3957531843, 341, SURVIVED
3957531843, 370, SURVIVED
3957531843, 339, SURVIVED
3957531843, 356, SURVIVED
3957531843, 371, SURVIVED
3957531843, 373, SURVIVED
3957531843, 636, SURVIVED
3957531843, 374, SURVIVED
3957531843, 342, SURVIVED
3957531884, 200, SURVIVED
3957531884, 197, SURVIVED
3957531884, 201, SURVIVED
3957531884, 229, SURVIVED
3957531832, 200, SURVIVED
3957531832, 197, SURVIVED
3957531884, 232, SURVIVED
3957531832, 201, SURVIVED
3957531884, 283, SURVIVED
3957531884, 233, SURVIVED
3957531884, 315, SURVIVED
3957531884, 281, SURVIVED
3957531884, 313, SURVIVED
3957531884, 339, SURVIVED
3957531884, 324, SURVIVED
3957531849, 201, SURVIVED
3957531884, 338, SURVIVED
3957531884, 341, SURVIVED
3957531884, 356, SURVIVED
3957531849, 200, SURVIVED
3957531884, 342, SURVIVED
3957531884, 370, SURVIVED
3957531849, 197, SURVIVED
3957531884, 374, SURVIVED
3957531884, 371, SURVIVED
3957531884, 636, SURVIVED
3957531884, 373, SURVIVED
3957531867, 197, SURVIVED
3957531867, 200, SURVIVED
3957531835, 200, SURVIVED
3957531835, 197, SURVIVED
3957531867, 201, SURVIVED
3957531835, 201, SURVIVED
3957531823, 200, SURVIVED
3957531823, 197, SURVIVED
3957531823, 201, SURVIVED
4010225114, 200, SURVIVED
4010225114, 201, SURVIVED
4010225114, 197, SURVIVED
4010225120, 371, SURVIVED
4010225120, 197, SURVIVED
4010225120, 338, SURVIVED
4010225120, 339, SURVIVED
4010225120, 233, SURVIVED
4010225120, 313, SURVIVED
4010225120, 315, SURVIVED
4010225120, 200, SURVIVED
4010225120, 324, SURVIVED
4010225120, 636, SURVIVED
4010225120, 201, SURVIVED
4010225120, 341, SURVIVED
4010225115, 229, SURVIVED
4010225120, 342, SURVIVED
4010225115, 324, SURVIVED
4010225115, 233, SURVIVED
4010225120, 232, SURVIVED
4010225120, 373, SURVIVED
4010225115, 315, SURVIVED
4010225115, 338, SURVIVED
4010225120, 370, SURVIVED
4010225115, 201, SURVIVED
4010225120, 356, SURVIVED
4010225115, 313, SURVIVED
4010225120, 229, SURVIVED
4010225120, 374, SURVIVED
4010225115, 232, SURVIVED
4010225115, 197, SURVIVED
4010225115, 200, SURVIVED
4010225115, 341, SURVIVED
4010225141, 197, SURVIVED
4010225115, 339, SURVIVED
4010225141, 201, SURVIVED
4010225141, 229, SURVIVED
4010225141, 232, SURVIVED
4010225141, 283, SURVIVED
4010225141, 200, SURVIVED
4010225141, 281, SURVIVED
4010225141, 233, SURVIVED
4010225141, 324, SURVIVED
4010225141, 339, SURVIVED
4010225141, 338, SURVIVED
4010225141, 342, SURVIVED
4010225141, 313, SURVIVED
4010225141, 341, SURVIVED
