seed, mutant, status
3987181918, 2686, SURVIVED
3987181918, 2695, SURVIVED
3987181918, 2687, SURVIVED
3987181928, 1286, SURVIVED
3987181928, 2612, SURVIVED
3987181928, 2667, SURVIVED
3987181928, 1288, SURVIVED
3987181928, 2633, SURVIVED
3987181928, 2630, SURVIVED
3987181928, 2595, SURVIVED
3987181928, 2632, SURVIVED
3987181928, 2625, SURVIVED
3987181928, 2631, SURVIVED
3987181928, 2646, SURVIVED
3987181928, 2635, SURVIVED
3987181928, 2634, SURVIVED
3987181960, 1288, SURVIVED
3987181928, 2687, SURVIVED
3987181928, 2678, SURVIVED
3987181960, 1286, SURVIVED
3987181928, 2684, SURVIVED
3987181928, 2695, SURVIVED
3987181928, 2686, SURVIVED
3987181909, 1288, SURVIVED
3987181909, 2612, SURVIVED
3987181909, 2631, SURVIVED
3987181909, 2630, SURVIVED
3987181909, 2633, SURVIVED
3987181909, 2634, SURVIVED
3987181909, 2632, SURVIVED
3987181909, 1286, SURVIVED
3987181909, 2625, SURVIVED
3987181909, 2595, SURVIVED
3987181909, 2678, SURVIVED
3987181909, 2635, SURVIVED
3987181909, 2646, SURVIVED
3987181909, 2684, SURVIVED
3987181909, 2667, SURVIVED
3987181909, 2687, SURVIVED
3987181909, 2695, SURVIVED
3987181909, 2686, SURVIVED
3987181902, 1286, SURVIVED
3987181902, 2612, SURVIVED
3987181902, 2630, SURVIVED
3987181902, 1288, SURVIVED
3987181902, 2625, SURVIVED
3987181902, 2632, SURVIVED
3987181902, 2631, SURVIVED
3987181902, 2595, SURVIVED
3987181902, 2633, SURVIVED
3987181902, 2634, SURVIVED
3987181902, 2635, SURVIVED
3987181902, 2667, SURVIVED
3987181902, 2646, SURVIVED
3987181902, 2678, SURVIVED
3987181902, 2684, SURVIVED
3987181902, 2686, SURVIVED
3987181935, 1286, SURVIVED
3987181935, 1288, SURVIVED
3987181902, 2687, SURVIVED
3987181935, 2612, SURVIVED
3987181902, 2695, SURVIVED
3987181935, 2625, SURVIVED
3987181935, 2595, SURVIVED
3987181935, 2630, SURVIVED
3987181935, 2632, SURVIVED
3987181935, 2631, SURVIVED
3987181935, 2633, SURVIVED
3987181935, 2634, SURVIVED
3987181935, 2635, SURVIVED
3987181935, 2678, SURVIVED
3987181935, 2667, SURVIVED
3987181935, 2646, SURVIVED
3987181940, 2630, SURVIVED
3987181935, 2695, SURVIVED
3987181935, 2684, SURVIVED
3987181940, 1286, SURVIVED
3987181940, 2612, SURVIVED
3987181940, 1288, SURVIVED
3987181940, 2631, SURVIVED
3987181940, 2632, SURVIVED
3987181940, 2625, SURVIVED
3987181940, 2595, SURVIVED
3987181935, 2686, SURVIVED
3987181935, 2687, SURVIVED
3987181940, 2634, SURVIVED
3987181940, 2633, SURVIVED
3987181940, 2635, SURVIVED
3987181940, 2684, SURVIVED
3987181940, 2646, SURVIVED
3987181936, 1286, SURVIVED
3987181940, 2678, SURVIVED
3987181940, 2667, SURVIVED
3987181940, 2687, SURVIVED
3987181936, 1288, SURVIVED
3987181940, 2686, SURVIVED
3987181940, 2695, SURVIVED
3987181936, 2612, SURVIVED
3987181936, 2595, SURVIVED
3987181936, 2625, SURVIVED
3987181936, 2630, SURVIVED
3987181936, 2631, SURVIVED
3987181936, 2632, SURVIVED
3987181936, 2633, SURVIVED
3987181936, 2634, SURVIVED
3987181936, 2686, SURVIVED
3987181936, 2635, SURVIVED
3987181936, 2667, SURVIVED
3987181936, 2646, SURVIVED
3987181936, 2678, SURVIVED
3987181936, 2684, SURVIVED
3987181936, 2687, SURVIVED
3987181936, 2695, SURVIVED
3987181927, 2595, SURVIVED
3987181927, 2612, SURVIVED
3987181927, 2625, SURVIVED
3987181927, 2630, SURVIVED
3987181927, 2632, SURVIVED
3987181927, 2631, SURVIVED
3987181927, 2646, SURVIVED
3987181927, 2633, SURVIVED
3987181927, 2635, SURVIVED
3987181927, 2634, SURVIVED
3987181927, 2667, SURVIVED
3987181922, 1286, SURVIVED
3987181927, 2686, SURVIVED
3987181927, 2678, SURVIVED
3987181927, 2684, SURVIVED
3987181927, 2687, SURVIVED
3987181922, 2595, SURVIVED
3987181922, 1288, SURVIVED
3987181927, 2695, SURVIVED
3987181922, 2612, SURVIVED
3987181922, 2625, SURVIVED
3987181922, 2630, SURVIVED
3987181922, 2631, SURVIVED
3987181922, 2633, SURVIVED
3987181922, 2632, SURVIVED
3987181922, 2634, SURVIVED
3987181922, 2667, SURVIVED
3987181922, 2635, SURVIVED
3987181922, 2646, SURVIVED
3987181922, 2678, SURVIVED
3987181922, 2686, SURVIVED
3987181922, 2684, SURVIVED
3987181922, 2695, SURVIVED
3987181922, 2687, SURVIVED
3987181910, 1288, SURVIVED
3987181910, 1286, SURVIVED
3987181910, 2595, SURVIVED
3987181910, 2612, SURVIVED
3987181910, 2631, SURVIVED
3987181910, 2630, SURVIVED
3987181910, 2625, SURVIVED
3987181910, 2634, SURVIVED
3987181910, 2632, SURVIVED
3987181910, 2635, SURVIVED
3987181910, 2633, SURVIVED
3987181910, 2667, SURVIVED
3987181910, 2646, SURVIVED
3987181910, 2678, SURVIVED
3987181910, 2686, SURVIVED
3987181910, 2684, SURVIVED
3987181910, 2687, SURVIVED
3987181910, 2695, SURVIVED
3987181905, 1288, SURVIVED
3987181905, 1286, SURVIVED
3987181905, 2595, SURVIVED
3987181905, 2612, SURVIVED
3987181905, 2625, SURVIVED
3987181905, 2630, SURVIVED
3987181905, 2632, SURVIVED
3987181905, 2631, SURVIVED
3987181905, 2633, SURVIVED
3987181905, 2634, SURVIVED
3987181905, 2635, SURVIVED
3987181905, 2646, SURVIVED
3987181905, 2667, SURVIVED
3987181905, 2678, SURVIVED
3987181947, 1286, SURVIVED
3987181947, 1288, SURVIVED
3987181947, 2595, SURVIVED
3987181947, 2612, SURVIVED
3987181947, 2630, SURVIVED
3987181947, 2625, SURVIVED
3987181947, 2631, SURVIVED
3987181947, 2633, SURVIVED
3987181947, 2632, SURVIVED
3987181905, 2686, SURVIVED
3987181905, 2684, SURVIVED
3987181947, 2635, SURVIVED
3987181947, 2646, SURVIVED
3987181905, 2687, SURVIVED
3987181923, 1288, SURVIVED
3987181923, 1286, SURVIVED
3987181905, 2695, SURVIVED
3987181947, 2667, SURVIVED
3987181947, 2684, SURVIVED
3987181947, 2678, SURVIVED
3987181947, 2634, SURVIVED
3987181954, 1286, SURVIVED
3987181954, 1288, SURVIVED
3987181947, 2695, SURVIVED
3987181947, 2686, SURVIVED
3987181947, 2687, SURVIVED
3987181929, 2595, SURVIVED
3987181929, 1288, SURVIVED
3987181929, 1286, SURVIVED
3987181929, 2612, SURVIVED
3987181929, 2630, SURVIVED
3987181929, 2625, SURVIVED
3987181979, 1286, SURVIVED
3987181979, 1288, SURVIVED
3987181979, 2595, SURVIVED
3987181979, 2612, SURVIVED
3987181979, 2625, SURVIVED
3987181979, 2630, SURVIVED
3987181929, 2631, SURVIVED
3987181979, 2631, SURVIVED
3987181979, 2632, SURVIVED
3987181929, 2632, SURVIVED
3987181979, 2634, SURVIVED
3987181979, 2633, SURVIVED
3987181979, 2635, SURVIVED
3987181979, 2646, SURVIVED
3987181929, 2633, SURVIVED
3987181929, 2634, SURVIVED
3987181979, 2667, SURVIVED
3987181979, 2678, SURVIVED
3987181979, 2684, SURVIVED
3987181979, 2686, SURVIVED
3987181929, 2635, SURVIVED
3987181929, 2646, SURVIVED
3987181929, 2686, SURVIVED
3987181979, 2687, SURVIVED
3987181929, 2678, SURVIVED
3987181979, 2695, SURVIVED
3987181929, 2667, SURVIVED
3987181929, 2684, SURVIVED
3987181929, 2695, SURVIVED
3987181929, 2687, SURVIVED
3987181926, 2625, SURVIVED
3987181926, 2595, SURVIVED
3987181926, 1288, SURVIVED
3987181926, 2630, SURVIVED
3987181926, 2612, SURVIVED
3987181926, 1286, SURVIVED
3987181926, 2633, SURVIVED
3987181926, 2631, SURVIVED
3987181926, 2632, SURVIVED
3987181926, 2634, SURVIVED
3987181926, 2635, SURVIVED
3987181926, 2646, SURVIVED
3987181926, 2667, SURVIVED
3987181955, 1286, SURVIVED
3987181955, 1288, SURVIVED
3987181926, 2678, SURVIVED
3987181926, 2684, SURVIVED
3987181926, 2686, SURVIVED
3987181926, 2695, SURVIVED
3987181926, 2687, SURVIVED
3987181901, 1288, SURVIVED
3987181901, 2612, SURVIVED
3987181901, 1286, SURVIVED
3987181901, 2595, SURVIVED
3987181901, 2625, SURVIVED
3987181901, 2630, SURVIVED
3987181901, 2631, SURVIVED
3987181901, 2632, SURVIVED
3987181901, 2635, SURVIVED
3987181901, 2633, SURVIVED
3987181901, 2646, SURVIVED
3987181901, 2634, SURVIVED
3987181901, 2667, SURVIVED
3987181901, 2678, SURVIVED
3987181901, 2684, SURVIVED
3987181937, 2595, SURVIVED
3987181901, 2687, SURVIVED
3987181937, 2612, SURVIVED
3987181901, 2686, SURVIVED
3987181937, 2625, SURVIVED
3987181901, 2695, SURVIVED
3987181916, 1288, SURVIVED
3987181916, 1286, SURVIVED
3987181937, 2630, SURVIVED
3987181937, 2631, SURVIVED
3987181937, 2635, SURVIVED
3987181937, 2633, SURVIVED
3987181937, 2632, SURVIVED
3987181937, 2634, SURVIVED
3987181937, 2667, SURVIVED
3987181937, 2646, SURVIVED
3987181930, 1286, SURVIVED
3987181930, 2630, SURVIVED
3987181930, 1288, SURVIVED
3987181937, 2678, SURVIVED
3987181930, 2595, SURVIVED
3987181930, 2625, SURVIVED
3987181937, 2684, SURVIVED
3987181937, 2686, SURVIVED
3987181930, 2631, SURVIVED
3987181930, 2612, SURVIVED
3987181930, 2632, SURVIVED
3987181937, 2687, SURVIVED
3987181937, 2695, SURVIVED
3987181930, 2633, SURVIVED
3987181930, 2635, SURVIVED
3987181930, 2646, SURVIVED
3987181930, 2634, SURVIVED
3987181930, 2667, SURVIVED
3987181930, 2678, SURVIVED
3987181930, 2684, SURVIVED
3987181930, 2695, SURVIVED
3987181906, 1288, SURVIVED
3987181930, 2686, SURVIVED
3987181906, 1286, SURVIVED
3987181913, 1286, SURVIVED
3987181930, 2687, SURVIVED
3987181913, 1288, SURVIVED
3987181917, 1286, SURVIVED
3987181917, 1288, SURVIVED
3987181917, 2631, SURVIVED
3987181917, 2612, SURVIVED
3987181917, 2595, SURVIVED
3987181917, 2625, SURVIVED
3987181917, 2635, SURVIVED
3987181917, 2630, SURVIVED
3987181917, 2646, SURVIVED
3987181917, 2634, SURVIVED
3987181917, 2632, SURVIVED
3987181917, 2678, SURVIVED
3987181917, 2633, SURVIVED
3987181917, 2686, SURVIVED
3987181917, 2667, SURVIVED
3987181917, 2684, SURVIVED
3987181953, 1286, SURVIVED
3987181917, 2695, SURVIVED
3987181953, 1288, SURVIVED
3987181917, 2687, SURVIVED
3987181953, 2612, SURVIVED
3987181953, 2595, SURVIVED
3987181953, 2625, SURVIVED
3987181953, 2630, SURVIVED
3987181953, 2631, SURVIVED
3987181953, 2632, SURVIVED
3987181953, 2633, SURVIVED
3987181953, 2634, SURVIVED
3987181958, 1286, SURVIVED
3987181953, 2635, SURVIVED
3987181953, 2678, SURVIVED
3987181958, 1288, SURVIVED
3987181958, 2625, SURVIVED
3987181958, 2595, SURVIVED
3987181953, 2646, SURVIVED
3987181958, 2612, SURVIVED
3987181958, 2631, SURVIVED
3987181953, 2667, SURVIVED
3987181958, 2632, SURVIVED
3987181958, 2630, SURVIVED
3987181958, 2633, SURVIVED
3987181953, 2684, SURVIVED
3987181958, 2634, SURVIVED
3987181958, 2635, SURVIVED
3987181958, 2646, SURVIVED
3987181953, 2686, SURVIVED
3987181958, 2667, SURVIVED
3987181958, 2678, SURVIVED
3987181958, 2684, SURVIVED
3987181958, 2686, SURVIVED
3987181958, 2687, SURVIVED
3987181958, 2695, SURVIVED
3987181953, 2687, SURVIVED
3987181953, 2695, SURVIVED
3987181914, 1286, SURVIVED
3987181914, 2632, SURVIVED
3987181914, 1288, SURVIVED
3987181914, 2595, SURVIVED
3987181914, 2612, SURVIVED
3987181914, 2625, SURVIVED
3987181914, 2630, SURVIVED
3987181914, 2631, SURVIVED
3987181914, 2646, SURVIVED
3987181914, 2633, SURVIVED
3987181914, 2635, SURVIVED
3987181914, 2667, SURVIVED
3987181914, 2686, SURVIVED
3987181914, 2634, SURVIVED
3987181914, 2678, SURVIVED
3987181914, 2684, SURVIVED
3987181914, 2687, SURVIVED
3987181914, 2695, SURVIVED
3987181952, 1288, SURVIVED
3987181952, 1286, SURVIVED
3987181952, 2595, SURVIVED
3987181952, 2632, SURVIVED
3987181952, 2625, SURVIVED
3987181952, 2612, SURVIVED
3987181952, 2630, SURVIVED
3987181952, 2631, SURVIVED
3987181985, 1286, SURVIVED
3987181952, 2633, SURVIVED
3987181952, 2634, SURVIVED
3987181952, 2635, SURVIVED
3987181985, 1288, SURVIVED
3987181952, 2646, SURVIVED
3987181985, 2612, SURVIVED
3987181985, 2595, SURVIVED
3987181952, 2667, SURVIVED
3987181985, 2625, SURVIVED
3987181985, 2630, SURVIVED
3987181985, 2631, SURVIVED
3987181952, 2678, SURVIVED
3987181985, 2632, SURVIVED
3987181985, 2634, SURVIVED
3987181985, 2633, SURVIVED
3987181985, 2635, SURVIVED
3987181950, 2612, SURVIVED
3987181985, 2646, SURVIVED
3987181950, 2625, SURVIVED
3987181950, 2595, SURVIVED
3987181985, 2678, SURVIVED
3987181952, 2686, SURVIVED
3987181985, 2667, SURVIVED
3987181985, 2684, SURVIVED
3987181985, 2686, SURVIVED
3987181952, 2684, SURVIVED
3987181985, 2687, SURVIVED
3987181950, 2630, SURVIVED
3987181950, 2632, SURVIVED
3987181952, 2687, SURVIVED
3987181985, 2695, SURVIVED
3987181950, 2631, SURVIVED
3987181950, 2646, SURVIVED
3987181950, 2633, SURVIVED
3987181950, 2678, SURVIVED
3987181950, 2634, SURVIVED
3987181952, 2695, SURVIVED
3987181950, 2635, SURVIVED
3987181950, 2684, SURVIVED
3987181950, 2667, SURVIVED
3987181990, 1286, SURVIVED
3987181990, 1288, SURVIVED
3987181950, 2686, SURVIVED
3987181950, 2687, SURVIVED
3987181950, 2695, SURVIVED
3987181963, 1286, SURVIVED
3987181924, 2595, SURVIVED
3987181924, 1286, SURVIVED
3987181963, 2612, SURVIVED
3987181924, 2612, SURVIVED
3987181924, 1288, SURVIVED
3987181924, 2633, SURVIVED
3987181924, 2630, SURVIVED
3987181963, 2630, SURVIVED
3987181963, 2625, SURVIVED
3987181924, 2631, SURVIVED
3987181924, 2635, SURVIVED
3987181924, 2632, SURVIVED
3987181924, 2625, SURVIVED
3987181963, 2595, SURVIVED
3987181963, 2631, SURVIVED
3987181924, 2667, SURVIVED
3987181924, 2684, SURVIVED
3987181963, 1288, SURVIVED
3987181924, 2678, SURVIVED
3987181963, 2633, SURVIVED
3987181924, 2646, SURVIVED
3987181924, 2695, SURVIVED
3987181924, 2686, SURVIVED
3987181963, 2634, SURVIVED
3987181924, 2634, SURVIVED
3987181963, 2632, SURVIVED
3987181924, 2687, SURVIVED
3987181963, 2635, SURVIVED
3987181963, 2646, SURVIVED
3987181963, 2667, SURVIVED
3987181963, 2678, SURVIVED
3987181992, 1286, SURVIVED
3987181992, 2625, SURVIVED
3987181992, 2631, SURVIVED
3987181992, 2634, SURVIVED
3987181992, 1288, SURVIVED
3987181992, 2667, SURVIVED
3987181992, 2646, SURVIVED
3987181992, 2612, SURVIVED
3987181992, 2595, SURVIVED
3987181992, 2633, SURVIVED
3987181992, 2632, SURVIVED
3987181992, 2630, SURVIVED
3987181992, 2678, SURVIVED
3987181992, 2635, SURVIVED
3987181992, 2684, SURVIVED
3987181992, 2687, SURVIVED
3987181992, 2695, SURVIVED
3987181992, 2686, SURVIVED
3987181963, 2686, SURVIVED
3987181963, 2684, SURVIVED
3987181963, 2687, SURVIVED
3987181963, 2695, SURVIVED
3987181951, 1286, SURVIVED
3987181951, 1288, SURVIVED
3987181944, 1286, SURVIVED
3987181944, 2612, SURVIVED
3987181944, 2595, SURVIVED
3987181944, 1288, SURVIVED
3987181944, 2625, SURVIVED
3987181961, 2625, SURVIVED
3987181961, 2630, SURVIVED
3987181961, 1286, SURVIVED
3987181961, 2631, SURVIVED
3987181961, 2612, SURVIVED
3987181961, 1288, SURVIVED
3987181961, 2632, SURVIVED
3987181944, 2630, SURVIVED
3987181961, 2595, SURVIVED
3987181961, 2633, SURVIVED
3987181961, 2635, SURVIVED
3987181961, 2634, SURVIVED
3987181961, 2646, SURVIVED
3987181944, 2631, SURVIVED
3987181961, 2667, SURVIVED
3987181961, 2678, SURVIVED
3987181961, 2684, SURVIVED
3987181944, 2632, SURVIVED
3987181961, 2686, SURVIVED
3987181961, 2687, SURVIVED
3987181961, 2695, SURVIVED
3987181944, 2646, SURVIVED
3987181944, 2633, SURVIVED
3987181944, 2635, SURVIVED
3987181944, 2634, SURVIVED
3987181944, 2686, SURVIVED
3987181944, 2667, SURVIVED
3987181944, 2695, SURVIVED
3987181944, 2684, SURVIVED
3987181944, 2678, SURVIVED
3987181944, 2687, SURVIVED
3987181967, 1286, SURVIVED
3987181967, 2595, SURVIVED
3987181967, 1288, SURVIVED
3987181967, 2634, SURVIVED
3987181967, 2631, SURVIVED
3987181967, 2612, SURVIVED
3987181967, 2632, SURVIVED
3987181967, 2630, SURVIVED
3987181967, 2625, SURVIVED
3987181967, 2635, SURVIVED
3987181967, 2633, SURVIVED
3987181967, 2646, SURVIVED
3987181941, 2612, SURVIVED
3987181967, 2667, SURVIVED
3987181967, 2686, SURVIVED
3987181967, 2684, SURVIVED
3987181967, 2678, SURVIVED
3987181941, 2595, SURVIVED
3987181941, 2630, SURVIVED
3987181967, 2687, SURVIVED
3987181941, 2625, SURVIVED
3987181967, 2695, SURVIVED
3987181941, 2631, SURVIVED
3987181976, 1286, SURVIVED
3987181941, 2632, SURVIVED
3987181941, 2634, SURVIVED
3987181976, 1288, SURVIVED
3987181941, 2646, SURVIVED
3987181941, 2633, SURVIVED
3987181941, 2635, SURVIVED
3987181941, 2667, SURVIVED
3987181991, 1286, SURVIVED
3987181991, 1288, SURVIVED
3987181941, 2686, SURVIVED
3987181941, 2678, SURVIVED
3987181941, 2684, SURVIVED
3987181934, 2595, SURVIVED
3987181941, 2695, SURVIVED
3987181941, 2687, SURVIVED
3987181934, 1288, SURVIVED
3987181934, 2612, SURVIVED
3987181934, 1286, SURVIVED
3987181934, 2631, SURVIVED
3987181934, 2625, SURVIVED
3987181934, 2632, SURVIVED
3987181934, 2630, SURVIVED
3987181934, 2635, SURVIVED
3987181934, 2633, SURVIVED
3987181934, 2634, SURVIVED
3987181934, 2646, SURVIVED
3987181934, 2678, SURVIVED
3987181934, 2667, SURVIVED
3987181983, 1288, SURVIVED
3987181983, 1286, SURVIVED
3987181983, 2595, SURVIVED
3987181983, 2612, SURVIVED
3987181934, 2684, SURVIVED
3987181983, 2625, SURVIVED
3987181983, 2630, SURVIVED
3987181983, 2631, SURVIVED
3987181934, 2686, SURVIVED
3987181934, 2695, SURVIVED
3987181983, 2633, SURVIVED
3987181983, 2632, SURVIVED
3987181934, 2687, SURVIVED
3987181983, 2634, SURVIVED
3987181983, 2635, SURVIVED
3987181983, 2646, SURVIVED
3987181986, 2631, SURVIVED
3987181986, 1286, SURVIVED
3987181986, 1288, SURVIVED
3987181983, 2686, SURVIVED
3987181966, 1288, SURVIVED
3987181983, 2667, SURVIVED
3987181983, 2684, SURVIVED
3987181983, 2678, SURVIVED
3987181966, 1286, SURVIVED
3987181966, 2595, SURVIVED
3987181966, 2612, SURVIVED
3987181966, 2625, SURVIVED
3987181986, 2625, SURVIVED
3987181983, 2687, SURVIVED
3987181983, 2695, SURVIVED
3987181966, 2630, SURVIVED
3987181966, 2631, SURVIVED
3987181966, 2633, SURVIVED
3987181966, 2632, SURVIVED
3987181966, 2634, SURVIVED
3987181986, 2595, SURVIVED
3987181986, 2612, SURVIVED
3987181986, 2630, SURVIVED
3987181966, 2635, SURVIVED
3987181986, 2633, SURVIVED
3987181986, 2634, SURVIVED
3987181966, 2678, SURVIVED
3987181986, 2632, SURVIVED
3987181986, 2635, SURVIVED
3987181966, 2687, SURVIVED
3987181966, 2686, SURVIVED
3987181966, 2646, SURVIVED
3987181966, 2667, SURVIVED
3987181966, 2695, SURVIVED
3987181986, 2646, SURVIVED
3987181966, 2684, SURVIVED
3987181986, 2695, SURVIVED
3987181986, 2678, SURVIVED
3987181986, 2667, SURVIVED
3987181986, 2687, SURVIVED
3987181986, 2686, SURVIVED
3987181986, 2684, SURVIVED
3987181977, 1288, SURVIVED
3987181977, 1286, SURVIVED
3987181987, 1286, SURVIVED
3987181987, 2633, SURVIVED
3987181987, 2632, SURVIVED
3987181987, 2612, SURVIVED
3987181987, 2625, SURVIVED
3987181987, 2631, SURVIVED
3987181987, 2630, SURVIVED
3987181987, 1288, SURVIVED
3987181987, 2635, SURVIVED
3987181987, 2667, SURVIVED
3987181987, 2646, SURVIVED
3987181987, 2634, SURVIVED
3987181987, 2595, SURVIVED
3987181987, 2686, SURVIVED
3987181987, 2678, SURVIVED
3987181987, 2687, SURVIVED
3987181987, 2684, SURVIVED
3987181987, 2695, SURVIVED
3987181933, 2612, SURVIVED
3987181933, 2625, SURVIVED
3987181933, 2595, SURVIVED
3987181933, 2631, SURVIVED
3987181933, 2630, SURVIVED
3987181933, 2634, SURVIVED
3987181933, 2632, SURVIVED
3987181933, 2635, SURVIVED
3987181933, 2633, SURVIVED
3987181933, 2667, SURVIVED
3987181933, 2646, SURVIVED
3987181933, 2678, SURVIVED
3987181933, 2684, SURVIVED
3987181933, 2686, SURVIVED
3987181933, 2695, SURVIVED
3987181933, 2687, SURVIVED
3987181939, 1286, SURVIVED
3987181939, 1288, SURVIVED
3987181939, 2612, SURVIVED
3987181939, 2595, SURVIVED
3987181939, 2631, SURVIVED
3987181939, 2625, SURVIVED
3987181939, 2630, SURVIVED
3987181939, 2633, SURVIVED
3987181962, 1288, SURVIVED
3987181939, 2635, SURVIVED
3987181962, 2595, SURVIVED
3987181962, 1286, SURVIVED
3987181962, 2630, SURVIVED
3987181939, 2634, SURVIVED
3987181939, 2678, SURVIVED
3987181939, 2632, SURVIVED
3987181939, 2684, SURVIVED
3987181962, 2625, SURVIVED
3987181939, 2686, SURVIVED
3987181939, 2687, SURVIVED
3987181939, 2646, SURVIVED
3987181962, 2612, SURVIVED
3987181962, 2631, SURVIVED
3987181939, 2667, SURVIVED
3987181962, 2632, SURVIVED
3987181962, 2635, SURVIVED
3987181939, 2695, SURVIVED
3987181962, 2634, SURVIVED
3987181962, 2646, SURVIVED
3987181962, 2633, SURVIVED
3987181965, 2625, SURVIVED
3987181965, 1286, SURVIVED
3987181965, 1288, SURVIVED
3987181965, 2631, KILLED_TIMEOUT
3987181965, 2633, KILLED_TIMEOUT
3987181965, 2595, KILLED_TIMEOUT
3987181965, 2632, KILLED_TIMEOUT
3987181965, 2612, KILLED_TIMEOUT
3987181962, 2686, KILLED_TIMEOUT
3987181962, 2684, KILLED_TIMEOUT
3987181962, 2667, KILLED_TIMEOUT
3987181962, 2695, KILLED_TIMEOUT
3987181965, 2634, KILLED_TIMEOUT
3987181962, 2687, KILLED_TIMEOUT
3987181962, 2678, KILLED_TIMEOUT
3987181965, 2630, KILLED_TIMEOUT
3987181965, 2687, SURVIVED
3987181965, 2667, SURVIVED
3987181965, 2678, SURVIVED
3987181965, 2635, SURVIVED
3987181965, 2646, SURVIVED
3987181965, 2684, SURVIVED
3987181965, 2686, SURVIVED
3987181965, 2695, SURVIVED
3987181911, 2612, SURVIVED
3987181911, 2630, SURVIVED
3987181911, 2595, SURVIVED
3987181911, 2635, SURVIVED
3987181911, 2625, SURVIVED
3987181911, 2684, SURVIVED
3987181911, 2631, SURVIVED
3987181911, 2667, SURVIVED
3987181911, 2646, SURVIVED
3987181972, 2630, SURVIVED
3987181911, 2686, SURVIVED
3987181972, 2625, SURVIVED
3987181972, 2595, SURVIVED
3987181972, 1288, SURVIVED
3987181972, 2612, SURVIVED
3987181972, 2632, SURVIVED
3987181911, 2633, SURVIVED
3987181911, 2678, SURVIVED
3987181911, 2634, SURVIVED
3987181911, 2687, SURVIVED
3987181972, 2631, SURVIVED
3987181972, 1286, SURVIVED
3987181911, 2695, SURVIVED
3987181911, 2632, SURVIVED
3987181972, 2678, SURVIVED
3987181972, 2667, SURVIVED
3987181972, 2646, SURVIVED
3987181972, 2634, SURVIVED
3987181972, 2635, SURVIVED
3987181972, 2684, SURVIVED
3987181972, 2686, SURVIVED
3987181972, 2633, SURVIVED
3987181999, 1288, SURVIVED
3987181999, 1286, SURVIVED
3987181999, 2595, SURVIVED
3987181946, 1286, SURVIVED
3987181946, 2595, SURVIVED
3987181946, 2632, SURVIVED
3987181946, 2631, SURVIVED
3987181946, 2612, SURVIVED
3987181946, 2625, SURVIVED
3987181999, 2612, SURVIVED
3987181946, 2630, SURVIVED
3987181946, 2634, SURVIVED
3987181946, 1288, SURVIVED
3987181999, 2632, SURVIVED
3987181946, 2678, SURVIVED
3987181946, 2635, SURVIVED
3987181999, 2631, SURVIVED
3987181946, 2633, SURVIVED
3987181946, 2687, SURVIVED
3987181946, 2667, SURVIVED
3987181946, 2646, SURVIVED
3987181999, 2633, SURVIVED
3987181999, 2625, SURVIVED
3987181946, 2684, SURVIVED
3987181946, 2686, SURVIVED
3987181999, 2635, SURVIVED
3987181999, 2630, SURVIVED
3987181999, 2634, SURVIVED
3987181999, 2646, SURVIVED
3987181946, 2695, SURVIVED
3987181972, 2687, SURVIVED
3987181972, 2695, SURVIVED
3987181999, 2678, SURVIVED
3987181999, 2667, SURVIVED
